Source_Name_3FGL,Ln_Flux_Density,Ln_Unc_Energy_Flux100,Spectral_Index,Ln_Signif_Curve,Ln_Variability_Index,HR12,HR23,HR34,HR45,GLAT,Category_3FGL,CLASS_3FGL,Pivot_Energy,SpectrumType,ASSOC1,AGN_BDT,PSR_BDT,AGN_NN,PSR_NN,AGN_LR,PSR_LR,AGN_RF,PSR_RF,Times in Testing,Flags
3FGL J1024.4-4545,-31.92547447817228,-27.67923263754388,1.9641942,-0.3912157392959939,3.6577296989777204,-0.6384791393577196,-0.7787782146271861,-0.3713409809454143,-0.028759626750874824,9.841026,UNAS,None,4805.6045,PowerLaw,none,0.999138798591791,8.612014082086392E-4,0.9961520344208503,0.0038479655791508697,0.9968930949611822,0.0031069050388176397,0.9952770792784428,0.00472292072155707,0,0
3FGL J1025.1-6507,-27.433528966696493,-27.311600724903556,2.4187806,1.0121243383032237,3.9684795174370726,-0.631374447942205,-0.7200369344596316,-0.9986812404122803,0.9724281552130756,-6.485222,UNAS,None,912.7911,PowerLaw,none,0.8058386295056584,0.19416137049434148,0.9756294836320122,0.024370516367987802,0.989379926002268,0.010620073997733109,0.7922524153064897,0.2077475846935116,0,4
3FGL J1025.7-5659c,-29.84240339827648,-26.310490559633124,2.3450043,0.7516377622257335,3.791852877933713,-0.5974564629231315,-0.851565907650221,-0.8425431187486622,-0.636027855023049,0.43840495,UNAS,None,2998.7205,PowerLaw,none,0.2683895154301856,0.7316104845698144,0.09340967721963697,0.9065903227803628,0.1735639372388724,0.8264360627611268,0.36307955651419715,0.6369204434858021,0,48
3FGL J1025.9-5930,-30.114639116381877,-26.46245769949217,2.2171626,-1.5849902078800344,3.7969040753888965,-0.4250105735026329,-0.6665483405435991,-0.9174860605368117,-0.2426268377497625,-1.6863794,UNAS,None,3620.791,PowerLaw,none,0.8804801395808984,0.11951986041910158,0.9901650584629947,0.009834941537005397,0.9987051430887733,0.001294856911227259,0.8096179318944339,0.19038206810556677,0,0
3FGL J1027.8+8253,-30.29448512001838,-28.107679801014882,2.0730712,0.30831670647552906,3.7327617850241137,-0.6167957728610689,-0.3979271869280469,-0.6845822403987468,-0.42559603097813836,32.79398,UNAS,None,2050.8162,PowerLaw,none,0.9880892166842884,0.011910783315710643,0.9244185042561909,0.07558149574380908,0.8113764498745201,0.18862355012548082,0.9687505979956389,0.031249402004362284,0,0
3FGL J1028.3-7419,-26.24949912447082,-27.563853803093593,2.6900532,-0.20786400539267344,3.5387092583050666,-0.6461003954593384,-0.8082714982917591,-0.5713288927269503,-0.9992502314125506,-14.120224,UNAS,None,460.24615,PowerLaw,none,0.9897042402310263,0.010295759768972719,0.5888705864197176,0.411129413580282,0.9002829915411446,0.09971700845885613,0.9298413969089221,0.07015860309107763,0,0
3FGL J1030.0-5809,-32.76364338235321,-26.282221997442758,1.7922912,-0.6774519968804804,3.9146690415847245,0.596861505574052,-0.6897425997572825,-0.7397071507346173,-0.27493915205647385,-0.24776001,UNAS,None,15775.612,PowerLaw,none,0.7893003575176522,0.21069964248234635,0.977970417099246,0.022029582900753242,0.9885052052366997,0.011494794763300445,0.8025265252534213,0.19747347474657925,0,16
3FGL J1031.4-5855,-31.022517603784962,-26.552218550581795,2.085076,0.5679900542545059,3.7096845199771153,0.9099596581745061,-0.35619714005782005,-0.6036121613851781,-0.40798036783655317,-0.8111389,UNAS,None,5402.8657,PowerLaw,none,0.9458108610470672,0.05418913895293258,0.8907098979130453,0.10929010208695583,0.8351079657491713,0.16489203425082868,0.9184729648249293,0.08152703517507114,0,0
3FGL J1033.0-5945,-27.500378278666066,-26.420410609966947,2.3796062,0.5349944113791332,3.645714874131674,-0.13380793947806563,-0.7311032797867361,-0.7591805089699503,-0.83373362592467,-1.4227036,UNAS,None,1555.606,PowerLaw,none,0.03652501775286282,0.9634749822471379,0.07860569576102112,0.9213943042389804,0.32670518889039313,0.673294811109606,0.42102862846639594,0.5789713715336032,0,0
3FGL J1033.4-5035,-29.645836865279055,-27.371245429709937,2.0194092,-0.3643682761591756,3.84081976430168,-0.7226199448567925,-0.333053303884775,-0.41091321677183107,-0.5318664184143456,6.509114,UNAS,None,2603.0557,PowerLaw,none,0.9985977679701639,0.001402232029836077,0.9894216806713316,0.01057831932866729,0.9911165964593978,0.008883403540601412,0.9963730018984226,0.0036269981015787105,0,0
3FGL J1034.0-5731c,-28.35087886879068,-26.426693694486694,2.2835245,1.0760769308628446,4.050115642244254,0.9998092350480008,-0.8206100728138048,-0.6657555012048281,-0.7720096350563258,0.5724083,UNAS,None,1999.219,PowerLaw,none,0.22576995006121012,0.7742300499387895,0.25922548092478476,0.7407745190752149,0.44631820890482793,0.5536817910951717,0.41940494246847865,0.5805950575315219,0,304
3FGL J1036.4-4348,-28.905191803190483,-27.696680371521094,2.2768114,0.1989946189029818,3.692954589459284,-0.8245718016051737,-0.4524684394433398,-0.2663083882094757,-0.9999845661100816,12.611657,UNAS,None,1252.5513,PowerLaw,none,0.9106840495443806,0.08931595045561892,0.7793170246065042,0.22068297539349607,0.8570446988800087,0.14295530111999086,0.6287335723357036,0.37126642766429596,0,0
3FGL J1038.0-2425,-28.51930140384358,-27.78050470525203,2.3966603,-1.2783363937623566,4.078931674903652,-0.728465019357198,-0.6069864264335868,-0.7803700380139518,-0.3792961505345106,29.232199,UNAS,None,1034.1664,PowerLaw,none,0.9972387768801606,0.0027612231198390308,0.9943198348720087,0.0056801651279905635,0.9994199986855093,5.800013144920754E-4,0.9424832282157849,0.057516771784214354,0,0
3FGL J1039.5+7324,-30.864857899907452,-27.91364241571991,2.0938542,-1.493813783318058,4.133422428634811,-0.6941554305768627,-0.3847488882243537,-0.5513584201576446,-0.6187810629488244,40.555935,UNAS,None,2794.7935,PowerLaw,none,0.9998839716090886,1.160283909116542E-4,0.9933512929474843,0.006648707052514811,0.9995206510986506,4.793489013483084E-4,0.9983981200243451,0.0016018799756542395,0,0
3FGL J1040.5-5926c,-30.295507787952957,-26.29510599338832,2.166793,0.8808218422209337,3.5611705066812367,0.999978391760318,-0.7378228162326745,-0.7724432216049895,-0.7935154798240516,-0.6792441,UNAS,None,4540.0664,PowerLaw,none,0.7656150305703333,0.23438496942966752,0.06535134455909082,0.9346486554409092,0.10689583084078857,0.8931041691592119,0.4506019670956545,0.549398032904346,0,565
3FGL J1043.6-5930,-31.2319414156691,-26.01479662450579,2.0659106,0.9898566085492414,3.574700643552837,0.9980394248884834,0.382528227647637,-0.5649471780273395,-0.5299911719892184,-0.555973,UNAS,None,8121.9614,PowerLaw,none,0.6644550046815094,0.33554499531849086,0.654816573592086,0.34518342640791594,0.5022972287074136,0.4977027712925864,0.802198384008138,0.1978016159918629,0,16
3FGL J1043.8-5851,-32.362579808655624,-26.71161284862182,1.9262966,-0.6085011153827358,3.6205841785360833,-0.7133985637273281,0.8852105005811809,-0.8118242510549162,-0.4756528162102099,0.030466817,UNAS,None,9378.591,PowerLaw,none,0.9613968450237643,0.03860315497623599,0.9017357652085521,0.09826423479144798,0.9436297859334484,0.05637021406655194,0.8448130393560769,0.15518696064392382,0,24
3FGL J1045.3-6414,-27.462952230964813,-27.035075658012648,2.4894845,1.2882930058491253,3.8483599196518607,0.9537424158282066,-0.7565238919377885,-0.8027619889408096,-0.9102399425703004,-4.6471233,UNAS,None,983.7172,PowerLaw,none,0.4204259545504862,0.5795740454495137,0.04744882583032373,0.9525511741696754,0.12159983456576749,0.8784001654342329,0.38387781897239215,0.6161221810276077,0,17
3FGL J1045.5-2335,-29.043992485250058,-27.775965619604868,2.3675408,-0.2704779818282222,3.745165123334179,-0.5541231740168892,-0.6481334172737767,-0.7432802247997191,-0.6841218798945738,30.877872,UNAS,None,1186.1779,PowerLaw,none,0.9895623815118744,0.010437618488125485,0.9297691969499081,0.07023080305009029,0.913852348035735,0.08614765196426497,0.9185816849375072,0.08141831506249145,0,0
3FGL J1047.8-3737,-31.199470693694828,-27.679014072952057,1.8951391,-0.3572142321856451,3.839878157392413,0.10581593933408202,-0.41578512044986043,-0.21618707237163082,-0.731583104628477,19.057636,UNAS,None,3769.7896,PowerLaw,none,0.9987761613398152,0.001223838660185056,0.9932188467534555,0.006781153246546602,0.9919326543844564,0.008067345615542997,0.9948083663340495,0.005191633665949932,0,0
3FGL J1048.8-5006,-29.18127662251046,-27.439660038983195,2.298591,-0.35118504107010357,3.6565972457662483,-0.8564485870519631,-0.30006644903347823,-0.5998832550977351,-0.8378111540918338,8.117417,UNAS,None,1516.7943,PowerLaw,none,0.8365178562109197,0.1634821437890805,0.897504201704626,0.10249579829537422,0.9150632807524404,0.08493671924755973,0.8017506652405029,0.19824933475949738,0,0
3FGL J1049.7+1548,-29.58669309700405,-27.823114623086415,2.1529865,0.099895740939133,4.0671557400245835,-0.1817822137558012,-0.6246748922224886,-0.40554912921252817,-0.9144903859236798,59.610462,UNAS,None,1781.5408,PowerLaw,none,0.9826358891767542,0.01736411082324593,0.9391327827741393,0.0608672172258601,0.9290304790636745,0.07096952093632512,0.8990385309000799,0.10096146909991945,0,0
3FGL J1050.4+0435,-25.867928080721022,-27.552545111817437,2.4701045,1.0092038592242103,5.9169331430119145,-0.6531359199103126,-0.6696544692745721,-0.7831719119477484,-0.7784791081600314,53.412853,UNAS,None,587.0513,PowerLaw,none,0.99994681762652,5.318237347891342E-5,0.9919241641651947,0.008075835834804111,0.9879123355224516,0.012087664477548268,0.9839608997477045,0.016039100252296188,0,0
3FGL J1050.6-6112,-29.018248872526495,-26.577486600886825,2.3521402,1.0856083696899157,3.3599828795653233,0.9997558629965748,-0.872011739950654,-0.999991229484934,0.9998464590550873,-1.6704077,UNAS,None,2105.6665,PowerLaw,none,0.34167543795459526,0.6583245620454051,0.9649705586815225,0.03502944131847983,0.9492165994978192,0.05078340050218066,0.5206966472175282,0.4793033527824715,0,529
3FGL J1051.0+5332,-26.606559261854137,-28.00434787789471,2.8667364,-0.23550564813828373,3.9500083789404403,-0.8581947086732953,-0.5540275028626269,-0.9998978642082234,-0.44301181930130606,55.51386,UNAS,None,420.45535,PowerLaw,none,0.9997053869978112,2.946130021879336E-4,0.9619451469268218,0.038054853073177346,0.9705626356287249,0.02943736437127606,0.9351861393608182,0.06481386063918346,0,0
3FGL J1052.0+0816,-29.782192241908607,-27.887231059140785,2.223526,-0.04350977002152458,3.600273406312406,-0.3891170021197682,-0.7700286243693052,-0.6717869983055564,-0.08111204723348507,56.058167,UNAS,None,1607.2697,PowerLaw,none,0.9987944673734748,0.0012055326265249893,0.9655857394324061,0.034414260567594945,0.9746218984439008,0.025378101556098067,0.9496829623558626,0.05031703764413842,0,0
3FGL J1054.2-3123,-25.996047824180515,-27.701445404261094,2.719166,0.871956493306196,4.102035659760186,-0.6023267546038572,-0.8539232585581116,-0.7444489942714965,-0.9998661651705065,25.155178,UNAS,None,417.9343,PowerLaw,none,0.9904793384721916,0.00952066152780779,0.7792919411366063,0.22070805886339448,0.3861310984541918,0.613868901545808,0.8319817774258267,0.16801822257417431,0,1
3FGL J1054.7-6006,-30.02149808252653,-26.21729042185893,2.1766121,0.7108522172935652,3.7218642498639545,0.9989660108412064,-0.8420530294616011,-0.6779528248156457,-0.5558290678211183,-0.46108547,UNAS,None,4423.7817,PowerLaw,none,0.6006210535369294,0.3993789464630711,0.5990264291574532,0.40097357084254776,0.5580999592025118,0.441900040797488,0.6615901239035384,0.33840987609646245,0,16
3FGL J1057.6-4051,-32.69516837964248,-27.769270937135385,1.7566258,0.6349272682356558,3.63423697852773,-0.7199314598820595,-0.575616272144946,-0.12300273460074887,-0.13871322583581744,17.066526,UNAS,None,7006.5356,PowerLaw,none,0.9982668666346259,0.0017331333653728429,0.9820917880569408,0.017908211943057858,0.9505607599942804,0.04943924000572057,0.9938632015476883,0.0061367984523114025,0,0
3FGL J1057.7-6624,-27.693153680369196,-27.098581917386763,2.4595594,0.203068019583002,3.397793662242478,-0.6024461306336102,-0.8374532163802699,-0.3530118601050801,-0.5893362126974067,-6.0009975,UNAS,None,1141.1233,PowerLaw,none,0.9912756678826875,0.008724332117312852,0.5446001843911893,0.45539981560881077,0.9268025415982631,0.0731974584017377,0.9073556115870166,0.09264438841298153,0,4
3FGL J1058.5-6106c,-30.979850057379615,-26.282292078874814,2.1575956,1.287008855166664,3.7840198467779675,-0.7298291007052848,-0.8744583346251539,-0.45714699210843524,-0.5741754300792734,-1.1660262,UNAS,None,5496.1514,PowerLaw,none,0.36572695936652033,0.6342730406334796,0.07331225797971004,0.9266877420202905,0.16449231771696549,0.8355076822830345,0.6795732245662114,0.32042677543378845,0,48
3FGL J1059.3+0224,-28.73512891730322,-27.299057169249185,2.3519893,0.4282454544579517,3.9584479556353735,-0.07887826247610855,-0.6461149484525229,-0.7111974896358577,-0.8017063075742932,53.53661,UNAS,None,1468.4967,PowerLaw,none,0.908019257988687,0.09198074201131325,0.9157430014060519,0.08425699859394764,0.645924469515935,0.354075530484065,0.7430673274111674,0.25693267258883196,0,0
3FGL J1100.2-2044,-28.323237190102613,-27.83773401769852,2.4129748,-0.9742857750025724,3.874200341748116,-0.9148094909281472,-0.19923259134004087,-0.8517628698361912,-0.4436072818298423,35.075703,UNAS,None,917.60175,PowerLaw,none,0.9749840634207102,0.02501593657928849,0.9755061046935701,0.024493895306430532,0.996060195416381,0.0039398045836191815,0.8740580565661972,0.12594194343380283,0,0
3FGL J1101.3-6032,-32.17508387902035,-26.425273986648545,1.9662588,-0.3100828399931733,3.711350576631159,0.9962796860471361,-0.8087876893641278,-0.5801192506005377,-0.7223363121076052,-0.51015383,UNAS,None,9978.927,PowerLaw,none,0.9516374164664704,0.04836258353353041,0.9103460512964903,0.08965394870351012,0.9161788908451798,0.08382110915482145,0.9296345649688617,0.07036543503113972,0,16
3FGL J1103.3+5239,-27.208283965375752,-28.07041526402123,2.618117,-0.12271038010430213,4.177052023974992,-0.5179475262805885,-0.8179979005608006,-0.6664761321290774,-0.999825413107533,57.50103,UNAS,None,583.79816,PowerLaw,none,0.999812702268433,1.8729773156792384E-4,0.9450423083598178,0.054957691640181196,0.942223442108383,0.057776557891617675,0.9778742790191925,0.02212572098080675,0,0
3FGL J1104.3-7736c,-26.324693115396705,-27.320276368269013,2.512965,0.9714835930582568,3.913889163072301,-0.31938498904477103,-0.7831180938809037,-0.6678889332538531,-0.9999120545988225,-15.956126,UNAS,None,567.2567,PowerLaw,none,0.9605701720699255,0.03942982793007314,0.25792060807405803,0.7420793919259415,0.2811287345422072,0.7188712654577931,0.6839202766885026,0.3160797233114971,0,33
3FGL J1105.7+4427,-28.74324705120494,-28.1180961967287,2.4056919,-0.07647097723705917,3.3506106446217077,-0.6092966697964994,-0.7013487525187659,-0.6304091638177779,-0.5152940787944615,62.6486,UNAS,None,972.7507,PowerLaw,none,0.9770569399320199,0.022943060067979117,0.9023608641709745,0.09763913582902721,0.8730148986806553,0.12698510131934498,0.9245945131927967,0.07540548680720427,0,0
3FGL J1106.6-1744,-30.005273224175532,-27.748019613165695,2.0322552,1.3716110875426615,3.6353502408691623,0.9509009241539549,-0.2651116120047279,-0.5435000055985353,-0.9966774028513669,38.437,UNAS,None,1969.5923,PowerLaw,none,0.07832450812119766,0.9216754918788019,0.0375684598952238,0.9624315401047758,0.061183083293331345,0.9388169167066673,0.1462885492099524,0.8537114507900478,0,1
3FGL J1112.1+0500,-30.35955436976383,-27.75269414907407,2.093238,-3.112803762419845,3.778524297983743,0.8437344552910935,-0.5648133483064579,-0.7629540205425608,-0.2290751186928981,57.616486,UNAS,None,2269.5767,PowerLaw,none,0.9992198604041836,7.801395958161813E-4,0.998479024978106,0.0015209750218941483,0.9999961885498779,3.811450121289134E-6,0.9546903649238055,0.04530963507619552,0,0
3FGL J1112.1+1034,-28.50719233196283,-27.793126719092715,2.484939,-0.0807816764770731,3.7314325893450757,-0.6654277907189011,-0.8902820396541942,-0.8060168507601848,0.5432303360699633,61.37039,UNAS,None,961.7309,PowerLaw,none,0.9981064106625601,0.0018935893374402366,0.9850200188903506,0.014979981109650662,0.997931319582771,0.0020686804172289903,0.9287913317641884,0.07120866823581048,0,0
3FGL J1113.1-4515,-29.585389353983928,-27.523732061098425,2.32357,0.226967829431986,3.7069342312802185,-0.7562071838083759,-0.5878212009373344,-0.635322419050913,-0.6629821073055128,14.238663,UNAS,None,1669.3367,PowerLaw,none,0.986141502871599,0.013858497128402595,0.8850467623466343,0.11495323765336585,0.7519496830318819,0.24805031696811847,0.9450186982944451,0.05498130170555549,0,0
3FGL J1115.0-0701,-29.402845496045643,-27.647049588315824,2.108555,-2.8687856631005006,4.464618206615873,-0.582751830773311,-0.6497274451329282,-0.4263126053872322,-0.5829628447923153,48.63636,UNAS,None,1946.8802,PowerLaw,none,0.9999819941573634,1.800584263547832E-5,0.9987318983322189,0.0012681016677814697,0.9999985245614348,1.475438566331384E-6,0.999487497234512,5.125027654881244E-4,0,0
3FGL J1116.7-4854,-27.870040308501675,-27.462486919479144,2.459614,0.6762288696212155,4.147869847197742,-0.6153400181856489,-0.7412049875673506,-0.817225380991626,-0.5531071244714999,11.080322,UNAS,None,916.4789,PowerLaw,none,0.9979949630720297,0.002005036927971009,0.9297378214815408,0.07026217851845831,0.7372647874228487,0.2627352125771514,0.9605893573112174,0.039410642688780945,0,1
3FGL J1117.2-5338,-29.876798178682034,-27.38001028928551,2.0026665,0.24704912256146377,4.207270190121903,-0.6623755114432194,-0.43912058679901256,-0.3097437059634421,-0.5739548659024465,6.6805735,UNAS,None,2856.245,PowerLaw,none,0.9994078643551739,5.921356448254046E-4,0.9871844331064253,0.012815566893575726,0.9833961800375343,0.016603819962465727,0.9979565009682683,0.0020434990317322907,0,4
3FGL J1117.7+0217,-29.546475350704576,-27.79157322793935,2.1532753,0.3725095915587261,4.014583131653117,-0.14306173230024366,-0.6515233007893216,-0.6412320480913608,-0.49989355218574094,56.531345,UNAS,None,1653.3336,PowerLaw,none,0.9989624656053365,0.0010375343946634932,0.9599367627224257,0.04006323727757466,0.8959870362279194,0.10401296377208083,0.9786802991619321,0.021319700838068195,0,0
3FGL J1119.8-2647,-31.930890345094713,-27.764431258761267,1.8328776,-0.1783560298992944,3.990348078812124,-0.9175121167890444,-0.6921592793574937,0.3917835429719721,-0.6047374148184165,31.76114,UNAS,None,4772.803,PowerLaw,none,0.9998391982862614,1.6080171373819002E-4,0.9939861866453591,0.0060138133546400845,0.9990218456898191,9.781543101813278E-4,0.9982526688424085,0.001747331157590933,0,0
3FGL J1123.3-2529,-28.759398440702945,-27.78392209362557,2.2875624,-0.05405103029023926,3.8026634821652667,0.8490063360961918,-0.7452895807467409,-0.38760436452103764,-0.7959546534391646,33.262474,UNAS,None,1208.337,PowerLaw,none,0.9986879984433161,0.0013120015566822922,0.9796500445281635,0.02034995547183592,0.9809461649733906,0.019053835026610063,0.9299328184362741,0.0700671815637254,0,0
