Source_Name,AGN_BDT_O,AGN_BDT_STD_O,PSR_BDT_O,PSR_BDT_STD_O,AGN_NN_O,AGN_NN_STD_O,PSR_NN_O,PSR_NN_STD_O,AGN_RF_O,AGN_RF_STD_O,PSR_RF_O,PSR_RF_STD_O,AGN_LR_O,AGN_LR_STD_O,PSR_LR_O,PSR_LR_STD_O
4FGL J1910.0-2453,0.9684149239964587,0.027890252728275874,0.03158507600354119,0.02789025272827587,0.927225093896412,0.10483695545650927,0.072774906103588,0.10483695545650928,0.8830857621131701,0.04457411509021112,0.11691423788682989,0.04457411509021112,0.8907847821063004,0.038709496898410106,0.10921521789369965,0.03870949689841011
4FGL J1911.2-2006,0.9322126378239152,0.05565302140674462,0.06778736217608468,0.05565302140674462,0.4039263375771013,0.3018422854908475,0.5960736624228987,0.3018422854908475,0.8696708904111332,0.06076512614770899,0.13032910958886684,0.06076512614770899,0.6762677157253114,0.1326071643348031,0.3237322842746886,0.13260716433480307
4FGL J1911.4-1908,0.9995866892067079,0.00026942134034039226,0.0004133107932921331,0.0002694213403403939,0.9623597532292586,0.07772769106765405,0.03764024677074131,0.07772769106765406,0.9964843428644429,0.005258247608370354,0.0035156571355571308,0.00525824760837036,0.9961543728947782,0.002239803655217583,0.003845627105221721,0.0022398036552175827
4FGL J1911.5+0311,0.9496029600007951,0.051263577957636045,0.05039703999920475,0.05126357795763604,0.30935310398437327,0.26968215443609267,0.6906468960156267,0.2696821544360927,0.8616320614667962,0.059594274710129035,0.13836793853320373,0.059594274710129035,0.4683157432622542,0.15868000203963867,0.5316842567377458,0.15868000203963867
4FGL J1912.0+1612,0.9880288738734985,0.012914646911695705,0.011971126126501514,0.0129146469116957,0.9317578339143109,0.10836032297121749,0.06824216608568909,0.10836032297121749,0.9124543695312647,0.04693215717592805,0.08754563046873523,0.04693215717592806,0.9948065086712852,0.0024238548598905403,0.005193491328714973,0.00242385485989054
4FGL J1912.1-0803,0.9990766366402789,0.0007592368206335435,0.0009233633597211315,0.0007592368206335455,0.9465327826535574,0.10850239409418538,0.053467217346442615,0.10850239409418538,0.9857567085737039,0.013895348107330016,0.01424329142629613,0.013895348107330022,0.9971552387606966,0.0018814444681077807,0.0028447612393033626,0.0018814444681077777
4FGL J1912.4-1222,0.8887479804657246,0.0972072107726797,0.11125201953427548,0.0972072107726797,0.8106182194207464,0.18413926114301568,0.1893817805792536,0.18413926114301568,0.7678399241996824,0.07480493773171348,0.23216007580031756,0.07480493773171347,0.8051880890160602,0.06558602792955692,0.19481191098393982,0.06558602792955692
4FGL J1912.4+3738,0.8568801525669448,0.12712086382944018,0.14311984743305511,0.1271208638294402,0.7770410595047273,0.20932653840611778,0.22295894049527248,0.2093265384061178,0.9528639207860964,0.028838145873175874,0.04713607921390352,0.028838145873175874,0.7740336603886345,0.07305224629036498,0.2259663396113655,0.07305224629036498
4FGL J1912.7-1250,0.9972612116478119,0.002886391986038333,0.0027387883521879787,0.002886391986038335,0.9545800927772691,0.06682477983327231,0.04541990722273091,0.0668247798332723,0.98198433525706,0.016702702068772134,0.018015664742940026,0.016702702068772137,0.9703091315203475,0.016728618111905465,0.029690868479652674,0.016728618111905468
4FGL J1913.0-8009,0.9974590220620007,0.0018642722899614782,0.0025409779379994084,0.001864272289961475,0.9950260973532011,0.008082079860482979,0.004973902646798993,0.00808207986048298,0.9798007177333837,0.018005372573815518,0.02019928226661635,0.018005372573815518,0.9991829042451414,0.00046629763977363333,0.0008170957548585629,0.0004662976397736348
4FGL J1913.2+0512,0.3499846924060541,0.2337338776357956,0.6500153075939459,0.2337338776357956,0.2024662247106821,0.22897018927561244,0.797533775289318,0.22897018927561244,0.4274503810267766,0.1012304803487218,0.5725496189732233,0.10123048034872179,0.24976367792034307,0.06204929833594433,0.7502363220796568,0.06204929833594433
4FGL J1913.4-3629,0.9663043459357354,0.04329981002378885,0.03369565406426465,0.04329981002378885,0.9377138394738731,0.10201893932670483,0.062286160526126955,0.10201893932670483,0.8788176813553614,0.05199558325011357,0.12118231864463862,0.05199558325011357,0.9661893823949432,0.016213858555326983,0.03381061760505672,0.016213858555326983
4FGL J1913.9+4439,0.9990047698076938,0.0008551761736070746,0.0009952301923062466,0.0008551761736070738,0.9885106616381163,0.01916018589125289,0.011489338361883735,0.01916018589125289,0.9981817339053334,0.003932009538589609,0.0018182660946667187,0.003932009538589612,0.9843885224665928,0.005400953234443259,0.015611477533407171,0.005400953234443262
4FGL J1915.3+1149,0.003458596247026331,0.004975154593302024,0.9965414037529736,0.004975154593302024,0.005888486754957654,0.010921261892347663,0.9941115132450424,0.01092126189234766,0.04285306461097428,0.025908785108202638,0.9571469353890256,0.025908785108202635,0.0020256734526270673,0.0012665365243060285,0.9979743265473731,0.0012665365243060282
4FGL J1916.7-1516,0.9801203683449311,0.02043957038532253,0.01987963165506896,0.02043957038532253,0.9556621572696608,0.06695772174735887,0.04433784273033919,0.06695772174735885,0.892081842099643,0.04526407195723897,0.10791815790035707,0.045264071957238965,0.9778018384866339,0.008484922962840338,0.02219816151336619,0.008484922962840336
4FGL J1917.7-6442,0.9984618154597844,0.0013135533431654033,0.0015381845402154205,0.0013135533431654026,0.9887372290524298,0.020956593451595486,0.011262770947570073,0.020956593451595486,0.9695285084031829,0.020250904719322525,0.030471491596817227,0.020250904719322522,0.979790941846833,0.01142296134018203,0.02020905815316693,0.01142296134018203
4FGL J1917.7-1921,0.9992638112906013,0.0005694737420345341,0.0007361887093986873,0.000569473742034535,0.9695141113434266,0.04952559957769975,0.03048588865657327,0.04952559957769976,0.9903544483131266,0.01279511686826925,0.009645551686873385,0.012795116868269249,0.9962991784129637,0.003423227712040779,0.0037008215870362794,0.003423227712040781
4FGL J1917.7-6930,0.9996999666267479,0.0002180473838657172,0.00030003337325217093,0.00021804738386571273,0.99483158309641,0.01879856151795951,0.0051684169035899254,0.018798561517959507,0.9981415960693093,0.002946091891204598,0.0018584039306906589,0.0029460918912046006,0.9997831016328048,0.00012706949024119605,0.0002168983671952904,0.00012706949024119288
4FGL J1918.1+3752,0.9994804356349559,0.00043855805255447637,0.0005195643650440025,0.0004385580525544752,0.9772805146556148,0.036312383453850725,0.022719485344385008,0.036312383453850725,0.9980057741477845,0.003342989195388828,0.0019942258522153635,0.0033429891953888286,0.9834261000375657,0.00882430985216382,0.016573899962434288,0.008824309852163818
4FGL J1918.2-4111,0.9959660984255199,0.006048286759823811,0.004033901574480216,0.006048286759823814,0.9635747759929126,0.07854388684053491,0.03642522400708736,0.07854388684053491,0.98377333736219,0.01780756788858665,0.016226662637809985,0.017807567888586652,0.9534369680828101,0.01944964126410022,0.04656303191718984,0.01944964126410022
4FGL J1919.2+0618,0.7351421267772286,0.2358158889750091,0.26485787322277154,0.2358158889750091,0.41145518752371313,0.3339447804478884,0.5885448124762869,0.3339447804478884,0.5816345856990611,0.09754464923047933,0.4183654143009389,0.09754464923047931,0.916419790674769,0.08995291071856766,0.08358020932523108,0.08995291071856766
4FGL J1921.3-1231,0.9951555533430879,0.0038359755909012734,0.004844446656912208,0.0038359755909012725,0.9432046841232765,0.08554461451003538,0.056795315876723526,0.08554461451003538,0.9907241708262333,0.011022891570142105,0.009275829173766507,0.0110228915701421,0.9214719823539116,0.027393206152480143,0.07852801764608848,0.027393206152480143
4FGL J1921.7+5817,0.999800227994189,0.00021985308771271483,0.00019977200581090842,0.00021985308771271434,0.9901720564329234,0.01388380466155849,0.009827943567076563,0.013883804661558492,0.9969068285497595,0.004612398379485025,0.0030931714502404873,0.004612398379485025,0.9930524721678354,0.005100293592973192,0.006947527832164786,0.005100293592973192
4FGL J1921.8-1607,0.99932521587461,0.0005189379790304805,0.0006747841253900842,0.000518937979030481,0.9597159828719926,0.07431180725513147,0.04028401712800737,0.07431180725513147,0.9930394304047979,0.009309735835572605,0.006960569595202077,0.009309735835572602,0.9931457587936078,0.0031922410394347274,0.0068542412063923325,0.003192241039434728
4FGL J1922.2+2314,0.9939965121659015,0.005240874595760368,0.006003487834098426,0.005240874595760365,0.8919888266190844,0.13723309075180382,0.10801117338091568,0.13723309075180382,0.9701196041909196,0.024870698839450953,0.02988039580908038,0.02487069883945095,0.8999199316436841,0.0501363957662058,0.10008006835631576,0.0501363957662058
4FGL J1922.5-7453,0.9998564759836878,8.911310744899397e-05,0.00014352401631219716,8.911310744899181e-05,0.9953171077331073,0.007923123047496275,0.004682892266892781,0.007923123047496277,0.9996035618483436,0.0004907510045948067,0.00039643815165642124,0.0004907510045948024,0.9989162867549852,0.0005253239768934635,0.0010837132450147511,0.0005253239768934628
4FGL J1923.4-2503,0.993816809245389,0.006860421976493931,0.006183190754611167,0.0068604219764939285,0.9479606584571093,0.07552343633997781,0.052039341542890645,0.07552343633997781,0.9685493121721522,0.02317529843062784,0.03145068782784773,0.023175298430627832,0.9983882979275359,0.0022129180930234196,0.0016117020724640007,0.002212918093023421
4FGL J1923.5-2104,0.991351915280639,0.008026622526655772,0.008648084719360988,0.008026622526655775,0.9551956571602608,0.06785521677954874,0.04480434283973933,0.06785521677954874,0.9288968967655054,0.03733250608011477,0.07110310323449451,0.03733250608011477,0.9998265762363076,0.00012224783929410944,0.00017342376369248547,0.00012224783929411025
4FGL J1924.2-1549,0.9994315096695827,0.0005745585237517697,0.0005684903304173101,0.0005745585237517711,0.9700019737631698,0.051471325216984075,0.02999802623683027,0.051471325216984075,0.9932035991907552,0.00853333717763749,0.006796400809244814,0.008533337177637492,0.9964147069449992,0.0024753368678027163,0.003585293055000846,0.002475336867802718
4FGL J1924.3-5458,0.9913672568981828,0.00995812293408835,0.008632743101817168,0.00995812293408835,0.9910572772330709,0.015450428191897389,0.008942722766929123,0.01545042819189739,0.9703434904407039,0.021067222574934177,0.029656509559295958,0.02106722257493418,0.9934518051467427,0.006066760425287689,0.006548194853257343,0.006066760425287689
4FGL J1924.8-2914,0.9995652486740657,0.0003888310370923343,0.0004347513259342186,0.00038883103709233383,0.9697663939769955,0.05499918956531913,0.03023360602300453,0.05499918956531913,0.9899264540891987,0.011907620143222478,0.01007354591080139,0.011907620143222475,0.99988764203689,9.95464849223205e-05,0.0001123579631100782,9.954648492231979e-05
4FGL J1925.0+2815,0.9977123634255318,0.002054724766061919,0.002287636574468158,0.0020547247660619205,0.9625877405712041,0.06554983600706704,0.037412259428795676,0.06554983600706704,0.994365683610582,0.00727812144079457,0.005634316389418047,0.007278121440794575,0.9653693158532448,0.011810671682776006,0.03463068414675527,0.011810671682776006
4FGL J1925.1-3358,0.999150636096945,0.0014110525249377678,0.0008493639030549697,0.0014110525249377715,0.9502837178641936,0.09237304359709336,0.04971628213580636,0.09237304359709336,0.9422825817638197,0.030828054261843988,0.057717418236180346,0.030828054261844,0.9925386197335968,0.004325934618185435,0.007461380266403212,0.004325934618185435
4FGL J1925.1-1019,0.9510803502180376,0.04003015214399458,0.0489196497819623,0.040030152143994586,0.6408929054584249,0.2717341128796893,0.35910709454157513,0.2717341128796893,0.8962095688054036,0.05665237133452218,0.10379043119459638,0.056652371334522174,0.5664811575840394,0.10618393285567687,0.4335188424159606,0.10618393285567687
4FGL J1925.7+1227,0.8411544176117668,0.12438253953186838,0.15884558238823324,0.12438253953186838,0.8971234579585015,0.14998933135029094,0.10287654204149847,0.14998933135029094,0.7650200009621517,0.0690616456616661,0.23497999903784833,0.0690616456616661,0.9869239592729468,0.006531775804540744,0.013076040727053083,0.006531775804540745
4FGL J1925.8-2220,0.9997041895092385,0.00024388071969099674,0.0002958104907617845,0.00024388071969099541,0.9638781643767039,0.055485074516612505,0.03612183562329608,0.055485074516612505,0.9963694797448672,0.005324833163452941,0.0036305202551326758,0.005324833163452935,0.9897440095613481,0.006659955934297365,0.010255990438651953,0.006659955934297365
4FGL J1926.1+2059,0.6637655703123801,0.18347751957033095,0.3362344296876198,0.18347751957033095,0.14744531365188682,0.20535982559422217,0.8525546863481133,0.20535982559422217,0.7455377552843702,0.0834360027213813,0.25446224471562967,0.0834360027213813,0.14037344072567123,0.045006033688190644,0.8596265592743288,0.045006033688190644
4FGL J1926.8+6154,0.999729595262611,0.00018999754981153987,0.0002704047373891895,0.00018999754981153947,0.9893163476595958,0.016553513312654075,0.010683652340404214,0.016553513312654075,0.9975419096579278,0.004012125050018641,0.002458090342072159,0.004012125050018642,0.9949639249611559,0.0020037041490504936,0.005036075038844088,0.002003704149050492
4FGL J1927.5+6117,0.9992062632188824,0.0005905212203526679,0.0007937367811175107,0.0005905212203526668,0.9893960670221197,0.015197870651639502,0.010603932977880218,0.015197870651639503,0.994308677330434,0.006885045671347763,0.005691322669565885,0.006885045671347769,0.9799937014787508,0.005911524262393687,0.020006298521249227,0.005911524262393685
4FGL J1929.4+6146,0.9589190790531827,0.03456255564986712,0.041080920946817166,0.03456255564986712,0.9259836664843679,0.0935075791929222,0.07401633351563207,0.0935075791929222,0.9035265551294871,0.04950814901381635,0.09647344487051288,0.04950814901381635,0.7055198120420378,0.065193752549638,0.29448018795796216,0.065193752549638
4FGL J1930.3+0911,0.5104390331599671,0.33140718845901823,0.489560966840033,0.33140718845901823,0.10989186874226779,0.15981482218125084,0.8901081312577322,0.15981482218125082,0.4722099647697984,0.10787002972692553,0.5277900352302016,0.10787002972692554,0.09471649140893518,0.04202021007919151,0.905283508591065,0.04202021007919151
4FGL J1931.1+0937,0.9997825678651264,0.00019162056982224555,0.00021743213487351103,0.00019162056982224734,0.9226838637108056,0.14667687597275655,0.0773161362891944,0.14667687597275655,0.9808936269082102,0.019493072782199555,0.019106373091789846,0.01949307278219955,0.9941672252067276,0.0025700893331639415,0.005832774793272364,0.00257008933316394
4FGL J1931.3-1556,0.8601241030035633,0.1217293671959277,0.13987589699643682,0.1217293671959277,0.5650940750616568,0.31663536695251915,0.43490592493834324,0.31663536695251915,0.8100993294621073,0.06983098596921868,0.18990067053789272,0.06983098596921866,0.527825580679294,0.17435608675967312,0.4721744193207059,0.17435608675967312
4FGL J1933.2-4539,0.9997614230301267,0.00022604287075923176,0.00023857696987340216,0.0002260428707592308,0.9956592536893142,0.005165524530108129,0.004340746310685905,0.005165524530108131,0.996187322472917,0.005056601318721861,0.0038126775270829545,0.005056601318721855,0.9989588464395179,0.0005982938893239929,0.001041153560481984,0.0005982938893239942
4FGL J1933.3+0726,0.9992307087631414,0.0007539358257279902,0.0007692912368587656,0.0007539358257279895,0.9498133693159069,0.09081445694327264,0.05018663068409305,0.09081445694327264,0.9915408113569768,0.010674639020796137,0.008459188643023254,0.010674639020796137,0.9758211877113097,0.01036415023322446,0.02417881228869053,0.010364150233224456
4FGL J1933.9-1025,0.9797356542753599,0.02047196648427327,0.020264345724640156,0.02047196648427327,0.9356350069432903,0.09800396847818214,0.06436499305670976,0.09800396847818214,0.9474867374927423,0.031241306968386673,0.05251326250725768,0.031241306968386673,0.9872702509472052,0.012676957663784943,0.012729749052794708,0.012676957663784945
