Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J1819.9-1530,0.004758851134732053,0.05440885946818705,0.9952411488652678,0.05440885946818705,0.0001534013910230948,0.0003168459524917319,0.9998465986089768,0.0003168459524917319,0.04891431239919428,0.0347460708314081,0.9510856876008057,0.0347460708314081,1.863519422480686e-05,2.345979882564031e-05,0.9999813648057753,2.3459798825640313e-05
4FGL J1820.7-3217,0.6067459925921648,0.29678224814667903,0.3932540074078353,0.29678224814667903,0.17173772662432726,0.20284155182558425,0.8282622733756727,0.20284155182558425,0.44317262616314296,0.09106930855601514,0.5568273738368571,0.09106930855601514,0.15889949951112714,0.05761277821199799,0.841100500488873,0.05761277821199799
4FGL J1821.6+6636,0.9999007469244681,8.831162821552607e-05,9.925307553192893e-05,8.831162821552644e-05,0.9997546070118812,0.0005584834943178476,0.0002453929881188286,0.0005584834943178477,0.9993522399518119,0.002157918646068262,0.0006477600481881616,0.0021579186460682627,0.9999643149258839,3.0556140334603425e-05,3.568507411617376e-05,3.0556140334604184e-05
4FGL J1822.6-2502,0.3583030019464801,0.23982572282086886,0.6416969980535198,0.23982572282086886,0.05046890175438685,0.10540222313587123,0.9495310982456132,0.10540222313587123,0.2753069276772253,0.09858422427351636,0.7246930723227747,0.09858422427351635,0.023417977884141752,0.012690238053743072,0.9765820221158583,0.012690238053743072
4FGL J1822.8-1118,0.34792130062928417,0.22995870638482474,0.6520786993707157,0.22995870638482474,0.09296727761672839,0.1598347885671294,0.9070327223832717,0.1598347885671294,0.5132193363232349,0.10253078974950042,0.48678066367676515,0.10253078974950042,0.026056338518595158,0.01340480240603249,0.9739436614814049,0.01340480240603249
4FGL J1822.9-4718,0.6835997064271377,0.2492920971600849,0.3164002935728622,0.2492920971600849,0.7734812825937872,0.1867828311678411,0.22651871740621277,0.1867828311678411,0.33321045157931656,0.09245861773352516,0.6667895484206835,0.09245861773352516,0.5948890894484138,0.07343155209986993,0.40511091055158627,0.07343155209986993
4FGL J1823.2+1209,0.19732880128251445,0.21360850327687783,0.8026711987174856,0.21360850327687783,0.009591235057521501,0.03275554438787348,0.9904087649424784,0.03275554438787348,0.21289376021810755,0.0749848372541011,0.7871062397818923,0.0749848372541011,0.015235626527840614,0.01536146341167533,0.9847643734721594,0.01536146341167533
4FGL J1823.3-1340,0.00408269500148963,0.01817425744650916,0.9959173049985104,0.01817425744650916,0.00015034624097667827,0.00031820918232924574,0.9998496537590233,0.00031820918232924574,0.09136021255954872,0.05937116031277859,0.9086397874404513,0.0593711603127786,1.8374918638696336e-05,1.292482094139957e-05,0.9999816250813612,1.292482094139957e-05
4FGL J1823.8-3544,0.940606081266031,0.08784323094010174,0.05939391873396905,0.08784323094010174,0.6093132362130311,0.26138868653256125,0.39068676378696887,0.26138868653256125,0.394705429774507,0.10301819599000775,0.6052945702254929,0.10301819599000775,0.3990502291095623,0.10026275569214932,0.6009497708904378,0.10026275569214932
4FGL J1824.2+1231,0.7996108649166191,0.19733257120800005,0.20038913508338085,0.19733257120800005,0.9258741120037912,0.11634715522731753,0.07412588799620869,0.11634715522731755,0.8264610096372688,0.0866575193420217,0.17353899036273135,0.0866575193420217,0.6952661068951136,0.1354995141113292,0.3047338931048864,0.1354995141113292
4FGL J1824.2-0621,0.022472170354108142,0.10643107712184928,0.9775278296458919,0.10643107712184928,0.0019869006134388017,0.007081918707689468,0.9980130993865611,0.007081918707689468,0.2382094352947658,0.08379959461666722,0.7617905647052341,0.08379959461666724,0.001910059735127761,0.0012654317462089217,0.9980899402648722,0.001265431746208922
4FGL J1824.2-5427,0.18684290884683735,0.12525823132241046,0.8131570911531626,0.12525823132241046,0.8408471322365085,0.15139430417804023,0.15915286776349152,0.15139430417804023,0.2636271498320335,0.09612152959442742,0.7363728501679665,0.09612152959442742,0.7009419527596592,0.06519119953046874,0.2990580472403408,0.06519119953046876
4FGL J1824.7+2403,0.9190919388964542,0.07197354306687266,0.08090806110354574,0.07197354306687266,0.7470784545516603,0.2223425599295486,0.25292154544833967,0.2223425599295486,0.8927193129159309,0.046535728254944383,0.107280687084069,0.046535728254944383,0.5351352847118565,0.10699477669569045,0.46486471528814355,0.10699477669569045
4FGL J1825.9-3153,0.8469132934150921,0.18664276016236414,0.15308670658490792,0.18664276016236414,0.08475813254180427,0.16356124677625944,0.9152418674581958,0.16356124677625944,0.7554683880605216,0.08308317039351305,0.24453161193947837,0.08308317039351305,0.09396597494076203,0.06346518571301028,0.906034025059238,0.06346518571301028
4FGL J1825.9-5614,0.9994927212653033,0.0009438337441982704,0.0005072787346968119,0.0009438337441982722,0.9954263013142842,0.008624400669696504,0.004573698685715715,0.008624400669696506,0.9423024242481188,0.030600461300627307,0.05769757575188107,0.03060046130062731,0.9979814862749887,0.0014591654870929006,0.0020185137250112815,0.001459165487092899
4FGL J1826.2-2830,0.5262387422337891,0.2694316101588533,0.473761257766211,0.2694316101588533,0.27433850200113047,0.2500249072977901,0.7256614979988696,0.2500249072977901,0.3815082375332701,0.10419937086645908,0.6184917624667299,0.10419937086645908,0.11843941348846118,0.05738411415572565,0.8815605865115388,0.05738411415572565
4FGL J1826.5-1202c,0.021121548415950486,0.09779729843317467,0.9788784515840496,0.09779729843317467,0.002516499039174097,0.005273333320753132,0.9974835009608259,0.005273333320753132,0.09504325891112757,0.05787868227663673,0.9049567410888724,0.05787868227663672,0.00020734475333169643,0.00012620358981284545,0.9997926552466684,0.00012620358981284545
4FGL J1827.2+4303,0.9893738700279666,0.013841977951146719,0.010626129972033407,0.01384197795114672,0.9703365704166113,0.06449066389295632,0.029663429583388676,0.06449066389295632,0.9447968639371414,0.031113014468601954,0.05520313606285873,0.03111301446860195,0.8915596977081583,0.09970025639207526,0.10844030229184182,0.09970025639207526
4FGL J1827.5+1141,0.021496775069705244,0.0726080005484794,0.9785032249302947,0.0726080005484794,0.07139943248092012,0.09985185323894696,0.9286005675190799,0.09985185323894696,0.06364570550104662,0.04317619265255441,0.9363542944989534,0.04317619265255441,0.05315453067353911,0.02036019353176781,0.946845469326461,0.02036019353176781
4FGL J1828.1-1312,0.0799632029353687,0.11871789950340635,0.9200367970646314,0.11871789950340633,0.22636634717117107,0.24451175234397882,0.7736336528288289,0.24451175234397882,0.440361339083878,0.09797912518892102,0.559638660916122,0.097979125188921,0.018612892119740147,0.019749438886067214,0.98138710788026,0.019749438886067217
4FGL J1828.2-3252,0.9927276838460218,0.02181103100398355,0.007272316153978152,0.02181103100398355,0.7678029194860067,0.23420568760346544,0.23219708051399332,0.23420568760346544,0.8947808589298964,0.053250184162381205,0.10521914107010352,0.053250184162381205,0.7183218434302203,0.08495019571913542,0.2816781565697798,0.08495019571913542
4FGL J1829.6-2545,0.6224671106088285,0.28936035859611964,0.3775328893911715,0.28936035859611964,0.006910996766446793,0.024156317245694062,0.9930890032335533,0.024156317245694062,0.3547712102682561,0.10087468895936806,0.645228789731744,0.10087468895936805,0.0021235079908195893,0.0021435106249035243,0.9978764920091803,0.002143510624903524
4FGL J1829.6-4310,0.9327581856566023,0.09737559531969521,0.06724181434339764,0.09737559531969521,0.7866894018772654,0.21122990657498436,0.2133105981227345,0.21122990657498436,0.7788757180513666,0.07935651118691214,0.22112428194863348,0.07935651118691214,0.5958965421760797,0.1638346991961223,0.4041034578239204,0.16383469919612229
4FGL J1830.0-1515c,0.9952824216445997,0.005383973545095402,0.004717578355400276,0.005383973545095403,0.9737169006118442,0.06166280999153028,0.026283099388155713,0.06166280999153028,0.9844850644151317,0.0179003826448202,0.015514935584868224,0.0179003826448202,0.9052198131264109,0.05776393240786844,0.09478018687358922,0.05776393240786843
4FGL J1830.1-0212c,0.12882712241677982,0.19870995264412455,0.8711728775832202,0.19870995264412455,0.06934205819651713,0.11609059962933929,0.9306579418034829,0.11609059962933929,0.10709254178249733,0.06306692282591148,0.8929074582175026,0.06306692282591146,0.011795767766710773,0.008817562556841246,0.9882042322332892,0.008817562556841248
4FGL J1830.1-1440,0.9887972207984156,0.01370873831313552,0.01120277920158453,0.013708738313135519,0.9357763487846824,0.11775544010782084,0.06422365121531762,0.11775544010782084,0.9744464958840826,0.023578676393163602,0.02555350411591736,0.023578676393163602,0.8313270306775228,0.0729061099833361,0.1686729693224772,0.0729061099833361
4FGL J1830.7-1634,0.04325544649765,0.05390654421721036,0.95674455350235,0.05390654421721036,0.10734515930778717,0.15174613242479437,0.8926548406922128,0.15174613242479437,0.22597962088313525,0.096603903772521,0.7740203791168647,0.09660390377252098,0.0758429448719215,0.027813140679950447,0.9241570551280786,0.027813140679950447
4FGL J1830.8-3132,0.2578758555868021,0.24188231111529138,0.7421241444131979,0.24188231111529135,0.08633337853617276,0.13085954195012953,0.9136666214638272,0.13085954195012953,0.2834510856159678,0.07892253859406992,0.7165489143840321,0.07892253859406992,0.06114108506672545,0.03424716800400466,0.9388589149332744,0.03424716800400466
4FGL J1831.1-6503,0.018183348264329418,0.03462787996286626,0.9818166517356706,0.03462787996286626,0.09653484370184559,0.12111640325591314,0.9034651562981544,0.12111640325591314,0.06252937687576463,0.03611649825621672,0.9374706231242355,0.03611649825621671,0.12868547223814653,0.036369827779424053,0.8713145277618535,0.036369827779424053
4FGL J1831.6-0223c,0.25235871533919774,0.2282082419985953,0.7476412846608023,0.2282082419985953,0.12050928330006158,0.1697447839318309,0.8794907166999384,0.1697447839318309,0.47185328403724497,0.10512032613088668,0.528146715962755,0.10512032613088666,0.012814045076548585,0.009896003661521878,0.9871859549234514,0.009896003661521878
4FGL J1832.4-0152c,0.9336458512249921,0.05905858269005979,0.06635414877500787,0.059058582690059806,0.3960896689186803,0.3015279083778462,0.6039103310813198,0.3015279083778462,0.900308963583864,0.05003287682330773,0.0996910364161359,0.05003287682330773,0.17396192281744993,0.07652057718935724,0.8260380771825501,0.07652057718935724
4FGL J1833.0-3840,0.8945029378867778,0.12628844410651957,0.10549706211322217,0.12628844410651957,0.6972358394704138,0.23490887334514737,0.3027641605295861,0.23490887334514737,0.3931240785411046,0.10055457193409734,0.6068759214588954,0.10055457193409734,0.3522644542754092,0.11380254678048962,0.6477355457245908,0.11380254678048961
4FGL J1834.2-0827c,0.042983831945809625,0.06586081644663841,0.9570161680541903,0.06586081644663841,0.0014357343949045695,0.0024066374971057525,0.9985642656050955,0.0024066374971057525,0.40858995161142136,0.09277298537444637,0.5914100483885786,0.09277298537444637,0.00040125301516878774,0.0002522430318682444,0.9995987469848312,0.0002522430318682444
4FGL J1834.3+0613,0.18912410329220727,0.23328514210465442,0.8108758967077927,0.23328514210465442,0.021366931617213186,0.051741300655257214,0.9786330683827869,0.051741300655257214,0.1941061762598895,0.07071712297911341,0.8058938237401105,0.07071712297911341,0.017795586865965718,0.01316109067106631,0.9822044131340343,0.01316109067106631
4FGL J1834.7-0724c,0.1952975858976915,0.21904152729404197,0.8047024141023085,0.21904152729404197,0.010471742656464693,0.02001900134135948,0.9895282573435352,0.02001900134135948,0.38875528928693376,0.09844719251098129,0.6112447107130662,0.09844719251098129,0.0015327529370790314,0.0008351684414226521,0.9984672470629209,0.0008351684414226521
4FGL J1834.9-0800,0.004476756307166647,0.032003403174812976,0.9955232436928334,0.03200340317481297,0.0006164028627316639,0.0011404698738734333,0.9993835971372683,0.0011404698738734333,0.03832415915751643,0.021105186137226926,0.9616758408424836,0.02110518613722693,0.00013566774844461804,7.309092479527921e-05,0.9998643322515555,7.309092479527921e-05
4FGL J1834.9-2819,0.7967747210000744,0.167165715991397,0.20322527899992576,0.167165715991397,0.4308577307995173,0.26947865285560163,0.5691422692004827,0.26947865285560163,0.5926317217457465,0.09790642350905086,0.4073682782542535,0.09790642350905086,0.22345481948441853,0.06126401736850901,0.7765451805155815,0.061264017368509005
4FGL J1835.3-2439,0.8700584141416524,0.1345458388228648,0.12994158585834759,0.1345458388228648,0.6268461271131168,0.2952975920854211,0.37315387288688306,0.2952975920854211,0.8793815750576379,0.0635993063731167,0.12061842494236205,0.06359930637311671,0.6162678673875241,0.09799469780346408,0.38373213261247596,0.09799469780346408
4FGL J1836.8-2354,0.3916810979713197,0.23344418457158514,0.6083189020286802,0.23344418457158514,0.27889261012325484,0.22291396764402543,0.7211073898767453,0.22291396764402543,0.25985127289693993,0.09000606333224659,0.7401487271030601,0.09000606333224659,0.046584412842382635,0.01718304441293152,0.9534155871576173,0.017183044412931517
4FGL J1836.9+4439,0.9993059018502238,0.0005492062159586769,0.0006940981497762905,0.0005492062159586778,0.9989149661085589,0.0023949129515371255,0.001085033891441189,0.0023949129515371237,0.9920832171499699,0.009627934439436006,0.007916782850030028,0.009627934439436003,0.9988847036437379,0.0009784293880076387,0.0011152963562621136,0.00097842938800764
4FGL J1838.0-0516,0.08938761081636852,0.14527636766566646,0.9106123891836315,0.14527636766566646,0.04751986409099298,0.08506150603281407,0.952480135909007,0.08506150603281407,0.42660258156716613,0.08933591240805898,0.5733974184328339,0.08933591240805897,0.0021679342665837584,0.0016491717019440904,0.9978320657334162,0.0016491717019440904
4FGL J1838.1-3352,0.9930181796639477,0.02245044048288067,0.006981820336052289,0.02245044048288067,0.3690410023544465,0.29468065362107226,0.6309589976455535,0.29468065362107226,0.8483708240552812,0.06100526284667307,0.15162917594471884,0.061005262846673076,0.624297864205833,0.10947886347229589,0.37570213579416706,0.10947886347229589
4FGL J1838.2+3223,0.9160903548985279,0.07183239619745511,0.08390964510147214,0.07183239619745511,0.5563576622489034,0.27847697646121394,0.44364233775109657,0.27847697646121394,0.8687340555727128,0.051723431196456636,0.13126594442728728,0.05172343119645664,0.20383803057298003,0.0743550578132517,0.79616196942702,0.0743550578132517
4FGL J1838.4-0630c,0.06827610636785848,0.09012464640214835,0.9317238936321416,0.09012464640214835,0.5227340256820792,0.309084466729843,0.47726597431792095,0.309084466729843,0.495468051895763,0.09277239103111797,0.504531948104237,0.09277239103111797,0.025049839489509815,0.01966256986416176,0.9749501605104901,0.01966256986416176
4FGL J1838.4-0545,0.015260546296995265,0.07337557678527389,0.9847394537030048,0.07337557678527389,0.01101216395646716,0.030116152414688895,0.9889878360435328,0.030116152414688895,0.13568362576091186,0.05585200115559493,0.864316374239088,0.05585200115559493,0.0018891457842750516,0.002959739674148588,0.9981108542157249,0.002959739674148588
4FGL J1838.5+3837,0.9977345936764316,0.002037714890780835,0.0022654063235684543,0.0020377148907808353,0.9971310513885899,0.007082037339415719,0.002868948611409988,0.007082037339415718,0.9919924257839564,0.009291363829134152,0.008007574216043565,0.009291363829134149,0.9833983323344271,0.008046207644601152,0.016601667665572997,0.008046207644601152
4FGL J1839.0-1502,0.6355832321114595,0.23194868338380975,0.36441676788854044,0.23194868338380975,0.36050570105933505,0.2730411089312613,0.6394942989406649,0.2730411089312613,0.6700773805612766,0.09718239617175223,0.3299226194387235,0.09718239617175223,0.28483164386215243,0.08991671670203803,0.7151683561378476,0.08991671670203803
4FGL J1840.4-1705,0.11041972463094359,0.1298114999076852,0.8895802753690564,0.1298114999076852,0.1475991074641121,0.20677100879178875,0.8524008925358879,0.20677100879178875,0.4199054962075878,0.10722959417729848,0.5800945037924123,0.10722959417729848,0.06487032581613202,0.053159884842464256,0.935129674183868,0.053159884842464256
