Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J0008.0-3937,0.9880317916126916,0.0160754601500022,0.011968208387308365,0.016075460150002198,0.9304703899204548,0.053054555272308665,0.06952961007954529,0.05305455527230866,0.9141334793124268,0.03496940616468821,0.0858665206875731,0.0349694061646882,0.9005422426101949,0.03827000838296883,0.09945775738980513,0.03827000838296884
4FGL J0008.4+1455,0.9999278208150764,3.6692844286332335e-05,7.217918492374586e-05,3.669284428633067e-05,0.9958579956658435,0.0028207944950263946,0.004142004334156426,0.002820794495026397,0.9979822719810664,0.0032372894207804703,0.0020177280189336362,0.0032372894207804565,0.9986022438991282,0.0004269084616452428,0.001397756100871913,0.0004269084616452437
4FGL J0008.4-2339,0.9994281462097846,0.0004450909696242481,0.0005718537902153212,0.0004450909696242498,0.9948558481675622,0.0037558737389007425,0.005144151832437976,0.003755873738900743,0.9970437095817435,0.0037946813112718254,0.0029562904182567074,0.0037946813112718293,0.9997636991166059,0.00011206109206969571,0.0002363008833940082,0.00011206109206969393
4FGL J0009.1+0628,0.9997942779103545,0.0001364524401570099,0.00020572208964554525,0.00013645244015701068,0.9952308224400005,0.0029622434510954416,0.004769177559999645,0.0029622434510954408,0.9988256380583651,0.002337352677576052,0.0011743619416349207,0.0023373526775760517,0.9978005183505416,0.0006660274613577354,0.0021994816494584016,0.000666027461357735
4FGL J0009.3+5030,0.9999095322563933,6.344719907018573e-05,9.046774360671139e-05,6.344719907018393e-05,0.9954858221649457,0.0032200832031752708,0.004514177835054349,0.0032200832031752677,0.998120645576693,0.003779014643040542,0.001879354423307003,0.00377901464304054,0.9991458249161604,0.00032519155736262313,0.0008541750838395611,0.00032519155736262503
4FGL J0009.7-3217,0.9915439944183456,0.05231267275782203,0.008456005581654555,0.05231267275782203,0.9928194195958733,0.005175809249607518,0.0071805804041266685,0.005175809249607519,0.954663942187711,0.04031330527714226,0.04533605781228903,0.04031330527714227,0.9999050808609303,4.971930524021411e-05,9.491913906975031e-05,4.971930524021697e-05
4FGL J0009.8-4317,0.9999370046386695,3.334122296001034e-05,6.299536133052381e-05,3.334122296001265e-05,0.9966418433268813,0.0022310363499881782,0.003358156673118649,0.0022310363499881787,0.999236944824678,0.002083911735534727,0.0007630551753217999,0.0020839117355347333,0.9999434368435095,2.4333034695159356e-05,5.656315649064272e-05,2.433303469516134e-05
4FGL J0010.6+2043,0.9994605996170691,0.0012844745116945104,0.0005394003829309806,0.0012844745116945087,0.9955084844207922,0.0025268515992373976,0.004491515579207747,0.002526851599237396,0.9921071476891807,0.0058501640017632325,0.007892852310819149,0.0058501640017632195,0.9969353803618919,0.0009875643754289451,0.003064619638107961,0.0009875643754289432
4FGL J0010.6-3025,0.9999222912707338,7.906290994787297e-05,7.770872926612672e-05,7.906290994787609e-05,0.9945731734692904,0.004442582525729579,0.005426826530709692,0.00444258252572958,0.9901391056677794,0.012760364282575305,0.00986089433222061,0.012760364282575305,0.9998384631251139,7.701276275244138e-05,0.00016153687488606333,7.70127627524397e-05
4FGL J0010.8-2154,0.9999027209209378,6.720885292678446e-05,9.727907906209619e-05,6.720885292678718e-05,0.996033710797176,0.002502434584479053,0.003966289202824033,0.0025024345844790524,0.9966279659316792,0.003712212083384002,0.0033720340683206554,0.0037122120833840058,0.9997872727363438,9.173580496726299e-05,0.00021272726365617693,9.173580496726305e-05
4FGL J0011.4+0057,0.9998984529325766,6.424675659248711e-05,0.00010154706742350301,6.424675659248421e-05,0.9968508683714727,0.002482524054394277,0.0031491316285273993,0.0024825240543942763,0.9976093990312728,0.002929836185749452,0.002390600968727239,0.002929836185749453,0.9998648834116399,6.343424979514414e-05,0.00013511658836018006,6.34342497951422e-05
4FGL J0011.8-3142,0.9960856084415585,0.057095185514307555,0.0039143915584413935,0.05709518551430755,0.993427869775501,0.005125305348076336,0.006572130224498912,0.005125305348076336,0.9651671051773384,0.03156704043935409,0.03483289482266148,0.03156704043935409,0.9998235251457347,7.547309503192984e-05,0.0001764748542653392,7.547309503192886e-05
4FGL J0012.0+7043,0.9996112378318103,0.0007123967161499182,0.0003887621681897076,0.0007123967161499174,0.9958007357979838,0.0030993675594444435,0.004199264202016151,0.003099367559444442,0.9970161218175496,0.005219980587640874,0.0029838781824504204,0.005219980587640877,0.994321535352378,0.0019923833743597567,0.0056784646476219485,0.0019923833743597527
4FGL J0013.1-3955,0.9997773416726246,0.000146763680603328,0.00022265832737550524,0.0001467636806033275,0.9962533710411676,0.0027264591568144964,0.003746628958832288,0.002726459156814499,0.9981534990895763,0.00375922120978425,0.0018465009104237692,0.0037592212097842404,0.999651405982475,0.00013433702094835828,0.0003485940175250177,0.00013433702094835557
4FGL J0013.6+4051,0.9993299370238741,0.00040709013743299335,0.000670062976125972,0.0004070901374329924,0.9969833490265121,0.001940004798662435,0.003016650973487883,0.001940004798662431,0.9939289855177131,0.007089842640641113,0.006071014482286919,0.007089842640641118,0.9985197032288158,0.00048131074510817664,0.0014802967711841657,0.00048131074510818016
4FGL J0013.6-0424,0.9995338094198475,0.005865313032707281,0.0004661905801524167,0.005865313032707281,0.9945713533079804,0.003562986978443691,0.005428646692019538,0.0035629869784436926,0.9919097339455107,0.00983811607112445,0.008090266054489188,0.009838116071124448,0.9990107138853223,0.00040282498015368324,0.000989286114677683,0.00040282498015368416
4FGL J0013.9-1854,0.9996425423034023,0.00041483937735119295,0.00035745769659754786,0.0004148393773511923,0.9922848097651757,0.005418966900333165,0.007715190234824315,0.005418966900333161,0.9970540454659703,0.00575726565594704,0.0029459545340297343,0.00575726565594704,0.9924346100840148,0.0023801355351996383,0.007565389915985272,0.002380135535199637
4FGL J0014.1+1910,0.9996316436994359,0.00032935547039621935,0.00036835630056408357,0.0003293554703962209,0.9862972491864315,0.009221004230314238,0.01370275081356847,0.009221004230314236,0.9838150962890174,0.009604581805393024,0.016184903710982555,0.00960458180539302,0.98582577342159,0.003689727773730146,0.014174226578410002,0.0036897277737301436
4FGL J0014.1-5022,0.9997678949855021,0.00020019656003074894,0.00023210501449796013,0.00020019656003074935,0.9796559241541215,0.0146318102066861,0.020344075845878586,0.0146318102066861,0.9948866076684499,0.007734802189642833,0.005113392331550122,0.007734802189642832,0.9903990352151855,0.00307877627197877,0.009600964784814451,0.003078776271978773
4FGL J0014.2+0854,0.9996386080854541,0.0003044847128043281,0.0003613919145458534,0.0003044847128043264,0.9960269982912602,0.002466042197036873,0.003973001708739684,0.0024660421970368698,0.9867826846760839,0.01222700719302767,0.013217315323916259,0.012227007193027661,0.9988351886422108,0.0004786961680361897,0.0011648113577891791,0.000478696168036191
4FGL J0014.3-0500,0.9999235930596988,5.0403999758516586e-05,7.640694030116405e-05,5.040399975851901e-05,0.9963414708221535,0.0025351729904025434,0.0036585291778465125,0.002535172990402545,0.9987743939781948,0.0022167141298253864,0.0012256060218051989,0.002216714129825385,0.9987582617464253,0.0004696661293804465,0.0012417382535746988,0.0004696661293804512
4FGL J0014.7+5801,0.9996772055108984,0.0005353004357490089,0.00032279448910143275,0.000535300435749006,0.9949055500285965,0.004461867423239837,0.005094449971403528,0.004461867423239837,0.9960377125034282,0.006433773132585447,0.003962287496571741,0.006433773132585447,0.9978803815009661,0.0008422031634167672,0.0021196184990338726,0.0008422031634167657
4FGL J0014.8+6118,0.971003287962673,0.020980826822663185,0.028996712037326976,0.020980826822663185,0.900778790456802,0.058757861917017824,0.09922120954319812,0.05875786191701782,0.9390273527383063,0.02883104954955261,0.06097264726169357,0.028831049549552613,0.8997358654964852,0.024716206180634248,0.1002641345035148,0.024716206180634245
4FGL J0014.9+3212,0.9964665860857697,0.0036090471942181574,0.003533413914230226,0.0036090471942181557,0.9135101753336674,0.07008754728079031,0.08648982466633266,0.07008754728079031,0.9308132650608285,0.0335356200052661,0.06918673493917153,0.0335356200052661,0.9708576557189157,0.011501872127992115,0.029142344281084292,0.011501872127992113
4FGL J0015.2+3537,0.9999289985881757,3.3563449348402424e-05,7.10014118241781e-05,3.3563449348404884e-05,0.9965513696260284,0.0019306996543272126,0.00344863037397165,0.0019306996543272115,0.9994171036230413,0.0004023199410923595,0.0005828963769588097,0.0004023199410923544,0.999050517169308,0.0002492027774213218,0.0009494828306918557,0.00024920277742131934
4FGL J0015.6+5551,0.9998836012724851,7.817768353316698e-05,0.00011639872751486338,7.817768353316539e-05,0.996174075063644,0.0030503254864502733,0.003825924936355872,0.0030503254864502724,0.9994485020314205,0.0005338136377725504,0.0005514979685794094,0.0005338136377725462,0.9961765190677505,0.0010720348528862826,0.003823480932249535,0.0010720348528862826
4FGL J0015.9+2440,0.9997507288370071,0.00019011425866165074,0.00024927116299279853,0.00019011425866165206,0.9966869216946963,0.0022852910453178463,0.0033130783053036696,0.002285291045317844,0.9976172638198388,0.005758105508947363,0.0023827361801611563,0.005758105508947363,0.9991055507616499,0.0002677799466777529,0.0008944492383500383,0.00026777994667774975
4FGL J0016.2-0016,0.9999526783164929,5.051482113768363e-05,4.732168350683845e-05,5.051482113768461e-05,0.9960908920729993,0.003053854261203583,0.003909107927000774,0.0030538542612035826,0.9890438029841879,0.008944599712698915,0.010956197015811955,0.008944599712698913,0.9999990419136412,1.1886682007930748e-06,9.580863586372176e-07,1.1886682007951693e-06
4FGL J0016.5+1702,0.997371808721342,0.03539998974305314,0.0026281912786581007,0.03539998974305313,0.986835372606877,0.011551282727030819,0.013164627393123057,0.011551282727030815,0.9703906850173709,0.01643890931371039,0.029609314982629045,0.01643890931371039,0.9910903756569013,0.003816258582535638,0.008909624343098657,0.003816258582535639
4FGL J0017.0-0649,0.9999445901703334,4.0969357954255355e-05,5.540982966664148e-05,4.096935795425274e-05,0.9961222053327904,0.0026228643569352035,0.0038777946672096234,0.0026228643569352083,0.9983236230726394,0.0035396419465429465,0.0016763769273607295,0.0035396419465429482,0.9994451897045765,0.00020382047796987555,0.0005548102954233544,0.00020382047796987615
4FGL J0017.5-0514,0.9999600743561601,3.249108874979317e-05,3.992564384003128e-05,3.2491088749789694e-05,0.996630055209093,0.0026676388897440275,0.003369944790907154,0.002667638889744027,0.9973552125800024,0.0028650878623795195,0.002644787419997689,0.0028650878623795156,0.9998959513381642,5.058014532293747e-05,0.00010404866183589039,5.058014532294028e-05
4FGL J0017.8+1455,0.9998857502378092,8.46810257888777e-05,0.00011424976219079672,8.468102578887817e-05,0.9932455318382916,0.004066228783154246,0.00675446816170854,0.0040662287831542444,0.9911026559480062,0.009935508751821653,0.008897344051993869,0.00993550875182165,0.9947447064040326,0.001224323207386543,0.005255293595967201,0.0012243232073865394
4FGL J0018.4+2946,0.9998787909654164,7.796801547615329e-05,0.00012120903458349233,7.796801547615441e-05,0.9917374367176055,0.005725777323848908,0.00826256328239459,0.00572577732384891,0.9985311989749329,0.001889298589947104,0.0014688010250670318,0.0018892985899470886,0.9906810571311946,0.002726484314068537,0.009318942868805344,0.0027264843140685346
4FGL J0019.2-5640,0.9999706791719474,1.9312730219211406e-05,2.9320828052654006e-05,1.9312730219209583e-05,0.9969186299405949,0.0026915327354851085,0.0030813700594049657,0.0026915327354851085,0.9989149213754732,0.0019498450768308836,0.0010850786245268067,0.0019498450768308845,0.9999080637220547,3.792773462168348e-05,9.193627794542158e-05,3.792773462168342e-05
4FGL J0019.3-8152,0.9998835643024021,0.00010248931939978414,0.0001164356975978834,0.00010248931939978799,0.9968706858690395,0.0026299318135526197,0.0031293141309605725,0.002629931813552621,0.9993736937479659,0.0016411829506268048,0.0006263062520341254,0.001641182950626803,0.9997812410589726,8.664668027412148e-05,0.0002187589410272522,8.66466802741193e-05
4FGL J0019.6+2022,0.9987710868632135,0.012130154517541476,0.001228913136786596,0.012130154517541474,0.9942777483443667,0.003662433508433028,0.00572225165563328,0.0036624335084330293,0.9909832868781073,0.009961619666749227,0.00901671312189281,0.009961619666749228,0.9958502182181794,0.0011902121874694748,0.004149781781820656,0.0011902121874694722
4FGL J0019.6+7327,0.9992691685285982,0.0005648173504683211,0.000730831471401749,0.0005648173504683221,0.9969558103549002,0.0021964250758076285,0.0030441896450997246,0.0021964250758076285,0.9811055732348295,0.016463913010155987,0.01889442676517061,0.016463913010155984,0.998801036635551,0.0005512479240721875,0.001198963364448837,0.000551247924072188
4FGL J0021.0+0322,0.9999681533592694,2.1599658264470325e-05,3.1846640730595127e-05,2.1599658264470145e-05,0.9960393876034662,0.0026797744190562153,0.0039606123965335496,0.002679774419056214,0.999163122681498,0.0012611715215860616,0.0008368773185019279,0.0012611715215860594,0.9994934521800191,0.00016623781085706136,0.0005065478199811502,0.00016623781085706133
4FGL J0021.5-2552,0.9998868578358306,8.51742711420354e-05,0.00011314216416943055,8.517427114203918e-05,0.9962131460051644,0.0026310569232258357,0.003786853994835564,0.0026310569232258357,0.9985338651602996,0.001930985128869408,0.0014661348397003926,0.0019309851288694102,0.9994605148044271,0.0001980685267771555,0.0005394851955728018,0.0001980685267771559
4FGL J0021.6-0855,0.9993034915489423,0.0005825076512688961,0.0006965084510578186,0.000582507651268896,0.9952868486764823,0.002909260818453928,0.004713151323517575,0.002909260818453924,0.9850044691415498,0.011663759491140365,0.014995530858450203,0.01166375949114036,0.9972837777179642,0.0010551568867137229,0.0027162222820360273,0.0010551568867137237
4FGL J0021.9-5140,0.9999469194340134,3.131828668195738e-05,5.308056598666054e-05,3.131828668195919e-05,0.9968722171667151,0.0024557704798608615,0.0031277828332848807,0.0024557704798608606,0.9993370719392569,0.0017930100958698336,0.0006629280607429604,0.0017930100958698258,0.9998683234481331,4.73498929781523e-05,0.00013167655186686197,4.734989297815143e-05
4FGL J0022.0+0006,0.9999244424534592,7.873084940831207e-05,7.555754654091842e-05,7.873084940831163e-05,0.9954190070042335,0.0029134440183066464,0.004580992995766602,0.002913444018306647,0.995818733583901,0.006666995597603921,0.004181266416099011,0.006666995597603921,0.9996698976234518,0.0002136723812090056,0.00033010237654799665,0.0002136723812090041
4FGL J0022.1-1854,0.9945505169906272,0.010042471892337946,0.005449483009372584,0.010042471892337946,0.9306124636120318,0.055635491414541806,0.06938753638796831,0.055635491414541806,0.9802430976109083,0.019092014974419945,0.019756902389091453,0.019092014974419952,0.9225761281504743,0.02053308034340765,0.07742387184952576,0.02053308034340766
4FGL J0022.5+0608,0.9998900461593284,0.00012729535073437712,0.00010995384067144836,0.00012729535073437558,0.996920185488402,0.002088453886127117,0.0030798145115980497,0.002088453886127116,0.9983967829512657,0.003890506844762381,0.00160321704873424,0.003890506844762389,0.9994143136157497,0.00021929450260305936,0.0005856863842501933,0.00021929450260305876
4FGL J0023.4+0920,0.1385982952351257,0.17902572511985945,0.8614017047648742,0.17902572511985945,0.3524241425691191,0.14929256157782894,0.647575857430881,0.14929256157782897,0.2601074458349357,0.07741032108607643,0.7398925541650643,0.07741032108607643,0.600304297567514,0.10549243062196619,0.3996957024324861,0.10549243062196619
4FGL J0023.7+4457,0.9998763311381643,0.00010333849759583828,0.000123668861835581,0.00010333849759583738,0.9966001549014004,0.0021294337074658602,0.0033998450985996817,0.0021294337074658568,0.9980965274172712,0.002012277133830084,0.0019034725827289476,0.0020122771338300866,0.9984535644979778,0.00046817005064469234,0.00154643550202228,0.00046817005064469244
4FGL J0023.7-6820,0.9998341994313412,0.00013251129113813493,0.00016580056865870684,0.00013251129113813615,0.9965971796978546,0.002651657073395436,0.003402820302145473,0.0026516570733954347,0.9970945502445053,0.0026842035880721335,0.0029054497554948937,0.002684203588072142,0.9997101060063287,0.00012338700706017428,0.00028989399367134583,0.00012338700706017387
4FGL J0023.9+1603,0.9754835451460087,0.15316900069927733,0.02451645485399141,0.1531690006992773,0.983929614129913,0.011345360648221038,0.016070385870087047,0.011345360648221036,0.9909082683054188,0.008530908962704028,0.009091731694581075,0.008530908962704033,0.9853564756776348,0.003139037115087952,0.0146435243223652,0.003139037115087952
4FGL J0024.4+4647,0.999646866457307,0.0002578511450696769,0.0003531335426928525,0.00025785114506967624,0.9971689140609772,0.0021131769692659974,0.002831085939022686,0.002113176969266,0.9984117362460055,0.001416999051257921,0.0015882637539944354,0.0014169990512579184,0.9993691847120109,0.00026630579081709567,0.000630815287989096,0.0002663057908170952
4FGL J0024.7+0349,0.9999701436680437,5.3346855932405404e-05,2.9856331956293982e-05,5.3346855932405614e-05,0.9968933141457028,0.0021817994388767937,0.003106685854297158,0.0021817994388767924,0.9878380204473594,0.014009593767164881,0.012161979552640796,0.014009593767164884,0.9999511630189896,2.422893014435877e-05,4.8836981010325076e-05,2.422893014435719e-05
4FGL J0025.2-2231,0.9971352551120385,0.0023202876774985827,0.0028647448879614112,0.002320287677498583,0.9940139455721547,0.0049473338563258635,0.0059860544278452135,0.00494733385632586,0.9824191323949651,0.013295416239706766,0.017580867605034783,0.013295416239706766,0.998101720956459,0.001159627004542035,0.0018982790435408535,0.0011596270045420361
4FGL J0025.7-4801,0.999021163745494,0.0009555253818638692,0.000978836254506137,0.0009555253818638707,0.9969967023732343,0.0021588994741961187,0.003003297626765543,0.002158899474196122,0.9878260350295234,0.010636209215980005,0.012173964970476576,0.010636209215979995,0.9998878380923288,5.020723173943366e-05,0.0001121619076712817,5.0207231739429664e-05
4FGL J0026.6-4600,0.9998859406602081,0.00011572519183002629,0.00011405933979195965,0.0001157251918300257,0.9968661320133497,0.002003837615493154,0.003133867986650203,0.0020038376154931543,0.9949793836518122,0.009689512337379741,0.005020616348187787,0.009689512337379738,0.9997387122195702,0.00010162611490338007,0.0002612877804298237,0.00010162611490338041
4FGL J0028.1+7505,0.9894791404558703,0.03844075074156504,0.010520859544129735,0.03844075074156504,0.9741849272489971,0.016378499873318016,0.02581507275100301,0.016378499873318023,0.958425397355759,0.024593358573794907,0.0415746026442409,0.02459335857379492,0.9538211284340394,0.01315857760570941,0.04617887156596058,0.013158577605709407
4FGL J0028.4+2001,0.9995402100181895,0.0002811206628757219,0.0004597899818104893,0.0002811206628757207,0.996665265638731,0.0020398689988449363,0.0033347343612689984,0.002039868998844937,0.9963817861415696,0.0032240038723366808,0.003618213858430305,0.0032240038723366756,0.9988498541733138,0.0003976280632864724,0.001150145826686078,0.00039762806328647206
4FGL J0028.9+3553,0.9999131248950492,6.279040885030638e-05,8.687510495078394e-05,6.279040885030802e-05,0.9972098382161687,0.001969039069917416,0.0027901617838313967,0.0019690390699174153,0.9971045413564592,0.004187821975662101,0.0028954586435406184,0.00418782197566209,0.999343545866062,0.00025833757976447946,0.0006564541339379518,0.00025833757976448027
4FGL J0029.0-7044,0.9997065544762065,0.00020801233956187828,0.00029344552379349933,0.0002080123395618799,0.9968785745301103,0.002013788336840772,0.0031214254698896803,0.0020137883368407713,0.9928261505691123,0.008679726429128566,0.00717384943088782,0.008679726429128573,0.9991812993114786,0.00030126870327358844,0.0008187006885213649,0.0003012687032735892
4FGL J0029.4+2051,0.9985623423684019,0.0027082094617170123,0.001437657631598116,0.0027082094617170145,0.993849952150892,0.004464369018559205,0.006150047849108008,0.004464369018559202,0.9811054059890906,0.017029142173571103,0.018894594010909385,0.017029142173571106,0.9986909123014861,0.0010716546706464527,0.0013090876985137718,0.0010716546706464527
4FGL J0030.2-1647,0.9691839421775803,0.1705598331464432,0.030816057822419664,0.1705598331464432,0.9955494679468914,0.002870648251217024,0.004450532053108754,0.002870648251217027,0.994665054855989,0.010053328831320988,0.005334945144010908,0.010053328831320985,0.9998001434655167,9.809285744974208e-05,0.00019985653448325225,9.809285744974109e-05
4FGL J0030.3-4224,0.9997316897340597,0.00017810318790188788,0.0002683102659403491,0.0001781031879018898,0.9969176762685171,0.002389143838313214,0.003082323731483124,0.002389143838313215,0.9941572268407827,0.006620807521788738,0.0058427731592173415,0.006620807521788731,0.9997899970906312,9.592862701283841e-05,0.00021000290936871462,9.592862701283963e-05
4FGL J0030.4+0451,0.004318141820889313,0.004780642090523863,0.9956818581791107,0.004780642090523863,0.09085942861740891,0.07627021202728099,0.9091405713825912,0.07627021202728099,0.04107191096308326,0.029121947072313574,0.9589280890369166,0.029121947072313567,7.571312740144398e-06,1.003367335723527e-05,0.99999242868726,1.0033673357235271e-05
4FGL J0030.6-0212,0.9992361581534442,0.0014473074597625736,0.0007638418465557706,0.0014473074597625736,0.996340118358503,0.0025681756051304516,0.0036598816414969465,0.0025681756051304534,0.9890186984221211,0.010945204868041368,0.010981301577878699,0.010945204868041363,0.999942071196248,3.170995542629511e-05,5.792880375200127e-05,3.170995542629233e-05
4FGL J0031.3+0726,0.9999676935295541,2.579657185435572e-05,3.230647044597815e-05,2.5796571854356808e-05,0.9968879594201951,0.002090869073549339,0.0031120405798049644,0.002090869073549342,0.9989319541659841,0.001892520969607847,0.0010680458340158808,0.001892520969607846,0.999976399069291,1.1683267629609273e-05,2.360093070904938e-05,1.16832676296085e-05
4FGL J0032.3-5522,0.9999154351383228,6.276957146666671e-05,8.45648616771742e-05,6.276957146666572e-05,0.9973614557692162,0.0019486320273523036,0.0026385442307836804,0.001948632027352302,0.9956259861384925,0.00442499674066018,0.004374013861507635,0.004424996740660193,0.9999861620153468,7.504447085438544e-06,1.3837984653078176e-05,7.504447085438257e-06
4FGL J0032.4-2849,0.9986801535970636,0.0009673302306201501,0.0013198464029365066,0.0009673302306201513,0.9932583336586175,0.00559622604234044,0.006741666341382657,0.00559622604234044,0.9847929641668819,0.012909675848868606,0.015207035833118103,0.012909675848868598,0.9987551712258921,0.00047526436352865253,0.0012448287741078764,0.00047526436352865123
4FGL J0033.5-1921,0.9995021504435648,0.0004725520304020146,0.0004978495564350986,0.0004725520304020138,0.985260980022582,0.012484070628143563,0.014739019977417767,0.012484070628143565,0.9964245944009794,0.007002880045254745,0.003575405599020487,0.007002880045254744,0.9970761996783924,0.001456461961380854,0.0029238003216076327,0.0014564619613808547
4FGL J0033.9+3858,0.9999873450345989,1.2840982740369724e-05,1.2654965401223035e-05,1.2840982740367198e-05,0.9972110468030838,0.001754340826728462,0.0027889531969162305,0.001754340826728463,0.9956248535162363,0.006087811457042203,0.004375146483763553,0.006087811457042199,0.9998338469243356,6.094664378710522e-05,0.00016615307566430693,6.094664378710162e-05
4FGL J0034.0-4116,0.999967264189149,2.0287400162041677e-05,3.273581085096878e-05,2.028740016204155e-05,0.997060020932616,0.0021243825825800317,0.0029399790673838425,0.002124382582580035,0.9991684477966855,0.0004848494003077842,0.0008315522033144886,0.0004848494003077847,0.9999756999507956,1.1001105527413585e-05,2.430004920432026e-05,1.1001105527414244e-05
4FGL J0034.3-0534,0.007016875073208107,0.018779767920567493,0.9929831249267919,0.018779767920567493,0.15669004837201206,0.10581157971834977,0.843309951627988,0.10581157971834977,0.25307482672047954,0.07276286441853377,0.7469251732795205,0.07276286441853377,0.1456654422784293,0.07465555597283453,0.8543345577215709,0.07465555597283453
4FGL J0035.0-5728,0.9995429170157946,0.00037022115797781497,0.0004570829842054102,0.0003702211579778135,0.9938469366014987,0.003985314017525883,0.006153063398501422,0.003985314017525885,0.9935945490051598,0.00459990909516394,0.006405450994840288,0.00459990909516395,0.998924467755916,0.00045730030508677177,0.0010755322440841127,0.00045730030508676965
4FGL J0035.2+1514,0.9999464956839105,3.346789291300134e-05,5.350431608941491e-05,3.346789291299978e-05,0.9965005941064177,0.0021632257810462008,0.0034994058935821646,0.002163225781046204,0.9988804887482908,0.0032437790184008395,0.0011195112517089674,0.00324377901840083,0.9988721564379427,0.0003122095910897836,0.0011278435620573216,0.00031220959108978165
4FGL J0035.8+6131,0.999272678255189,0.0006039557179024481,0.0007273217448111491,0.0006039557179024483,0.994836538290767,0.0038329304765767794,0.005163461709232885,0.003832930476576782,0.9959226675193691,0.004421975649601272,0.004077332480631001,0.004421975649601276,0.9961520164090178,0.0016670536488857678,0.0038479835909820573,0.001667053648885767
4FGL J0035.9+5950,0.9998440142714297,0.0001272093881132618,0.0001559857285703158,0.00012720938811326053,0.9950279957790116,0.004015905122710002,0.004972004220988357,0.004015905122710001,0.9953778198178791,0.008636341002044957,0.004622180182121073,0.008636341002044957,0.9994874675024499,0.00020660643514072745,0.0005125324975501701,0.00020660643514073084
4FGL J0036.9+1832,0.9999806920496084,1.4564214071560935e-05,1.930795039169564e-05,1.4564214071564523e-05,0.9967180953056263,0.002157305139288147,0.003281904694373557,0.0021573051392881465,0.9971972750326354,0.0033431195925762744,0.0028027249673644172,0.0033431195925762804,0.9999701156508398,1.3217923571872345e-05,2.988434916022653e-05,1.3217923571873854e-05
4FGL J0037.6+3653,0.9997530487716912,0.00019622562209707748,0.000246951228308683,0.00019622562209707572,0.9972449729743306,0.0018225216741081815,0.0027550270256694667,0.001822521674108184,0.9964318318177816,0.005676618415501832,0.003568168182218253,0.005676618415501828,0.9992714652345558,0.0002742575242748443,0.0007285347654442773,0.0002742575242748442
4FGL J0037.8+1239,0.9999590079908742,2.641619110118611e-05,4.0992009125786894e-05,2.6416191101185355e-05,0.9973316820799336,0.001865222576796876,0.0026683179200664778,0.001865222576796877,0.9995056207313757,0.0011812432334651851,0.0004943792686243633,0.001181243233465182,0.9999124165327512,3.561499164699018e-05,8.758346724861959e-05,3.5614991646991384e-05
4FGL J0037.9+2612,0.9998671291619587,0.0008550730413776836,0.00013287083804131128,0.0008550730413776855,0.9938672539718746,0.004151867307982956,0.0061327460281253715,0.004151867307982959,0.9863177503644851,0.01324808684369402,0.013682249635514744,0.013248086843694017,0.994967900943052,0.0016510131873930106,0.005032099056948029,0.0016510131873930124
4FGL J0038.1+0012,0.999649502839059,0.0008151475419137725,0.0003504971609410429,0.0008151475419137734,0.9958971240753134,0.002476637370970158,0.004102875924686787,0.0024766373709701603,0.9979887589850407,0.0033040613190576536,0.0020112410149593606,0.0033040613190576406,0.9979202089359666,0.0006265484409705885,0.002079791064033411,0.0006265484409705874
4FGL J0038.2-2459,0.9993672220198787,0.0006007067686332377,0.0006327779801213533,0.0006007067686332382,0.9951844441061669,0.0035968551417845853,0.004815555893833058,0.003596855141784585,0.9894774684653149,0.008471827641235979,0.010522531534685072,0.008471827641235975,0.9991575958441473,0.0003498451167675382,0.000842404155852512,0.00034984511676753574
4FGL J0038.7-0204,0.9996410358961039,0.00046984280677955955,0.0003589641038959969,0.0004698428067795586,0.9909188979870533,0.006401331954162619,0.009081102012946684,0.006401331954162617,0.9750783621520108,0.016995686475238008,0.024921637847989286,0.016995686475238015,0.9970591740359658,0.001347174940265966,0.0029408259640341956,0.0013471749402659639
4FGL J0039.0-0946,0.9998810157539881,0.00015237492419499564,0.00011898424601199979,0.00015237492419499586,0.9956035989996294,0.0029838965908978473,0.004396401000370444,0.0029838965908978482,0.9971945718049462,0.003479825444132123,0.0028054281950538745,0.0034798254441321228,0.9991125903166521,0.0003915160163514456,0.0008874096833478864,0.0003915160163514436
4FGL J0039.1+4330,0.9998564249429862,9.017441112436306e-05,0.00014357505701370003,9.017441112436222e-05,0.9943580054661656,0.0038279529637359594,0.005641994533834486,0.0038279529637359625,0.9965836269530554,0.0029275807452207665,0.0034163730469446447,0.0029275807452207626,0.9978827509194954,0.0007346916849855452,0.0021172490805046154,0.0007346916849855471
4FGL J0039.1-2219,0.999911757479407,5.35040214076332e-05,8.824252059316249e-05,5.350402140763155e-05,0.993767951257066,0.003962808346783256,0.006232048742934123,0.003962808346783256,0.9986453322161521,0.0024920012515643017,0.0013546677838479765,0.0024920012515642956,0.9977859435705337,0.0007324034617290153,0.0022140564294661318,0.0007324034617290169
