Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
3FGL J0941.0+6151,0.9979332331863602,0.011278597773547987,0.0018014578152112546,0.011212699369622017,0.00026530899842850086,0.0005273970073932641,0.9898317974486355,0.006386511115949957,0.00543875839507583,0.003606398359949357,0.004729444156288766,0.004495888678019346,0.9863376636824643,0.0066087791310974545,0.0057223155279803525,0.003583480454155768,0.007940020789555349,0.005327809708603789,0.98824754913427,0.005455349272560085,0.008219374522567598,0.003240312856706363,0.0035330763431623397,0.003179693729663511
3FGL J0946.2+5209,0.9965379392128418,0.041725955239308034,0.003130669034487611,0.04173670111422139,0.0003313917526704967,0.0005409798039279855,0.9532551160268967,0.03621751252071701,0.03140640751454431,0.02976794007703601,0.015338476458558934,0.015367229839885354,0.9656063095454603,0.010954645761700273,0.020887641846357323,0.008012248903930716,0.01350604860818241,0.006216483968814118,0.9105808211061327,0.032326061343442486,0.0786227120304055,0.027079752020473555,0.010796466863461815,0.01184182858372552
3FGL J0948.1-3641,0.9765322559948421,0.024119646253173,0.01382005598160395,0.012750410961686777,0.0096476880235539,0.016169602713063568,0.6443066829109715,0.15907313436886233,0.23056457413739034,0.10726345752211386,0.1251287429516381,0.1000941730557224,0.9023143185826675,0.03260370690062804,0.061190070094694744,0.02360058393816812,0.03649561132263775,0.01570930109741886,0.7157798769975455,0.048886025400353354,0.21495583751259698,0.043539223884331735,0.06926428548985748,0.024525424481621018
3FGL J0948.8-4243,0.9663010633122915,0.034067984619555076,0.018724271035790187,0.01967618221476504,0.01497466565191832,0.01968354423322416,0.9652250551639686,0.04210128645180457,0.008804991590244688,0.010684397462612011,0.02596995324578671,0.03440585835678755,0.946588659545612,0.019606385033145393,0.026853887929300876,0.01358802546311899,0.026557452525087087,0.010673570603815588,0.9646723669129744,0.010570148394951729,0.0065212374702147665,0.0030105006547972483,0.028806395616810754,0.009524888450935081
3FGL J0950.4+7550,0.9959398161000932,0.009989228506594035,0.0031028204580771895,0.00938226496608634,0.0009573634418297137,0.0033511333314122857,0.9959093134795454,0.0031440817998931885,0.001777224816788518,0.0013481058282150777,0.0023134617036660106,0.0023747913423691016,0.9612513836018447,0.02544787575595549,0.0301399774994549,0.025448911301400604,0.008608638898700413,0.0030494663301761436,0.9985985854745631,0.0009519486951279997,0.00023057791482409285,0.000129995870643082,0.0011708366106127173,0.00088883838220401
3FGL J0952.8+0711,0.9991417651563698,0.0006113396379422588,0.00024218371898636064,0.00023047844023643308,0.0006160511246439584,0.0004900017893428744,0.9931173906784289,0.007739829236173616,0.003301300656699227,0.004719916826952876,0.003581308664871881,0.004966821472786599,0.9817609286231087,0.0071617966854526,0.00788494689028665,0.0041698986109795335,0.010354124486604582,0.005430134506633424,0.9760483286340235,0.009504490563162535,0.010571791848993295,0.004512482102175991,0.013379879516983212,0.007517726238475324
3FGL J1002.0-2837,0.9918383794837871,0.007070847200029021,0.006230953881040325,0.006350161758893079,0.0019306666351724968,0.0016267482087139677,0.6702882790560031,0.15956293947627292,0.2520815529854376,0.13243388492546107,0.07763016795855933,0.07851827202671405,0.8938753138436459,0.03359088399146365,0.07148866371121909,0.028153380913362735,0.03463602244513499,0.015960782532366404,0.6345957838684488,0.06272289615011173,0.3010618942299407,0.06090542784402089,0.06434232190161052,0.030076690938512323
3FGL J1003.7-5215,0.3305173112418272,0.18562304194531493,0.6429166016040067,0.19073800537275346,0.026566087154166106,0.0459153519776588,0.7847490745183517,0.18690277222547982,0.065453156428062,0.06059868120482687,0.14979776905358616,0.13785775926616844,0.7122940350670642,0.06208557185213449,0.22006785954830616,0.05469368221311463,0.06763810538462958,0.025457241351836173,0.7586780959383537,0.03708325922604719,0.14107514478556216,0.02918513018910135,0.10024675927608422,0.024215263697446778
3FGL J1008.6-5706,0.01781426316502675,0.028174932643845477,0.0772720809318448,0.11266745310988051,0.9049136559031286,0.11727090527198959,0.14548684952536642,0.17453377043440474,0.13864085869793547,0.09501927339130474,0.7158722917766982,0.20183916203688462,0.2433603345222691,0.0669157609388634,0.247823304129334,0.08427820459996209,0.5088163613483969,0.08805900533441129,0.25676559552526274,0.11500942118228487,0.04767973371164905,0.02046899994885131,0.6955546707630883,0.11860324637346484
3FGL J1010.8-7645c,0.9932099224471201,0.01065752697506927,0.00047961775265667353,0.0006128190743536526,0.006310459800223262,0.010427056132220497,0.9948608216739143,0.00464252452744899,0.0013410827866498906,0.0013962628480482162,0.003798095539435859,0.003701431063023591,0.9682097313143782,0.010077501606738114,0.011517365269263566,0.004560168592709913,0.020272903416358345,0.0077507425479141695,0.9972338982170634,0.0018088368082987425,1.6723185916127782e-06,1.8876241028246492e-06,0.002764429464344831,0.001808511733404514
3FGL J1013.4-4008,0.9692192925114489,0.158665713329328,0.017039242154572785,0.11855472706834135,0.013741465333978315,0.10468089094886236,0.9910376890528928,0.009501774831625226,0.002227347400408694,0.0021261984717000524,0.006734963546698487,0.008077622109698809,0.9782938471792807,0.010077672331978562,0.0074571377103889525,0.003953738836198331,0.01424901511033032,0.008985120237599729,0.993154228796174,0.0025179246203902847,0.0004925235451514888,0.000259857870805581,0.006353247658674398,0.002417711441298408
3FGL J1016.6-4244,0.999615577494782,0.000303161857559558,0.0001274088952764263,0.0001014301226958583,0.0002570136099416813,0.00024168328515124465,0.9874697751493932,0.015953821267791834,0.003237508743681161,0.003228178473620759,0.009292716106925699,0.01418704175698992,0.9845705133790421,0.0071606756649712534,0.006479792022091967,0.004572366812560372,0.00894969459886579,0.005012131510976786,0.9827852466764128,0.008165889559951671,0.004034813938637075,0.002276623047498582,0.013179939384950223,0.007390575183853511
3FGL J1016.9-2653,0.9918509032386619,0.020729886934204224,0.0017536545597950399,0.003231979122936491,0.006395442201543068,0.018451173514842538,0.9068730856198886,0.05994442036256632,0.06257155170583815,0.04220411220860229,0.030555362674273355,0.036977041729002354,0.9326104471154514,0.02720203048948862,0.03127457396463136,0.013250605461691928,0.03611497891991731,0.021543016800927784,0.8317942215702211,0.031171726119869642,0.13505544909755174,0.027232420126383074,0.03315032933222723,0.015120382581350305
3FGL J1018.2-6254,0.8589975680468607,0.10979986501320535,0.04579586366151835,0.04987808252560765,0.09520656829162095,0.0841807002454147,0.5452232783448052,0.28060690225250234,0.15165813292101457,0.1056497829513995,0.3031185887341803,0.21622711365013075,0.9111972293854573,0.029881429596278843,0.03820742015191608,0.017224844836184316,0.05059535046262654,0.01996063893055625,0.6209963971902962,0.07705309396205333,0.20916122338035326,0.06781849276177944,0.16984237942935057,0.051501387287358
3FGL J1021.9-5815c,0.0027341085213736962,0.002887984416741366,0.16139248219142907,0.1621936901588729,0.8358734092871973,0.1627155505707794,0.12071771572958381,0.1469665088437505,0.17440551040629002,0.10862266752361564,0.7048767738641261,0.18700739582927148,0.18649806156674317,0.05285036924823474,0.25633195859326724,0.0746955015769338,0.5571699798399895,0.08142765392681231,0.11373390319210373,0.09954664963581084,0.1289641758836839,0.059043271574239865,0.7573019209242124,0.1316880436289547
3FGL J1024.3-5757,0.02893606025959478,0.04175592861056091,0.009892786767415713,0.020262837566605692,0.9611711529729895,0.05104801962281363,0.3518624235091651,0.34813766526869194,0.0679778102052505,0.046571182307164574,0.5801597662855845,0.3196241324104209,0.3262618829536641,0.0746384092899155,0.11856358803698555,0.045950064042003476,0.5551745290093503,0.07601346093240263,0.5247192712433659,0.20025732602637658,0.00526177697581231,0.0036535302772329535,0.4700189517808218,0.1999168238035825
3FGL J1024.4-4545,0.9029312327371708,0.2763837459472421,0.00019180423035631086,0.0002053478515957029,0.09687696303247298,0.2764393358113565,0.9894168375258675,0.012802827102737741,0.0021137076388406647,0.002065097516671864,0.008469454835291738,0.011498141719206984,0.9765433312639182,0.009594513609764535,0.007168552091629745,0.002706249183687183,0.01628811664445197,0.008414997690973433,0.996665239357661,0.0017539316078208742,0.0001419795687463296,0.0001445834265646953,0.003192781073592589,0.0017210440994898904
3FGL J1025.1-6507,0.974324696477392,0.040406441063856526,0.0157283750074912,0.03429916032733787,0.009946928515116821,0.014741614215603644,0.9105530847002444,0.18418929103728415,0.013765031257275863,0.028046094411860015,0.07568188404247973,0.16232822757581067,0.9468294265064792,0.018602810610940407,0.02438616398427746,0.011119422778534518,0.028784409509243287,0.012687651668538297,0.9936975993838186,0.009643941940100246,0.0007883189974738572,0.0033802787974215693,0.005514081618707479,0.00854140285408291
3FGL J1025.7-5659c,0.06367900262819692,0.1257076855677264,0.038128770580812724,0.07897617466009457,0.8981922267909904,0.16417533931505976,0.1700927320187945,0.23046205514474716,0.10163583798867543,0.05574405009921022,0.7282714299925301,0.23745689522701008,0.3364314651848557,0.08822230713298422,0.16326646850745039,0.062005965978691485,0.5003020663076939,0.08921799566743935,0.3424310624393318,0.1363893830323201,0.06924385896699199,0.03019678890962358,0.5883250785936762,0.13702657923320724
3FGL J1025.9-5930,0.2941576867059505,0.22880145062979276,0.03939109011505326,0.050839414265579884,0.6664512231789963,0.23774167664536794,0.7243943376517752,0.32226281778021315,0.030299373028651974,0.038751575590342965,0.24530628931957285,0.2938899952986201,0.6154331861862291,0.09048801158962577,0.10129367527364629,0.03807038914259781,0.28327313854012454,0.08015198294145459,0.8529240057492438,0.07931301036898404,0.00015856254624964296,0.0001461842260315077,0.14691743170450663,0.07929076552961668
3FGL J1027.8+8253,0.998274530880546,0.0017168351739785045,0.0005490321105364371,0.0008924967224266869,0.0011764370089175306,0.0011268783181405517,0.9933584361946893,0.006551243451872887,0.003022969811747688,0.002934557343328659,0.0036185939935630095,0.0049721959226717806,0.9819567059356649,0.006010721287245735,0.008617010152679228,0.003874461462400806,0.009426283911655866,0.0037439519697390366,0.9909963873835707,0.005205326461051198,0.005062302856998538,0.002698816861740874,0.00394130975943071,0.0033424860970146133
3FGL J1028.3-7419,0.9852121317859406,0.014868064507019978,0.002346803649459752,0.0022900546213959205,0.012441064564599653,0.013463847552190425,0.9311918365874835,0.07272675891644174,0.028530362239393897,0.03085195714127951,0.04027780117312267,0.050087844822363864,0.9267827455709569,0.02119098783037244,0.03940444365088161,0.012968160119351469,0.033812810778161534,0.012271735534988027,0.899405770891212,0.026468113395895384,0.02976448879966532,0.01263227880233344,0.07082974030912267,0.02197813419486296
3FGL J1030.0-5809,0.05028237849107304,0.1009801448517227,0.008875681861583681,0.018096902928793523,0.9408419396473432,0.11159870776255566,0.35141437241651724,0.3435375287678261,0.0572214149997686,0.04090841462529267,0.5913642125837141,0.3205394212319864,0.31441903805228777,0.08020501534499251,0.09369178125046386,0.03652038587757137,0.5918891806972483,0.08454429802020558,0.6917374787195175,0.12754110218572806,0.0008633786730279659,0.0006000325564824825,0.3073991426074545,0.12745776430673192
3FGL J1031.4-5855,0.3849084632956021,0.23969919871963066,0.019265189818325514,0.021764963795604265,0.5958263468860723,0.24248293147267705,0.25642458205676066,0.25808820685980405,0.0939391984081613,0.05276450285265065,0.649636219535078,0.25732662063514455,0.6926584756293749,0.08834980797959763,0.06897645224590153,0.03168207290666794,0.23836507212472371,0.08173224641574166,0.5249852513819856,0.10709100697495352,0.04514025708150424,0.021329082630495984,0.42987449153651025,0.10747968014111478
3FGL J1033.0-5945,0.20390559207478212,0.16852087233496063,0.39104941780706276,0.20540925795407552,0.40504499011815503,0.20200294157100449,0.04883846040006752,0.08342760579571244,0.2944208058074547,0.12769152088045885,0.6567407337924779,0.15306103533777665,0.44155582103411706,0.09201642178859501,0.21314170383979059,0.05426593490396141,0.3453024751260923,0.08262104282494992,0.15882420794606303,0.07263672035692911,0.13978220936690877,0.04376838903750908,0.7013935826870282,0.08844109398873169
3FGL J1033.4-5035,0.9970548940686859,0.01036492284748202,0.0006691577067463659,0.0005256867706703746,0.0022759482245678486,0.010325378938876511,0.9761498758483977,0.03024138296905894,0.00446717149172039,0.00516940665780893,0.019382952659881825,0.02616546862860626,0.9791035680282097,0.007316894509823942,0.008736564860984146,0.0038813708528796223,0.012159867110806067,0.005212437823838141,0.9804765983374809,0.0052572631332329246,0.0019778414758953376,0.0008515666646968711,0.01754556018662378,0.005042296447815648
3FGL J1034.0-5731c,0.4414391134167398,0.22177204216839344,0.1986075766896198,0.15122653468920622,0.3599533098936404,0.2102344495765668,0.07250431583944482,0.10957754853431229,0.1787420319467313,0.1012875129453156,0.748753652213824,0.16966530599111657,0.5529593086796999,0.09543114791677466,0.12277894125373263,0.04144803862511363,0.3242617500665675,0.08545559218103979,0.2584090823855929,0.07728372300522596,0.15694203843137344,0.05224221734713197,0.5846488791830337,0.08888285356134475
3FGL J1036.4-4348,0.9124668563344246,0.10828692056659336,0.03695571008674704,0.043393629426260724,0.0505774335788283,0.09488489349773965,0.8801662083837878,0.10386598595176047,0.06252347606033627,0.058352067378062124,0.05731031555587612,0.06094685703073122,0.8324988905360633,0.049855906170332295,0.11257580447647661,0.04158921828044616,0.05492530498746015,0.025139963010305688,0.9373888389133941,0.022163960590869492,0.036719404547610794,0.017689600385406453,0.025891756538995104,0.010673428524168707
3FGL J1038.0-2425,0.9993706376903368,0.0005268096975724781,0.00038251054107482743,0.00043219966879378443,0.00024685176858831585,0.00022145921429062146,0.9965099861166143,0.002754463015217513,0.0014696437951734515,0.0011913475144873778,0.002020370088212242,0.002081653751191801,0.9865860754486929,0.004701038061143308,0.006544434755697331,0.003783727070788101,0.006869489795609747,0.00206310839885897,0.9985349477287591,0.0009455260423782042,3.846301913467877e-05,2.8805267929495626e-05,0.0014265892521061092,0.000935624004494398
3FGL J1039.5+7324,0.9997386233464416,0.0007984414043900992,9.452050786311995e-05,0.00024108656071996032,0.00016685614569528584,0.0005755809410100573,0.9961929314062805,0.006670159235536547,0.0016008433589567725,0.002407400726146743,0.0022062252347626802,0.004541394582280473,0.9917869950741186,0.0034126851290222303,0.003665726293217842,0.002129546572708215,0.004547278632663565,0.002346579137017329,0.9990358643088253,0.0006827244188027391,3.789276678308896e-05,3.5096240064306654e-05,0.000926242924391778,0.0006735802986315759
3FGL J1040.5-5926c,0.036599399423746536,0.08852720939509774,0.16824608723970694,0.21017723960070572,0.7951545133365466,0.24120464948625336,0.030915164926016054,0.05412482201779345,0.25795426444039826,0.14665995333139184,0.7111305706335856,0.16302888196729096,0.2406120331031065,0.06898208932138708,0.20772925163482536,0.057516149575613865,0.5516587152620681,0.07781942739521881,0.08375382722185504,0.0535566499249943,0.17575131484045187,0.05908536049122886,0.7404948579376931,0.08564404010161772
3FGL J1043.6-5930,0.011250775075928246,0.013189390401553995,0.02428689164300946,0.02859651827374523,0.9644623332810622,0.03547895460087081,0.06270440628052108,0.1025964908289614,0.22918521640581246,0.14423072171906842,0.7081103773136666,0.17714119222638064,0.20824999570792688,0.05759722796088887,0.0873860486428028,0.0332379301057129,0.7043639556492703,0.06636151246131126,0.10830488685680023,0.07654679702353742,0.20743952283473222,0.08710864720927021,0.6842555903084675,0.1321927596141705
3FGL J1043.8-5851,0.7091192074888395,0.20902458234044546,0.02843892265416276,0.050249529488405255,0.2624418698569978,0.1991976140901042,0.5185692626320018,0.39132926697975545,0.060509262978502946,0.06445468681816395,0.4209214743894954,0.3597764194180967,0.7970083454649116,0.05859862682722882,0.06607501359248763,0.03076529474406228,0.1369166409426007,0.049410406221262596,0.8401291949153886,0.08673946752827934,0.011306588092748591,0.009742620246777325,0.14856421699186276,0.0854071976222541
3FGL J1045.3-6414,0.17315010179788504,0.12605835886099717,0.4991167303721572,0.22951440144120322,0.32773316782995776,0.2426899125698784,0.1801057808639281,0.20203461322629412,0.42031450998613934,0.14805200427898835,0.3995797091499326,0.16448081159027314,0.5128061538225447,0.07557720005834222,0.3184749285185738,0.06543989696877305,0.16871891765888142,0.04691463286549268,0.298047648369469,0.06457106099520242,0.4709750836826404,0.09337168681203135,0.23097726794789053,0.07074363201200252
3FGL J1045.5-2335,0.9972391047338471,0.01156748148607555,0.0008704205867156457,0.004607977883047577,0.0018904746794371628,0.007152937420531464,0.9934223923650034,0.006491282063397701,0.0029542352728514896,0.0027766771275856616,0.0036233723621452007,0.004943525288825919,0.9741688540162136,0.010746151863255143,0.010929066678684728,0.005896570126894954,0.014902079305101758,0.007802067984745927,0.9874142900128968,0.004813976562432317,0.0035026583786489647,0.0013198282988710465,0.009083051608454235,0.004299017910511076
3FGL J1047.8-3737,0.9994877548857882,0.00032486330327824713,0.00020361711778804195,0.00018368470464526305,0.0003086279964237115,0.00020923777790614722,0.9923600812565379,0.007716265040662615,0.0028284879510601445,0.0019153598229410906,0.004811430792402104,0.006443336450131861,0.987039688018829,0.004227669519268056,0.006315913404256692,0.0033073571034721153,0.0066443985769142734,0.001976895475905804,0.9893428126874243,0.004273563054606129,0.0019944364499723502,0.0009804981307646118,0.008662750862603295,0.003952103751156661
3FGL J1048.8-5006,0.8379783488990364,0.18622758008608115,0.13904220725914906,0.161464220931949,0.022979443841814547,0.038879815617362735,0.9629387822786791,0.046321370533531366,0.009865488284203746,0.012409400113200849,0.027195729437117108,0.03671696326262505,0.9146573706953302,0.03168682125442169,0.0555333410815137,0.02655259241150949,0.02980928822315608,0.014324443897302726,0.9555716225096876,0.012193386823305404,0.010813858966841988,0.00482905606355976,0.03361451852347047,0.010684999378991743
3FGL J1049.7+1548,0.9912520323445936,0.007702984617196102,0.007485895087688535,0.007280185221870144,0.0012620725677179167,0.0009519880415815835,0.9900848197112764,0.006449486079001487,0.00538254475526306,0.00391339802772839,0.004532635533460521,0.0041096695771734365,0.9061126098085849,0.03531426559298056,0.07148198667562046,0.02988845894140525,0.02240540351579464,0.013973346999436356,0.9839502049350224,0.006172651583756958,0.008671709185094603,0.003653462329260468,0.007378085879882988,0.004490115273947588
3FGL J1050.4+0435,0.9995965182308435,0.00025262334429649984,0.0002825758178000782,0.00019827856444856292,0.00012090595135653974,8.92952228963644e-05,0.9968672439333213,0.002755484902948207,0.0014142317458802518,0.0012662844013413845,0.0017185243207985194,0.0019370322815730238,0.9860300408771514,0.004384593931255004,0.0069931743338024115,0.0027802340428235324,0.00697678478904629,0.002550797612080227,0.9990029181806824,0.00115145853470928,0.00040885298133303607,0.00036363723038907933,0.0005882288379844399,0.0010087586839665872
3FGL J1050.6-6112,0.09395268033491953,0.15257757811550926,0.08152003558031623,0.11869955421023796,0.8245272840847644,0.20142668979391568,0.3629026598889653,0.3627903906389472,0.0696097006752447,0.06908815600624904,0.56748763943579,0.33690907145100074,0.5048029041587471,0.08521764946147635,0.1558240170192583,0.047984893595104515,0.3393730788219946,0.08120360350020185,0.7908948028501712,0.15614593067372162,0.012427520157767973,0.037305320698040954,0.19667767699206076,0.15426615162452278
3FGL J1051.0+5332,0.999621757044011,0.00048510110187142654,0.00023970009992998405,0.00037822317568687235,0.00013854285605891965,0.0001840658805646993,0.9958112799149977,0.0049176249743707575,0.0019914240611474013,0.002795736179455462,0.0021972960238549164,0.002759577621531578,0.9748911314672585,0.012344134533037662,0.011442055298101933,0.007700593444128494,0.013666813234639618,0.008920747671156118,0.9965683087010753,0.0027274307709282955,0.0012182322183117815,0.0008258426892075936,0.002213459080613073,0.002266257836148283
3FGL J1052.0+0816,0.9983314918746603,0.0014540021368608862,0.0005284026639001456,0.0007514922230234375,0.0011401054614395654,0.0009901734427116848,0.9961691845899975,0.00403471295417548,0.0018059984774964326,0.002305681876550757,0.002024816932506127,0.0023617292651900443,0.9741431986157573,0.009742032756615795,0.012341873947245188,0.007229712835663703,0.013514927436997585,0.005006988109785327,0.9954951201238884,0.0031229964040382116,0.0009654653727622188,0.0009709022335741014,0.003539414503349335,0.0026891687581999577
3FGL J1054.2-3123,0.9821227928692624,0.09849128750895747,0.004468280751069989,0.011291695987897718,0.013408926379667658,0.09737640042756952,0.9488168705536146,0.031044208315064374,0.032264086956434554,0.019938310189167526,0.018919042489950848,0.021053649140746766,0.9569971562548768,0.017022583912954036,0.027539346200303808,0.012632951776974839,0.015463497544819344,0.007594598857595737,0.8960152828110592,0.022625435343720683,0.08202470464867777,0.016876758332880992,0.021960012540263016,0.012610105305752711
3FGL J1054.7-6006,0.009077279569124904,0.01136522836035743,0.005271401761305009,0.007231540241407826,0.98565131866957,0.01574186865315187,0.11191506444568902,0.15311440851344377,0.1313630707328079,0.09367946051824161,0.756721864821503,0.19449544104139974,0.24335019333633598,0.06982920658503264,0.13739655502363052,0.05090366907713965,0.6192532516400334,0.07847170104144634,0.21515198446905737,0.09832386264093552,0.05930728926278142,0.0276757087280582,0.7255407262681612,0.10605271679837111
3FGL J1057.6-4051,0.9992836761773163,0.0004542896484664037,0.00018041472544497338,0.00012908268286748433,0.0005359090972388156,0.00039759367672431744,0.9949739966423531,0.004917009940838634,0.0017814914869482804,0.0013924259566666698,0.0032445118706985574,0.004200743067892998,0.9846063516681791,0.004686242328484901,0.005929617194194229,0.002243220635128794,0.009464031137626725,0.0036312729662118697,0.9923129173259233,0.004647276689313534,0.002579891804400791,0.0027667996939873926,0.00510719086967585,0.0032304049360665455
3FGL J1057.7-6624,0.8730472002584866,0.13578482674424835,0.01103787247441077,0.01826747379166856,0.11591492726710266,0.13118627917039066,0.8564834690226064,0.1474177345774869,0.040118030476919773,0.04802108692969598,0.10339850050047375,0.10850236404251656,0.9130789120626298,0.029658972268447513,0.030812250594994827,0.015348419949315208,0.0561088373423754,0.022795724292842167,0.7501357972175793,0.06888071135328068,0.03792215924568104,0.014874644086995565,0.2119420435367396,0.06590850426204056
3FGL J1058.5-6106c,0.0058970424106035615,0.019535773394388053,0.007880419733610294,0.023289567658072347,0.9862225378557862,0.03845399668757849,0.2642347202558095,0.26634751033367265,0.11798147408390874,0.08532600116904808,0.6177838056602817,0.2564211721429359,0.2806581552840122,0.07290883551395165,0.13099084464196803,0.04584117078522142,0.5883510000740197,0.08097582945790385,0.3528145488948869,0.15033264875172359,0.11901005184957358,0.06793275663824516,0.5281753992555396,0.15798148253250424
3FGL J1059.3+0224,0.9917681322177648,0.015421143921551788,0.006940588589155445,0.008257801329478601,0.0012912791930797059,0.013076565433707821,0.9879361320833143,0.01368211314848773,0.006453185041203454,0.009376195375163926,0.005610682875482377,0.007738592215019464,0.959801743990663,0.01816554808128874,0.027314532170487096,0.015531061859206852,0.01288372383884985,0.006724929921713458,0.9125006700122894,0.01957795966000943,0.042486227388339515,0.011723882018992838,0.045013102599370955,0.016544635666256212
3FGL J1100.2-2044,0.9986911025042625,0.001886598891691379,0.0011203165930568772,0.0018229885217459134,0.0001885809026806619,0.0001569501854910116,0.996021644133068,0.0032338704448094287,0.0016973009410970468,0.0013525151702792743,0.0022810549258347867,0.00248736052765418,0.9771515277634919,0.009782208894279753,0.013291808540638345,0.008258848047945239,0.00955666369586978,0.003945268575047736,0.9977691542587351,0.0015978784841784786,0.0002443357157204822,0.0001778526402209514,0.0019865100255444376,0.0015467487041682729
3FGL J1101.3-6032,0.3418119909189157,0.2392280320974468,0.008811630026877664,0.009630244494405197,0.6493763790542066,0.2392747345750196,0.23226121919081003,0.26693092826083187,0.08478960123409982,0.045134103173470594,0.6829491795750902,0.26324590934939646,0.5689284723488091,0.10689220096414491,0.06527876323452264,0.028812994271377894,0.3657927644166683,0.10317854722137246,0.47099058068276506,0.1346030865792085,0.010186795903429666,0.005231807367985499,0.5188226234138054,0.13442581749253785
3FGL J1103.3+5239,0.9931039845971266,0.07661957552280392,0.006660621974315188,0.07663686635992922,0.0002353934285582659,0.00041169980143450173,0.9920355680823201,0.00541952466403886,0.0041581522486289725,0.0031933512375989927,0.003806279669050948,0.003540377953076684,0.9785519165758901,0.008490893383632465,0.013625535277945985,0.0073741912080521645,0.007822548146163793,0.003653310087538793,0.991636915719948,0.004663313744201569,0.004635490241788654,0.0023729498161424462,0.0037275940382633208,0.003521294734056767
3FGL J1104.3-7736c,0.9724152287210752,0.023977136217899268,0.01961300349157878,0.02084463022911971,0.007971767787345992,0.006158822930579311,0.7322272806848487,0.13789396216759822,0.15569877734102208,0.07803746211533746,0.11207394197412925,0.08706758605134123,0.8436175259259892,0.04626258182225478,0.11234189815899555,0.03776163921083843,0.044040575915015256,0.01792612768390449,0.6388063178412401,0.036323434179054356,0.23055714455943202,0.03564990724101369,0.1306365375993279,0.025780512148900956
3FGL J1105.7+4427,0.9982197312998922,0.0016063211023477223,0.0007476136069016948,0.0009765156730660536,0.0010326550932062382,0.0009949640755134445,0.9930735173449593,0.009144758295335736,0.0035603954747788686,0.005847973400212666,0.003366087180261834,0.004468923085190087,0.9742954598600603,0.008392187862456634,0.011209372997823923,0.005840374445848973,0.01449516714211576,0.0050757451321057565,0.9846408550937603,0.007798501377694968,0.008420466926075044,0.004481431318891325,0.006938677980164455,0.004877420031003761
3FGL J1106.6-1744,0.2981299543647036,0.20607931912463687,0.6799463711877836,0.2108458966659278,0.02192367444751279,0.020393143745113477,0.14470539281646824,0.181160194534074,0.7712261307926778,0.21578907853291987,0.08406847639085406,0.07628401572504478,0.5011848028277117,0.07650251242058874,0.4195785034483132,0.07423385643452952,0.079236693723975,0.02990636649396928,0.33775543535268127,0.08162191393628154,0.6298368184065787,0.08664310683706376,0.032407746240740117,0.02282537458634217
3FGL J1112.1+0500,0.998537157871665,0.0012592193089680905,0.0005473368572547922,0.000556336945460383,0.0009155052710802334,0.0009508895717688994,0.9971950271671467,0.002725937497657546,0.0012397688375119524,0.0011903794052198701,0.0015652039953413773,0.001967349396987258,0.9737259086775157,0.011912733367533367,0.013043780435599405,0.008001197935612622,0.013230310886884923,0.00785798671852518,0.9990722034370868,0.0010695352616474085,1.2175548484185528e-06,2.6237650393327625e-06,0.0009265790080647601,0.001069174601197318
3FGL J1112.1+1034,0.9982438651209068,0.0016912402843658816,0.00028345454158302483,0.0002676707341157243,0.001472680337510122,0.001563012329822183,0.9967226824200448,0.0034824682849902643,0.0015410759425138925,0.0020273938598692584,0.0017362416374413433,0.0020452047216923713,0.9737018108388416,0.009490092831435057,0.009763383260544038,0.00486496765629798,0.016534805900614357,0.007557017599060107,0.9988378931415085,0.0015005934378531343,0.00010373143808939497,0.00026810021716562664,0.0010583754204020717,0.0014127522686770697
3FGL J1113.1-4515,0.9950312238521604,0.02328575063636282,0.001065161047708488,0.0016538695921373722,0.0039036151001312492,0.022933698944664477,0.9847628653152788,0.019234501867774253,0.005194067224409373,0.005877493284488472,0.010043067460311871,0.014687371751704049,0.9743471740644648,0.009191442008292701,0.01060681493400128,0.005042640571475036,0.015046011001533995,0.006557462338267435,0.954077331196618,0.011154126378591379,0.015600145826726489,0.005269630759116877,0.030322522976655473,0.008662691394574446
3FGL J1115.0-0701,0.9998895147855353,6.820250099451166e-05,3.0020182704251773e-05,2.100320195392251e-05,8.046503176048561e-05,5.655745497913961e-05,0.9970400338324414,0.003796434519029389,0.001387334846190123,0.002875172701432874,0.0015726313213684855,0.001899136569936416,0.9932448444826762,0.0022657372481027973,0.002584709047224673,0.0008359853346253666,0.004170446470099071,0.0018728753219021481,0.9996378216323775,0.0003651166191754891,7.344516050955742e-07,2.216093774620081e-06,0.00036144391601741023,0.00036495665713772053
3FGL J1116.7-4854,0.9987483971438998,0.0011025728306728747,0.0005899299311518073,0.0005883643110901994,0.0006616729249483169,0.000691669063597998,0.9842439462771935,0.020352176522308457,0.0046535451167084504,0.006969341340825903,0.011102508606098155,0.0157928365183628,0.9838859214283253,0.006417490295579964,0.006642976486118237,0.0037331876440123996,0.009471102085556385,0.004215534046121137,0.9706493131303642,0.010379079679570143,0.011060558903139612,0.005131101532372042,0.018290127966496216,0.0077487063648609454
