Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
4FGL J2051.0+3049e,0.03282135449235672,0.03915922744865693,0.9671786455076433,0.03915922744865693,0.004448000072746358,0.00803656529909726,0.9955519999272536,0.008036565299097262,0.40127876656988676,0.08667987107775546,0.5987212334301132,0.08667987107775547,1.2641008555503653e-05,1.3614075810752689e-05,0.9999873589914444,1.3614075810752689e-05
4FGL J2056.4+4351c,0.047271159463113395,0.05719031201134915,0.9527288405368867,0.05719031201134915,0.14951392831000346,0.22006981469842712,0.8504860716899966,0.22006981469842712,0.071357825266704,0.03337298207263329,0.928642174733296,0.03337298207263328,0.010997580077630836,0.004206107295806376,0.9890024199223691,0.004206107295806376
4FGL J2058.7+4454,0.8156619158627963,0.15961299367792248,0.18433808413720365,0.15961299367792248,0.8797192234626512,0.20671992391604274,0.12028077653734885,0.20671992391604277,0.6872651565169817,0.08805226368679706,0.3127348434830182,0.08805226368679706,0.8374479755913349,0.05263423758523913,0.16255202440866515,0.05263423758523913
4FGL J2059.7+4837,0.4341460651761053,0.22832487031162646,0.5658539348238947,0.22832487031162646,0.10497465645330073,0.19631220708336666,0.8950253435466994,0.19631220708336666,0.4792286850770553,0.11519769515969645,0.5207713149229447,0.11519769515969645,0.1459847482380032,0.05955048245748791,0.8540152517619968,0.05955048245748792
4FGL J2123.9+5158,0.11898677220199236,0.13692294004426456,0.8810132277980076,0.13692294004426456,0.2062890058241974,0.2543696513766824,0.7937109941758026,0.2543696513766824,0.18875993651921044,0.07401366028633806,0.8112400634807896,0.07401366028633805,0.3878331346848499,0.09833466221069873,0.6121668653151501,0.09833466221069873
4FGL J2129.9+1208,0.996700994028256,0.003491311870701884,0.0032990059717440986,0.003491311870701882,0.9993015074705529,0.0023693220960870846,0.000698492529447104,0.0023693220960870846,0.9434393694628973,0.029829202317571298,0.05656063053710279,0.029829202317571284,0.9909996462696886,0.003616432922958774,0.009000353730311435,0.0036164329229587742
4FGL J2217.5+6346,0.998999438624655,0.0011560222353000885,0.001000561375344985,0.001156022235300088,0.9956547730906005,0.019135506663788805,0.004345226909399663,0.019135506663788805,0.9464312166688021,0.032225113342109445,0.05356878333119796,0.032225113342109445,0.9793698616960044,0.011216275915358969,0.02063013830399565,0.011216275915358969
4FGL J2219.5+4653,0.997407717350574,0.002810983351509027,0.0025922826494259804,0.002810983351509028,0.9984755662821537,0.006277315022928324,0.0015244337178462427,0.006277315022928324,0.9808041060079858,0.01484766695626417,0.01919589399201409,0.014847666956264166,0.9917689820619451,0.004609474559332425,0.008231017938054946,0.004609474559332424
4FGL J2241.9+5729,0.766047509368598,0.18521432908983235,0.23395249063140205,0.18521432908983235,0.9022092462150103,0.1930641090452604,0.09779075378498973,0.1930641090452604,0.6170302016556064,0.10085597321589905,0.38296979834439343,0.10085597321589905,0.8976564409559507,0.04814944836528742,0.10234355904404925,0.04814944836528741
4FGL J2254.9+5802,0.8442560822772293,0.12343262004814196,0.15574391772277082,0.12343262004814194,0.921577356900971,0.14760142680252472,0.07842264309902916,0.14760142680252472,0.8568206422782755,0.057248942745181754,0.14317935772172444,0.057248942745181754,0.7971893751818315,0.04986491065855709,0.2028106248181684,0.04986491065855709
4FGL J2258.6+5847c,0.7100541501950276,0.19645925544918647,0.2899458498049724,0.19645925544918647,0.7428413554615297,0.30272986759409454,0.2571586445384703,0.30272986759409454,0.7471218609335022,0.08207983615656599,0.2528781390664978,0.08207983615656599,0.33944285997891144,0.083886891530687,0.6605571400210886,0.083886891530687
4FGL J2301.9+5855e,0.9759408285570039,0.02223429665898905,0.02405917144299607,0.02223429665898905,0.6540499646288164,0.357969955551219,0.34595003537118363,0.357969955551219,0.9020128416307578,0.0563617105060085,0.09798715836924221,0.0563617105060085,0.5827131243877911,0.1223177138524848,0.41728687561220873,0.1223177138524848
4FGL J2315.9+5955c,0.7006896379954667,0.19599942794108524,0.2993103620045333,0.19599942794108524,0.6376687207675957,0.31966760540075523,0.3623312792324042,0.31966760540075523,0.6015495418197389,0.09468271414351928,0.3984504581802613,0.09468271414351928,0.1656753283267442,0.046049607349247394,0.8343246716732559,0.046049607349247394
4FGL J2323.4+5849,0.7496524956278879,0.1576986614215781,0.2503475043721121,0.1576986614215781,0.02299606590635064,0.053702568805050005,0.9770039340936494,0.053702568805050005,0.809299979428828,0.0609255777099553,0.19070002057117205,0.0609255777099553,0.007541940612184302,0.003622807891877753,0.9924580593878157,0.0036228078918777535
4FGL J2326.5+6122,0.9424921407524426,0.06120635172214304,0.05750785924755738,0.061206351722143046,0.9279166143712956,0.17904819629899685,0.07208338562870438,0.17904819629899685,0.8777106679043264,0.04771549374650646,0.1222893320956735,0.04771549374650645,0.9280885340043937,0.02765408224189935,0.07191146599560617,0.02765408224189935
4FGL J2333.1-5527,0.04740819559043658,0.049684801084817286,0.9525918044095635,0.049684801084817286,0.3147531042608139,0.3227587880713717,0.6852468957391862,0.3227587880713717,0.04585852288071423,0.025853770807382458,0.9541414771192858,0.025853770807382454,0.2647349290373362,0.08352229774172637,0.7352650709626638,0.08352229774172637
4FGL J2357.8+6231,0.7319437119322417,0.21289941064463822,0.2680562880677583,0.21289941064463822,0.34022400635641986,0.33565484196655715,0.65977599364358,0.33565484196655715,0.5610843250267142,0.10768107141704936,0.4389156749732857,0.10768107141704936,0.05568848925495801,0.01926247145741216,0.9443115107450419,0.01926247145741216
4FGL J0000.3-7355,0.9993626430904201,0.0008464599003617689,0.0006373569095799234,0.0008464599003617689,0.9996323193863441,0.001273157225628515,0.0003676806136559032,0.0012731572256285161,0.9890224490605165,0.010996936039429975,0.010977550939483572,0.010996936039429975,0.9983893393305528,0.0009189512433391059,0.0016106606694471473,0.0009189512433391042
4FGL J0000.5+0743,0.9986459569685974,0.0021718469378571585,0.0013540430314026317,0.0021718469378571585,0.9981324527554427,0.0054316158233498925,0.0018675472445573583,0.005431615823349893,0.9267198046975809,0.032285418024839946,0.0732801953024191,0.03228541802483995,0.9887324445741501,0.0057744999931715136,0.011267555425849927,0.0057744999931715136
4FGL J0003.3+2511,0.9759519419392465,0.03588714209955986,0.024048058060753497,0.03588714209955986,0.7422986232720498,0.3217501432114766,0.25770137672795024,0.3217501432114766,0.8306606007142815,0.0536778005545584,0.1693393992857185,0.053677800554558404,0.22720527628855097,0.06433646946207201,0.772794723711449,0.06433646946207201
4FGL J0003.6+3059,0.31772931729756326,0.19932207580578234,0.6822706827024367,0.19932207580578234,0.22350341089987671,0.2529247262710966,0.7764965891001232,0.2529247262710966,0.1814187893131975,0.06618516177518054,0.8185812106868025,0.06618516177518054,0.1859423791925987,0.06717650131835931,0.8140576208074012,0.06717650131835931
4FGL J0004.0+5715,0.5209084066556837,0.19889774709371225,0.4790915933443163,0.19889774709371225,0.9135732742049463,0.15714555112307374,0.08642672579505374,0.15714555112307374,0.606596843610678,0.10176078120236763,0.3934031563893219,0.10176078120236763,0.8039060346031087,0.06304871015031147,0.19609396539689125,0.06304871015031147
4FGL J0004.4-4001,0.9995829707218634,0.0003113528120142687,0.0004170292781367149,0.00031135281201426863,0.9998121030619745,0.0006689038834118341,0.00018789693802545544,0.0006689038834118351,0.9956847192867166,0.006011771559665601,0.0043152807132832765,0.0060117715596656,0.9998103762107541,0.00011375909611472086,0.0001896237892459408,0.0001137590961147221
4FGL J0005.6+6746c,0.3998946071161699,0.21255695711852793,0.60010539288383,0.21255695711852793,0.48036358284838104,0.29085975260461944,0.519636417151619,0.2908597526046194,0.36970011412904114,0.10518531095675909,0.6302998858709589,0.10518531095675909,0.47417373014462144,0.1074128710411775,0.5258262698553785,0.1074128710411775
4FGL J0006.6+4618,0.9937442514838863,0.005667217795356874,0.006255748516113608,0.0056672177953568745,0.9989684281674349,0.00404676832806158,0.0010315718325650796,0.004046768328061581,0.9802744484257043,0.015911703239215598,0.0197255515742957,0.015911703239215595,0.979061205115543,0.01136922677638086,0.020938794884457067,0.011369226776380859
4FGL J0008.4+6926,0.9910293890730145,0.012314652316199184,0.008970610926985536,0.012314652316199185,0.9877566801524443,0.04327199450620598,0.012243319847555627,0.04327199450620599,0.939995976627022,0.03362498202561857,0.060004023372978096,0.033624982025618574,0.9685433311532065,0.016075635529369692,0.03145666884679355,0.016075635529369692
4FGL J0008.9+2509,0.9988065751583863,0.013658848151997883,0.0011934248416137136,0.013658848151997883,0.9899942034562048,0.0256622306488489,0.010005796543795182,0.0256622306488489,0.9552389699897285,0.024354989009689684,0.044761030010271464,0.024354989009689684,0.9755646820749879,0.01058445074253477,0.024435317925012107,0.01058445074253477
4FGL J0009.1-5012,0.999729216830789,0.00029363828029915345,0.0002707831692110515,0.0002936382802991537,0.9997754261262646,0.0007316186004304208,0.0002245738737353483,0.000731618600430419,0.9877701817023458,0.010836658425907598,0.012229818297654236,0.010836658425907598,0.9994320934259587,0.00029875457478039297,0.0005679065740412351,0.0002987545747803936
4FGL J0009.2+6847,0.12204598016923325,0.124411645671218,0.8779540198307668,0.124411645671218,0.039180227634756475,0.0877986761887239,0.9608197723652436,0.08779867618872392,0.16168255064319037,0.059606639892750175,0.8383174493568096,0.05960663989275017,0.008476029862957599,0.003276627082617054,0.9915239701370424,0.0032766270826170537
4FGL J0009.2+1745,0.9908023314992145,0.010752824101025288,0.009197668500785515,0.010752824101025288,0.990096805846996,0.021068275492347573,0.009903194153004067,0.021068275492347573,0.906464433392133,0.04059947468035516,0.09353556660786688,0.04059947468035516,0.948279670277383,0.018830662726694872,0.05172032972261691,0.018830662726694872
4FGL J0009.7-1418,0.9989624968132137,0.0015603941815875463,0.001037503186786266,0.0015603941815875455,0.9985636289100691,0.004334820276167141,0.001436371089930858,0.004334820276167141,0.9735877755337488,0.018455694218724412,0.026412224466251133,0.01845569421872441,0.9941225238985457,0.0030799804239201815,0.0058774761014542985,0.003079980423920179
4FGL J0010.2-2431,0.9997512367109161,0.0002921309435374935,0.000248763289083877,0.0002921309435374934,0.9993943354069854,0.0016954062775377066,0.0006056645930145379,0.0016954062775377066,0.9902848071414753,0.008876723913072006,0.009715192858524695,0.008876723913072003,0.9982705918205722,0.001005957556958653,0.001729408179427808,0.001005957556958654
4FGL J0017.1-4605,0.9996270544985559,0.0006933724942801266,0.0003729455014439968,0.0006933724942801276,0.9847254837021218,0.03526235976674897,0.015274516297878196,0.03526235976674897,0.9867590116148299,0.010104987314869746,0.013240988385170138,0.010104987314869744,0.9862538347016446,0.007317944525358759,0.013746165298355364,0.007317944525358756
4FGL J0022.0-5921,0.9996696537508855,0.0003859788724168654,0.0003303462491145206,0.0003859788724168671,0.9996195905840964,0.0010653284779177648,0.000380409415903668,0.0010653284779177637,0.9975171882289972,0.0025670824835224895,0.0024828117710027514,0.0025670824835224864,0.9972625432014918,0.001193462631908371,0.002737456798508174,0.0011934626319083702
4FGL J0023.6-4209,0.999808509988409,0.00018358954844307536,0.00019149001159087946,0.00018358954844307685,0.9997015921941091,0.0010805836396839798,0.00029840780589087155,0.0010805836396839794,0.9846874079646409,0.013746981356670504,0.015312592035359094,0.0137469813566705,0.9997138908247298,0.0002006245480663515,0.00028610917527015244,0.00020062454806635006
4FGL J0024.1+2402,0.9998218964276225,0.00022096740032999442,0.00017810357237751906,0.00022096740032999433,0.9997975047938429,0.0009143048255617341,0.00020249520615712972,0.0009143048255617328,0.9954740990719622,0.005764080594684526,0.004525900928037793,0.0057640805946845225,0.9996805675724595,0.00018966475076178754,0.00031943242754042757,0.00018966475076178684
4FGL J0025.4-4838,0.9995723674558207,0.00046664912724337737,0.0004276325441792782,0.0004666491272433771,0.9996147225788202,0.0011561997510605346,0.0003852774211798499,0.0011561997510605346,0.98014486289025,0.014586814038030745,0.01985513710974992,0.014586814038030742,0.9973784849418069,0.001449173668754163,0.0026215150581929965,0.001449173668754162
4FGL J0025.5-5936,0.9998011208009666,0.00017580536642307777,0.00019887919903343988,0.00017580536642307725,0.9995982819762396,0.0013193304632208574,0.00040171802376027073,0.0013193304632208571,0.9961223159788027,0.0046385622932419695,0.003877684021197308,0.0046385622932419695,0.9991014266211603,0.00048763307381581057,0.0008985733788397948,0.0004876330738158094
4FGL J0026.1-0732,0.9990323772851902,0.0008809895410558068,0.0009676227148097414,0.0008809895410558067,0.9980389854439482,0.006476077546285189,0.001961014556051913,0.006476077546285188,0.990462563747524,0.009238426674811564,0.00953743625247603,0.00923842667481156,0.9934002018921403,0.004160408179535052,0.006599798107859577,0.004160408179535053
4FGL J0030.6+0539,0.9990431565774722,0.0013185196102034908,0.0009568434225277317,0.0013185196102034906,0.9977209241000573,0.006956252589629371,0.002279075899942599,0.0069562525896293735,0.9646422774350197,0.020937678368033133,0.03535772256498026,0.020937678368033133,0.9989485480389771,0.0007187101314720445,0.0010514519610228081,0.000718710131472044
4FGL J0030.9-3618,0.9997609504441551,0.00022513582038127125,0.00023904955584487725,0.0002251358203812714,0.9992114042232176,0.00291168728051107,0.0007885957767824008,0.0029116872805110706,0.9964349088629902,0.004216991705430135,0.003565091137009774,0.004216991705430128,0.9977886140866684,0.001506735609387882,0.0022113859133315464,0.0015067356093878828
4FGL J0031.0-2327,0.8621943542105569,0.11977046953469506,0.13780564578944302,0.11977046953469506,0.9307869021631862,0.14289755231149173,0.0692130978368139,0.14289755231149173,0.7434025548867229,0.07800974000463087,0.2565974451132771,0.07800974000463087,0.8086912752466132,0.08405888174396345,0.19130872475338667,0.08405888174396345
4FGL J0031.5-5648,0.9999286431257183,7.448027820248039e-05,7.135687428177751e-05,7.448027820247885e-05,0.9997877860833496,0.0008360631728358502,0.0002122139166503228,0.0008360631728358492,0.9969156584155257,0.004315756406503399,0.00308434158447437,0.004315756406503401,0.9995340790101492,0.0002696717936128534,0.0004659209898508053,0.00026967179361285217
4FGL J0032.3-5539,0.9999572654104375,4.988212082678405e-05,4.27345895626503e-05,4.988212082678681e-05,0.999684358960867,0.0011405700723574814,0.0003156410391330536,0.0011405700723574816,0.9894505594231766,0.010753526145397796,0.010549440576823381,0.010753526145397787,0.9992676129558533,0.001724688816477035,0.000732387044146689,0.0017246888164770338
4FGL J0034.6+6438,0.8304868109113085,0.12632207929077938,0.16951318908869153,0.12632207929077938,0.5257906972934484,0.3109401221523731,0.47420930270655154,0.3109401221523731,0.7870686160707919,0.08881575077478406,0.21293138392920818,0.08881575077478406,0.7108008906627025,0.05938286751717691,0.2891991093372975,0.05938286751717691
4FGL J0035.2-1739,0.9999819023527232,2.3023794445580267e-05,1.8097647276827257e-05,2.3023794445579834e-05,0.9891486936880408,0.025025820125627832,0.010851306311959264,0.025025820125627835,0.9971594570531642,0.0042761581727460566,0.0028405429468356435,0.004276158172746056,0.9859395199165418,0.007718111783824005,0.01406048008345817,0.007718111783824005
4FGL J0037.2-2653,0.997928436958345,0.0026133462751655634,0.0020715630416549384,0.002613346275165565,0.9926673119052837,0.02820314494985612,0.007332688094716289,0.028203144949856117,0.9494092848468944,0.02631466126784273,0.05059071515310562,0.026314661267842734,0.9900269288502832,0.009661129852424837,0.00997307114971679,0.009661129852424837
4FGL J0039.1+6257,0.0012902742477927335,0.001872833459384543,0.9987097257522073,0.0018728334593845432,0.006336555636909045,0.01299317148906923,0.993663444363091,0.01299317148906923,0.011840427999590687,0.0040749854789062095,0.9881595720004093,0.00407498547890622,0.002695684414024237,0.0011682412800169762,0.9973043155859757,0.0011682412800169762
4FGL J0039.7+4203,0.9992035834500759,0.0007914079371660321,0.0007964165499241678,0.0007914079371660327,0.999804758545091,0.0008627993801624671,0.00019524145490899589,0.0008627993801624685,0.990940566491342,0.00868552515907029,0.00905943350865791,0.008685525159070291,0.9990057013988192,0.0004684280011579903,0.0009942986011809004,0.0004684280011579899
4FGL J0040.2-2725,0.9996812164863116,0.0004357808948305354,0.0003187835136884218,0.00043578089483053685,0.9778912288359604,0.048890066352491955,0.022108771164039653,0.048890066352491955,0.9880042561295759,0.01044288579978326,0.011995743870424118,0.010442885799783256,0.9867160901056852,0.007646598699097655,0.013283909894314787,0.007646598699097657
4FGL J0040.7-7157,0.9940436803489981,0.0063855096913263,0.0059563196510017975,0.006385509691326301,0.9665365842743155,0.09324151289727478,0.033463415725684516,0.0932415128972748,0.9571624820314798,0.025030022583874767,0.042837517968520075,0.02503002258387477,0.8494612406401263,0.06714817471352386,0.15053875935987365,0.06714817471352386
4FGL J0045.8-1324,0.9957114014659835,0.004301383225442425,0.004288598534016663,0.004301383225442425,0.9992059833940526,0.0036009114180316866,0.0007940166059473297,0.0036009114180316853,0.9760303413063809,0.0173556881576759,0.023969658693619146,0.0173556881576759,0.997871374529875,0.0023339859001277525,0.002128625470125007,0.0023339859001277525
4FGL J0045.9-2021,0.9996781375341525,0.0002461415702050024,0.0003218624658473873,0.00024614157020500204,0.999507298818567,0.0018388821651151607,0.0004927011814329668,0.0018388821651151614,0.9967832262123006,0.003714312257117595,0.0032167737876992665,0.003714312257117594,0.9990640293167815,0.0005801075263667339,0.0009359706832184725,0.0005801075263667342
4FGL J0046.7-7048,0.9984958498212072,0.0015210887910825372,0.0015041501787927242,0.0015210887910825377,0.9967165973275541,0.009485913210646723,0.003283402672445866,0.009485913210646723,0.9842817230187979,0.012446401926003789,0.01571827698120198,0.01244640192600378,0.9954404881349115,0.0032696496780680005,0.004559511865088629,0.0032696496780680005
4FGL J0048.6-6347,0.4012569201766528,0.19494390848940726,0.598743079823347,0.19494390848940732,0.5083537288353168,0.345642720812231,0.4916462711646832,0.345642720812231,0.2969078150389405,0.07639142249735771,0.7030921849610595,0.07639142249735771,0.5424319827837187,0.10511823996216546,0.4575680172162813,0.10511823996216546
4FGL J0052.1+6444,0.11588981452481964,0.1199690216643836,0.8841101854751804,0.11996902166438358,0.08318759719626806,0.14740831069258495,0.9168124028037319,0.14740831069258495,0.3159920756427317,0.08423808552659555,0.6840079243572683,0.08423808552659555,0.11312038151052388,0.040494534771457445,0.8868796184894762,0.040494534771457445
4FGL J0054.4-1503,0.9736762892296682,0.026525380316298433,0.026323710770331743,0.026525380316298433,0.978999485383754,0.07508130749387754,0.021000514616245892,0.07508130749387754,0.9464094410893101,0.03144680496455066,0.05359055891068982,0.03144680496455066,0.9158259983179565,0.05241122126476442,0.08417400168204354,0.05241122126476442
4FGL J0055.7+4507,0.9967207838879265,0.0032626590623560576,0.003279216112073609,0.0032626590623560576,0.9984105214337518,0.006646130287048799,0.0015894785662482166,0.006646130287048798,0.9804734327646106,0.015959205561927387,0.01952656723538935,0.015959205561927387,0.9750229453618512,0.01848146726868751,0.024977054638148876,0.018481467268687508
4FGL J0057.5+6814,0.9648311142234937,0.030761239574093657,0.03516888577650649,0.030761239574093657,0.9813527857073875,0.06255304756434804,0.018647214292612523,0.06255304756434804,0.9199553181310889,0.036155413249372506,0.08004468186891112,0.0361554132493725,0.9872962342611138,0.005589980196679237,0.012703765738886182,0.0055899801966792385
4FGL J0057.9+6326,0.9970371521594127,0.0038053073653661618,0.002962847840587256,0.0038053073653661605,0.9881082954739857,0.05479510725061492,0.01189170452601437,0.05479510725061492,0.9744517414765584,0.02077764537819058,0.02554825852344159,0.02077764537819058,0.9967744051410107,0.002554382754977739,0.0032255948589892825,0.0025543827549777396
4FGL J0058.1+6915,0.9908018470984237,0.0137407720418266,0.009198152901576249,0.0137407720418266,0.9221023905793209,0.14843316401780382,0.07789760942067915,0.14843316401780385,0.908351619202826,0.040448095457998504,0.091648380797174,0.0404480954579985,0.927885648794616,0.032606843978513864,0.07211435120538401,0.032606843978513864
4FGL J0058.3-4603,0.9999620561722695,3.4326558340634865e-05,3.794382773055685e-05,3.432655834063267e-05,0.999809823721938,0.0006807869519175862,0.00019017627806199196,0.0006807869519175854,0.9981686587177677,0.0047953963074474715,0.001831341282232279,0.004795396307447468,0.9998445107038323,8.674549680316996e-05,0.00015548929616769812,8.67454968031706e-05
4FGL J0059.4-5654,0.9392041698132477,0.06260527936481139,0.06079583018675227,0.06260527936481139,0.9675203686006789,0.10255390339560813,0.032479631399321106,0.10255390339560813,0.8278111753704043,0.06742891082491607,0.17218882462959573,0.06742891082491607,0.9716782580656691,0.01142376053267665,0.028321741934330916,0.011423760532676647
4FGL J0102.0-6240,0.9998462080692719,0.00011599403438257852,0.00015379193072803218,0.00011599403438257894,0.9996910386551717,0.0010203792662386735,0.00030896134482824155,0.0010203792662386744,0.9981075606996236,0.0033646417502112497,0.0018924393003764113,0.0033646417502112584,0.9981644662305755,0.0009299792097880276,0.0018355337694246291,0.0009299792097880275
4FGL J0102.1+4458,0.9924982435076211,0.00809437760595863,0.007501756492379038,0.008094377605958629,0.9972965010674468,0.02385141430630602,0.00270349893255324,0.02385141430630602,0.9750913851715514,0.016607137108082856,0.024908614828448597,0.016607137108082856,0.991871355452565,0.006006485007935327,0.008128644547435051,0.0060064850079353275
4FGL J0102.3+1000,0.9941820044053411,0.00579535967693697,0.005817995594658904,0.005795359676936968,0.9931725395519729,0.030387526366398444,0.006827460448027111,0.030387526366398444,0.9592348874054526,0.02843567091727561,0.04076511259454733,0.028435670917275613,0.9380331438563967,0.031921938852100026,0.06196685614360333,0.031921938852100026
4FGL J0104.6-0818,0.9988047065889016,0.0015106649804858348,0.001195293411098399,0.0015106649804858359,0.9976472803028174,0.006990988500994838,0.0023527196971827864,0.006990988500994838,0.9783543703310501,0.015701859372225263,0.021645629668949982,0.01570185937222526,0.9986429522636135,0.0008236914281030278,0.0013570477363864647,0.0008236914281030269
4FGL J0106.1+1131,0.9998170367618463,0.00020079290743085372,0.00018296323815378162,0.0002007929074308532,0.999767204397967,0.0008384442706116042,0.00023279560203308947,0.0008384442706116026,0.9835105498153218,0.013061257743235289,0.016489450184678234,0.013061257743235289,0.9990991828775991,0.0007122139905243367,0.0009008171224009291,0.0007122139905243365
4FGL J0112.0+3442,0.9937978583473555,0.007606145240824457,0.006202141652644559,0.0076061452408244575,0.9957852318737235,0.013958736595017347,0.004214768126276574,0.013958736595017347,0.9070261287564473,0.03708384434783618,0.0929738712435527,0.037083844347836174,0.9786027134835997,0.011942493246999433,0.021397286516400226,0.011942493246999437
4FGL J0115.4-2917,0.9997657267553707,0.00020586091459625651,0.00023427324462943513,0.00020586091459625646,0.9995798421740083,0.0016877533131959357,0.0004201578259917348,0.0016877533131959336,0.995752880039765,0.004902079818610087,0.004247119960234872,0.00490207981861009,0.9993226763778246,0.0004716794955123528,0.0006773236221753814,0.000471679495512352
4FGL J0116.8+6914,0.34433864808356546,0.25523800226998355,0.6556613519164346,0.25523800226998355,0.11494443180034608,0.20756745622694736,0.8850555681996538,0.20756745622694736,0.41680857458178616,0.09946436116596119,0.5831914254182139,0.09946436116596118,0.006360248267213452,0.003228479283725828,0.9936397517327866,0.0032284792837258282
4FGL J0118.3-6008,0.9994311626013682,0.0006034113988616423,0.0005688373986317272,0.0006034113988616412,0.9996997558374594,0.0011173285348337466,0.0003002441625405543,0.0011173285348337468,0.9740826853692827,0.017545909417262882,0.025917314630717274,0.01754590941726288,0.9986809183981791,0.0008146731374928414,0.0013190816018209936,0.0008146731374928425
4FGL J0120.1+0505,0.9993527630987618,0.0005559821153189431,0.0006472369012382001,0.0005559821153189431,0.9989167734142443,0.00321110375307684,0.0010832265857557576,0.003211103753076839,0.9930181056230469,0.006993824950522722,0.006981894376952946,0.006993824950522721,0.9982490693491072,0.0008932700848122259,0.0017509306508928404,0.0008932700848122265
4FGL J0120.2-7944,0.9997682484321767,0.0002753802764756014,0.00023175156782334266,0.0002753802764756015,0.9989951000775275,0.004245696411669678,0.0010048999224726242,0.004245696411669678,0.9925578337104454,0.007242101316352872,0.007442166289554623,0.007242101316352869,0.9987504901421468,0.0008111326486555368,0.0012495098578532398,0.0008111326486555381
4FGL J0122.4+1034,0.9996668879717324,0.0002816467922671933,0.0003331120282676913,0.0002816467922671939,0.9997241579910263,0.0010169779813553423,0.0002758420089736579,0.0010169779813553425,0.9952140380207247,0.005653597592704108,0.0047859619792753,0.005653597592704108,0.9993170338985311,0.0004789656390239218,0.0006829661014688974,0.00047896563902392306
4FGL J0125.3+6820,0.44879711673526673,0.24165968002829982,0.5512028832647332,0.24165968002829985,0.40641830041694776,0.28275136950862584,0.5935816995830521,0.28275136950862584,0.47666668752011276,0.09358132806287106,0.5233333124798871,0.09358132806287106,0.3297706646368142,0.08954572497011287,0.6702293353631857,0.08954572497011286
4FGL J0125.9-6303,0.9988081679137252,0.0008168252616481428,0.0011918320862748227,0.0008168252616481426,0.9992662300400557,0.002165898685280014,0.000733769959944365,0.0021658986852800153,0.9970430734756985,0.003973177155607737,0.00295692652430148,0.00397317715560773,0.9983434436158117,0.0006928448634745478,0.0016565563841883387,0.0006928448634745471
4FGL J0126.3-6746,0.999126681525566,0.0010686547396994526,0.0008733184744339547,0.0010686547396994523,0.9990905087962934,0.00321317015433873,0.000909491203706746,0.0032131701543387284,0.9598003647458658,0.02325332528301067,0.04019963525413412,0.023253325283010665,0.9959988857277349,0.0033323036221483754,0.004001114272265078,0.0033323036221483754
4FGL J0126.8+2412,0.9999364065395105,0.00011609408353056618,6.359346048934079e-05,0.00011609408353056708,0.9998443853676127,0.0005938801887343832,0.0001556146323872886,0.0005938801887343839,0.9971362735335381,0.003137765805720943,0.0028637264664618926,0.003137765805720939,0.999936702801004,4.153557112559286e-05,6.329719899596393e-05,4.153557112559313e-05
4FGL J0128.1+7542,0.6892191933739964,0.26162783753054625,0.3107808066260037,0.26162783753054625,0.3673443856996936,0.3120529485906966,0.6326556143003063,0.31205294859069665,0.5536585341789589,0.0945484362374756,0.4463414658210411,0.09454843623747561,0.26429904204622795,0.10103648071644039,0.7357009579537721,0.10103648071644039
4FGL J0131.7-5346,0.9687348635214735,0.03358534834712576,0.03126513647852644,0.03358534834712576,0.9956136334370062,0.008908457287618207,0.004386366562993865,0.008908457287618207,0.882384071403059,0.04287005800816218,0.11761592859694091,0.04287005800816219,0.9846943633091013,0.007126841867469315,0.015305636690898638,0.007126841867469317
4FGL J0132.1-0956,0.9954738121548431,0.005881386874229948,0.004526187845156821,0.005881386874229946,0.9903387885204806,0.03630303516802366,0.009661211479519387,0.03630303516802366,0.9303856688499453,0.03145734031247364,0.06961433115005464,0.03145734031247364,0.9820646774166913,0.009576652082459492,0.017935322583308697,0.009576652082459492
4FGL J0133.0+5931,0.9938735772505474,0.008179616199898583,0.00612642274945267,0.008179616199898583,0.9826689845723197,0.05553761654825949,0.017331015427680355,0.05553761654825949,0.963850725832778,0.02257349311642124,0.036149274167222196,0.022573493116421244,0.9682220962143583,0.016148263861256725,0.03177790378564171,0.016148263861256725
4FGL J0137.3-3239,0.9980578554450845,0.0032916633888464045,0.0019421445549154064,0.0032916633888464045,0.9951386903651604,0.013266846804412724,0.004861309634839566,0.013266846804412724,0.9517486187982304,0.024402338255755173,0.04825138120176956,0.024402338255755173,0.996650433314103,0.0025947997166847316,0.0033495666858970115,0.002594799716684731
4FGL J0138.5+0300,0.9995093234689127,0.0004633236286089852,0.0004906765310873397,0.00046332362860898547,0.9992166612257217,0.0025186509663671364,0.0007833387742783725,0.002518650966367138,0.988266021608782,0.010837785658341127,0.011733978391218113,0.010837785658341129,0.9985656521892413,0.0009380321218096653,0.0014343478107587098,0.0009380321218096663
4FGL J0139.5-2228,0.2924228443970677,0.18868078121497037,0.7075771556029323,0.18868078121497037,0.548650304684096,0.37158596484223605,0.45134969531590413,0.37158596484223605,0.3402384087550953,0.08073190268347183,0.6597615912449049,0.08073190268347183,0.3586374946735377,0.1259731951335389,0.6413625053264622,0.1259731951335389
