Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J1845.0+0159,0.34680679149033383,0.2689772988367063,0.6531932085096662,0.2689772988367063,0.085287996701302,0.06052481590886957,0.914712003298698,0.06052481590886957,0.5649717934315304,0.08045817997978616,0.4350282065684697,0.08045817997978616,0.07428270078692113,0.03680835649262161,0.925717299213079,0.03680835649262161
4FGL J1845.8-2521,0.032935564113699904,0.04379063355930961,0.9670644358863001,0.04379063355930961,0.15584836024705317,0.10055938914539168,0.8441516397529467,0.10055938914539168,0.2904473155503428,0.0802002361774505,0.7095526844496571,0.08020023617745049,0.11964503658218377,0.02887243150582163,0.8803549634178162,0.02887243150582163
4FGL J1846.0+0507,0.3392157620947206,0.21695141307886365,0.6607842379052793,0.21695141307886362,0.7335257004725209,0.1345327772502107,0.2664742995274791,0.1345327772502107,0.6622937200103367,0.08393884160896213,0.3377062799896632,0.08393884160896214,0.6787395409634639,0.07716344745535465,0.32126045903653605,0.07716344745535464
4FGL J1846.9-0247,0.15249693525907973,0.18576582701974725,0.8475030647409203,0.18576582701974725,0.1732616415289134,0.10516839826164327,0.8267383584710866,0.10516839826164327,0.3587871190703755,0.08646140798726011,0.6412128809296245,0.0864614079872601,0.11558792163010108,0.04603672129227952,0.8844120783698989,0.04603672129227952
4FGL J1847.0-0625,0.4261635564429732,0.23140381092576395,0.5738364435570268,0.23140381092576395,0.4319573707245907,0.15569811018233112,0.5680426292754094,0.15569811018233112,0.6424249703979462,0.08271461114996896,0.3575750296020538,0.08271461114996896,0.3763458494975281,0.07470748980110761,0.6236541505024719,0.07470748980110761
4FGL J1847.2-0141,0.023684398202385368,0.05053039276661173,0.9763156017976146,0.05053039276661173,0.058396684068053935,0.04131397929836687,0.9416033159319461,0.04131397929836687,0.19657214126773231,0.06691777808481554,0.8034278587322677,0.06691777808481555,0.018947677005863986,0.007896929388461019,0.9810523229941359,0.007896929388461019
4FGL J1847.2-0200c,0.7767326057781401,0.24354286752130797,0.22326739422186,0.24354286752130797,0.8695425732378482,0.11065682915211507,0.13045742676215172,0.11065682915211508,0.734652748718351,0.08183142012978567,0.26534725128164904,0.08183142012978567,0.3817869223430653,0.12114619830148073,0.6182130776569348,0.12114619830148073
4FGL J1847.7-3433,0.9554644655220483,0.1087651287118776,0.04453553447795162,0.1087651287118776,0.7695900004256935,0.1319117408706202,0.23040999957430647,0.1319117408706202,0.8877005898171804,0.04171122645639636,0.11229941018281954,0.04171122645639637,0.8714793208004167,0.0292492008845747,0.12852067919958332,0.0292492008845747
4FGL J1848.2-0016,0.6300146520402321,0.26802325742624705,0.36998534795976784,0.26802325742624705,0.5624979393152475,0.16537610397577493,0.43750206068475245,0.16537610397577493,0.7469928209863591,0.06507816967033357,0.25300717901364095,0.06507816967033357,0.2002782817005019,0.06086952040027987,0.799721718299498,0.06086952040027987
4FGL J1848.7-6307,0.9999090158015239,4.973360179195434e-05,9.098419847611134e-05,4.97336017919545e-05,0.9957665368459705,0.004787196453847108,0.0042334631540295615,0.004787196453847106,0.9981680514221745,0.0043336701290131166,0.0018319485778255148,0.004333670129013118,0.9989797770273521,0.0003318689400772116,0.0010202229726479488,0.00033186894007721104
4FGL J1849.4-0117,0.8488793317230648,0.20093554641244407,0.15112066827693518,0.20093554641244407,0.8804299016154715,0.0972182762850745,0.11957009838452855,0.0972182762850745,0.7966058206514252,0.06865460987328863,0.20339417934857482,0.06865460987328863,0.4110856182777189,0.11472340218674412,0.5889143817222812,0.11472340218674412
4FGL J1850.2-0201,0.9538527767816719,0.09185747347961228,0.04614722321832819,0.09185747347961228,0.9249007076732692,0.06158662247840359,0.07509929232673083,0.06158662247840359,0.8982656301135539,0.051875789489984565,0.10173436988644599,0.051875789489984565,0.7352045194290747,0.0858342762084088,0.2647954805709253,0.0858342762084088
4FGL J1850.8-1105,0.5083435378379363,0.22617432830156828,0.4916564621620637,0.22617432830156825,0.47254466640334564,0.14770368352236,0.5274553335966543,0.14770368352236,0.7442457990538913,0.06987331764267225,0.2557542009461086,0.06987331764267225,0.4146373484506166,0.0619886720930265,0.5853626515493834,0.0619886720930265
4FGL J1851.5+0718,0.6539222505400303,0.2419559677571368,0.3460777494599697,0.2419559677571368,0.4785455187589346,0.1614252431653093,0.5214544812410654,0.1614252431653093,0.7924398140517676,0.06121347305302482,0.20756018594823245,0.061213473053024825,0.29938940448265977,0.057445828435671115,0.7006105955173404,0.05744582843567111
4FGL J1852.2-1309,0.3357314704103395,0.25565991892557155,0.6642685295896605,0.25565991892557155,0.2562641301266517,0.11898045983188638,0.7437358698733483,0.11898045983188639,0.44315936250276217,0.08374459300993388,0.5568406374972378,0.08374459300993388,0.28726394448874754,0.05082512796338983,0.7127360555112525,0.05082512796338983
4FGL J1852.6+0203,0.8551469424015622,0.15833557284157285,0.14485305759843786,0.15833557284157285,0.6315737943931475,0.1627771104288915,0.3684262056068526,0.1627771104288915,0.6910370284306758,0.07623337829626486,0.3089629715693242,0.07623337829626486,0.21033335592170807,0.06568576263675141,0.7896666440782919,0.06568576263675141
4FGL J1853.2-0922c,0.8964075941799533,0.1406606720615265,0.1035924058200466,0.1406606720615265,0.6917688359958312,0.14112613302365884,0.30823116400416894,0.14112613302365884,0.8922044927509118,0.03911816991498534,0.10779550724908799,0.03911816991498534,0.7154907386734021,0.06391066912668449,0.28450926132659776,0.06391066912668449
4FGL J1853.3-2447,0.9969742682111896,0.02632003539891877,0.003025731788810382,0.02632003539891877,0.9887109052160018,0.008457604280948444,0.011289094783998251,0.008457604280948446,0.9726104457072217,0.01930825220830132,0.02738955429277835,0.019308252208301326,0.9944585797023417,0.0019339472858777322,0.005541420297658408,0.001933947285877732
4FGL J1853.6-0620,0.9840452246852187,0.020651849449697203,0.01595477531478131,0.020651849449697203,0.9749968463908757,0.020415217447889357,0.02500315360912433,0.020415217447889353,0.9459228313045991,0.026674065929621977,0.054077168695400815,0.02667406592962198,0.9567383217088273,0.015747963511964228,0.043261678291172626,0.015747963511964228
4FGL J1853.8-1107,0.9205722314083111,0.08780236137342061,0.07942776859168876,0.08780236137342061,0.9246327967190522,0.05672890434506955,0.07536720328094781,0.05672890434506955,0.9096696339812849,0.03681074166873379,0.09033036601871502,0.03681074166873379,0.991593194841331,0.004573010308908829,0.008406805158668854,0.004573010308908829
4FGL J1854.3-3640,0.9997632421530634,0.000353738190807711,0.00023675784693657036,0.0003537381908077097,0.9422456309243037,0.04570648992900403,0.057754369075696387,0.04570648992900403,0.9647520658295988,0.01827958561717563,0.035247934170401125,0.01827958561717563,0.9831617908523096,0.00737475097731697,0.016838209147690433,0.00737475097731697
4FGL J1854.7+0153,0.04644062231902015,0.10702874509548577,0.9535593776809799,0.10702874509548577,0.03755190769408203,0.02851886013511691,0.962448092305918,0.02851886013511691,0.2561483214943939,0.06742935852051436,0.743851678505606,0.06742935852051436,0.0014366443798001453,0.0006247717044050947,0.9985633556201998,0.0006247717044050947
4FGL J1855.2+0756,0.9908691994136904,0.06441153854914441,0.009130800586309516,0.06441153854914441,0.9690765556101203,0.0340993231133334,0.030923444389879644,0.0340993231133334,0.979419743826214,0.016469286268657277,0.02058025617378601,0.016469286268657277,0.8858834167800476,0.05020601116353278,0.11411658321995233,0.05020601116353277
4FGL J1855.2+0456,0.06646487282687039,0.09908587180383376,0.9335351271731296,0.09908587180383377,0.12088678261573167,0.06879151696670822,0.8791132173842683,0.06879151696670822,0.5200868313274106,0.08179373591493942,0.4799131686725893,0.08179373591493942,0.03993483910671135,0.011978813438232566,0.9600651608932886,0.011978813438232566
4FGL J1855.3-0740,0.08044535221980113,0.10361699992397125,0.9195546477801988,0.10361699992397126,0.0780391659243487,0.052633123250974106,0.9219608340756513,0.052633123250974106,0.40005397106289364,0.08121955246679104,0.5999460289371064,0.08121955246679102,0.11954239017833271,0.04369168470821001,0.8804576098216672,0.04369168470821001
4FGL J1855.6-3603,0.355778507684828,0.3184902656269347,0.644221492315172,0.3184902656269347,0.1047423831555962,0.09228062700570237,0.8952576168444037,0.09228062700570237,0.6542660756857573,0.07508993477494078,0.3457339243142427,0.07508993477494078,0.12130759377551673,0.03918965124093511,0.8786924062244832,0.039189651240935104
4FGL J1855.8+0150,0.6742329390495413,0.24156644278489128,0.3257670609504587,0.24156644278489128,0.8733128879537392,0.08779728716829906,0.12668711204626087,0.08779728716829906,0.654588716709967,0.07426090635108751,0.34541128329003296,0.07426090635108751,0.6466497210606444,0.11675245308330083,0.35335027893935556,0.11675245308330083
4FGL J1856.1-1222,0.9991479820579844,0.0023854753385070433,0.000852017942015743,0.0023854753385070446,0.98694481934322,0.010532458819252516,0.013055180656780078,0.010532458819252516,0.9910219671481754,0.010789295273376649,0.008978032851824625,0.010789295273376643,0.9845285161200779,0.005148527644622106,0.015471483879922077,0.005148527644622108
4FGL J1856.5+1735,0.92049845429529,0.07804224339370677,0.07950154570470994,0.07804224339370677,0.9415266526756297,0.04487938642849858,0.05847334732437035,0.04487938642849858,0.9581478901530308,0.022617773558229592,0.041852109846969056,0.02261777355822959,0.871206645884442,0.03298683508850572,0.12879335411555806,0.03298683508850573
4FGL J1857.1+0056,0.3899261579532897,0.29494692074907686,0.6100738420467103,0.29494692074907686,0.12219761771874423,0.07836661838043936,0.8778023822812558,0.07836661838043936,0.44332102150518915,0.07640564997682196,0.5566789784948107,0.07640564997682196,0.033343259219695304,0.013186370259058246,0.9666567407803047,0.013186370259058246
4FGL J1857.4+0106,0.00651860274383695,0.016692445222841256,0.993481397256163,0.01669244522284126,0.1449494006130056,0.0864796276827578,0.8550505993869945,0.0864796276827578,0.23995318310117317,0.06525943330661824,0.7600468168988268,0.06525943330661824,0.026807358947417377,0.011765773926861274,0.9731926410525825,0.011765773926861274
4FGL J1857.8-3220,0.9912455742576856,0.016319168472059345,0.008754425742314493,0.016319168472059345,0.9418984433851765,0.04516798033061662,0.05810155661482351,0.04516798033061662,0.938974695566095,0.033075432435543436,0.06102530443390495,0.033075432435543436,0.9734541177591225,0.0071173597577544375,0.026545882240877616,0.007117359757754438
4FGL J1858.0+0354,0.00036159612741878445,0.0009154540183871936,0.9996384038725813,0.0009154540183871936,0.03093236278387517,0.024064182651394726,0.9690676372161249,0.024064182651394726,0.03461768893994971,0.023727582135957125,0.9653823110600502,0.02372758213595712,0.0031893121994274365,0.0013545486967868683,0.9968106878005726,0.0013545486967868683
4FGL J1858.0-1052,0.9982105994271051,0.005447637667061116,0.0017894005728948952,0.005447637667061117,0.9316831419381767,0.09174463903993932,0.06831685806182318,0.09174463903993932,0.9148909666028558,0.04117937415088315,0.08510903339714412,0.04117937415088316,0.9697101250089847,0.037675609186047315,0.030289874991015278,0.037675609186047315
4FGL J1858.3-5424,0.8580011214007855,0.18253158149377677,0.1419988785992145,0.18253158149377677,0.7695034075336085,0.12479343024349968,0.23049659246639156,0.12479343024349968,0.6688807700222479,0.07259350239463977,0.331119229977752,0.07259350239463977,0.939531003948971,0.01684179838499382,0.060468996051029,0.01684179838499382
4FGL J1858.3-1318,0.291809788521104,0.2477997234955682,0.708190211478896,0.2477997234955682,0.08511588597955978,0.061327283770176697,0.9148841140204401,0.061327283770176697,0.7085737263310096,0.07455513066438223,0.2914262736689903,0.07455513066438224,0.04012571613782524,0.010956743261944863,0.9598742838621747,0.010956743261944863
4FGL J1858.5-4446,0.9932074439439545,0.06353744455543764,0.006792556056045449,0.06353744455543764,0.9776805174100704,0.018732058120666282,0.02231948258992952,0.018732058120666285,0.9629919594531101,0.020431089661757978,0.03700804054688995,0.020431089661757978,0.9822924757467667,0.005819101567925739,0.017707524253233298,0.005819101567925739
4FGL J1858.9+3636,0.9508569996237627,0.10637165794642196,0.04914300037623731,0.10637165794642196,0.504507829564035,0.17339373993444304,0.49549217043596505,0.17339373993444304,0.892648044083053,0.0417071556457515,0.10735195591694696,0.0417071556457515,0.4933997913600089,0.06180303682012977,0.5066002086399911,0.06180303682012977
4FGL J1859.2-0706,0.9052355677990865,0.1165072847967731,0.09476443220091355,0.11650728479677308,0.45264741077983084,0.14464598885570962,0.5473525892201692,0.14464598885570962,0.9073740832036981,0.03878215904964943,0.092625916796302,0.038782159049649434,0.4862353474650752,0.06340035352460566,0.5137646525349249,0.06340035352460566
4FGL J1859.3+0058,0.8250938116029356,0.1785687815219816,0.1749061883970644,0.1785687815219816,0.8299747274765027,0.1056341058121303,0.17002527252349733,0.1056341058121303,0.745731036979135,0.07904868046275948,0.2542689630208651,0.07904868046275948,0.5123296906148082,0.09849654618897309,0.4876703093851919,0.09849654618897309
4FGL J1859.8+1545,0.9992126256975332,0.003855330940065624,0.000787374302466811,0.0038553309400656257,0.9919455704346046,0.006329217939029931,0.00805442956539533,0.00632921793902993,0.9914470395581538,0.009654090397987682,0.00855296044184617,0.009654090397987678,0.9982188858219722,0.0005387211356073329,0.0017811141780278191,0.0005387211356073319
4FGL J1900.4-4941,0.9973208790273977,0.004484434589330067,0.0026791209726023764,0.004484434589330067,0.9795804742390576,0.016732531352763255,0.020419525760942435,0.016732531352763255,0.9645899082498757,0.01920767977571134,0.03541009175012432,0.019207679775711334,0.9795927790467214,0.005523542826737271,0.020407220953278602,0.005523542826737273
4FGL J1900.4+0339,0.08617562208251761,0.14027892874482167,0.9138243779174823,0.14027892874482165,0.12376783541643399,0.07162095568913865,0.876232164583566,0.07162095568913865,0.26731880813970227,0.0733549460505588,0.7326811918602978,0.0733549460505588,0.06123502795659835,0.017922070818611396,0.9387649720434016,0.017922070818611396
