Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J0010.6+2043,0.9997156897200038,0.0004073312687728135,0.00028431027999622745,0.00040733126877281426,0.9973636073782323,0.003260799727648473,0.0026363926217676955,0.0032607997276484744,0.9820277419585108,0.015271170907330758,0.017972258041489136,0.015271170907330756,0.9835766028587629,0.006444229243397254,0.016423397141237136,0.006444229243397252
4FGL J0010.6-3025,0.9998773637597237,0.0001634852428387717,0.00012263624027642795,0.0001634852428387718,0.9987771546221612,0.0023572071038038592,0.0012228453778386334,0.0023572071038038558,0.9839588239403737,0.01847344745808564,0.01604117605962631,0.018473447458085646,0.9993599698398254,0.0004611312280192878,0.0006400301601744145,0.0004611312280192874
4FGL J0010.8-2154,0.9994950617809945,0.00040554722202479007,0.0005049382190055045,0.0004055472220247891,0.9982315163186546,0.004135385319103822,0.001768483681345519,0.00413538531910382,0.9936960607176639,0.008188387448116934,0.006303939282336239,0.008188387448116934,0.9992016670893762,0.0005143949581668825,0.0007983329106238169,0.0005143949581668845
4FGL J0011.4+0057,0.999876326959087,0.00010786897715500565,0.0001236730409129945,0.00010786897715500819,0.9996757296017397,0.0005996680438805401,0.00032427039826038765,0.0005996680438805415,0.9958221960321297,0.00706464526239557,0.004177803967870299,0.007064645262395567,0.9994549330044806,0.00031857282562411745,0.0005450669955193459,0.00031857282562411745
4FGL J0011.8-3142,0.9996263594775887,0.0005215215895849839,0.0003736405224112776,0.0005215215895849831,0.9987486088509085,0.002656235025770337,0.0012513911490913605,0.002656235025770339,0.9686560480885882,0.03008388424140839,0.03134395191141165,0.0300838842414084,0.9996319720577159,0.0002233404398260322,0.00036802794228403817,0.00022334043982603243
4FGL J0012.0+7043,0.9969774253041274,0.0024557977560216004,0.0030225746958726747,0.002455797756021602,0.9937107961560453,0.014311388599835021,0.006289203843954814,0.014311388599835021,0.9893060182691173,0.013766114382811126,0.010693981730882547,0.01376611438281112,0.9617558911432044,0.015164357336969983,0.038244108856795564,0.015164357336969985
4FGL J0013.1-3955,0.9990990560360973,0.0005311168689925998,0.0009009439639027018,0.0005311168689925993,0.9982058431018154,0.0025587829847615695,0.001794156898184587,0.002558782984761565,0.9972164634859303,0.005573963893968874,0.002783536514069672,0.005573963893968875,0.9992265943572641,0.0004675998792269766,0.0007734056427359127,0.00046759987922697727
4FGL J0013.6+4051,0.9979836279221302,0.001360821489169696,0.002016372077869789,0.0013608214891696942,0.9979406435205246,0.002778597154547397,0.002059356479475329,0.002778597154547399,0.9942857918508975,0.009108471142729451,0.0057142081491024935,0.009108471142729457,0.9934749818589388,0.002769412892336936,0.00652501814106125,0.002769412892336936
4FGL J0013.6-0424,0.998879912227117,0.001075307702566485,0.0011200877728829773,0.001075307702566483,0.9861325197505378,0.026747556752049845,0.013867480249462003,0.026747556752049845,0.9896419811614523,0.01323611675009621,0.010358018838547901,0.013236116750096217,0.9900895452137212,0.008441272728686479,0.009910454786278815,0.00844127272868648
4FGL J0013.9-1854,0.9995959250426371,0.0004291756838742456,0.000404074957362975,0.00042917568387424457,0.9896268812954762,0.01894804865422758,0.010373118704523857,0.018948048654227577,0.9986169153232335,0.003585331430046573,0.0013830846767665275,0.0035853314300465706,0.9723961809996147,0.011859228411954699,0.02760381900038545,0.011859228411954699
4FGL J0014.1+1910,0.999146877646293,0.0012671327524428825,0.0008531223537070237,0.0012671327524428834,0.9460793702624224,0.08848814332835757,0.053920629737577545,0.08848814332835757,0.9723343264044954,0.019440152653090164,0.027665673595504547,0.019440152653090164,0.9013928180188747,0.03303915901746286,0.09860718198112536,0.03303915901746286
4FGL J0014.1-5022,0.9989935620263843,0.0009012731444153042,0.0010064379736155807,0.0009012731444153047,0.9848957976726741,0.025576557543884878,0.015104202327326106,0.02557655754388487,0.9916965144595958,0.010273363675926735,0.008303485540404186,0.010273363675926732,0.9766880480370824,0.010762788917939968,0.023311951962917608,0.010762788917939962
4FGL J0014.2+0854,0.9989344232883597,0.0011587705633896567,0.0010655767116402415,0.0011587705633896567,0.9982221313855256,0.003204313496238655,0.0017778686144742156,0.003204313496238655,0.988378880614964,0.012194133686623757,0.011621119385036068,0.01219413368662376,0.9918729433094675,0.004363056843618956,0.008127056690532578,0.004363056843618956
4FGL J0014.3-0500,0.9997518883299537,0.00021200020544353298,0.0002481116700462825,0.00021200020544353185,0.9990561194411149,0.0016360409910980167,0.0009438805588850389,0.0016360409910980167,0.9970298938481328,0.0062508717830156504,0.0029701061518672325,0.006250871783015646,0.9935307867197379,0.0034561037401870504,0.006469213280262035,0.003456103740187051
4FGL J0014.7+5801,0.9994604346391555,0.0003934177280345215,0.0005395653608445169,0.00039341772803451865,0.992389321284136,0.017227922293802756,0.007610678715863992,0.017227922293802756,0.9918794877612824,0.010519849371177909,0.00812051223871753,0.010519849371177909,0.9881852192947694,0.007827388223919431,0.011814780705230584,0.007827388223919433
4FGL J0014.8+6118,0.9376426927885673,0.04946187386496352,0.06235730721143265,0.04946187386496352,0.7116814785309905,0.2392078495292856,0.2883185214690095,0.2392078495292856,0.8487407233760548,0.049753451146433675,0.15125927662394534,0.049753451146433675,0.5822206673023632,0.09664128167261828,0.4177793326976368,0.09664128167261828
4FGL J0014.9+3212,0.9803055238575338,0.023014759855676494,0.019694476142466322,0.023014759855676498,0.7918444175084682,0.214214368886574,0.2081555824915318,0.214214368886574,0.8248431890353106,0.06447677945921923,0.17515681096468935,0.06447677945921923,0.6907151511024048,0.12014893354009652,0.3092848488975952,0.12014893354009652
4FGL J0015.2+3537,0.9997796303645579,0.00014336320025750972,0.000220369635442175,0.0001433632002575108,0.9984980454236677,0.001957995385957565,0.001501954576332319,0.0019579953859575625,0.9992845247507753,0.002081499435418656,0.00071547524922466,0.0020814994354186496,0.9971904730244397,0.0011951061032152268,0.002809526975560354,0.001195106103215226
4FGL J0015.6+5551,0.9995160361529033,0.0003969164151763197,0.0004839638470966834,0.0003969164151763234,0.9976907574916444,0.005231914862112107,0.002309242508355504,0.005231914862112109,0.9993138452660422,0.002681862165239067,0.0006861547339578473,0.002681862165239065,0.986535965514007,0.00495324491739953,0.013464034485992918,0.004953244917399525
4FGL J0015.9+2440,0.9996700242977216,0.00025853833815105105,0.0003299757022783275,0.0002585383381510511,0.9989832350737304,0.0018473410348970368,0.0010167649262697272,0.0018473410348970366,0.9990347544091931,0.0028141699491147413,0.0009652455908068622,0.002814169949114749,0.9959841384258646,0.001887547940609894,0.0040158615741352635,0.0018875479406098947
4FGL J0016.2-0016,0.9998977943401334,0.00015689046495365638,0.00010220565986664199,0.00015689046495365525,0.9996384116532917,0.0007372618138983613,0.00036158834670799443,0.0007372618138983616,0.9708933352467587,0.0205544617136983,0.0291066647532413,0.0205544617136983,0.9999972814329549,3.6900073387171192e-06,2.7185670451060387e-06,3.690007338715635e-06
4FGL J0016.5+1702,0.9994514595376458,0.0011440671887675766,0.0005485404623539797,0.0011440671887675766,0.9770048229602372,0.04699761301668322,0.022995177039762955,0.04699761301668322,0.936655044472562,0.034927222829494384,0.06334495552743806,0.03492722282949439,0.8887845467084445,0.05985372951666779,0.1112154532915553,0.059853729516667786
4FGL J0017.0-0649,0.9996922364623887,0.0003188264827714011,0.0003077635376113198,0.0003188264827714041,0.9990080434449609,0.00142699110695049,0.000991956555039061,0.0014269911069504878,0.9976010855708077,0.0045773884362468745,0.0023989144291923278,0.00457738843624687,0.9974177227602599,0.0013531325958024644,0.0025822772397403296,0.0013531325958024635
4FGL J0017.5-0514,0.9998900121378393,0.00010664065512609772,0.00010998786216053248,0.0001066406551260989,0.9994732774523408,0.0011131524022712676,0.0005267225476590472,0.001113152402271268,0.9958461426290738,0.006032521882907256,0.004153857370926241,0.006032521882907253,0.9993676561028324,0.000408603154354891,0.0006323438971675128,0.0004086031543548929
4FGL J0017.8+1455,0.9997268967293549,0.00030968613117374617,0.00027310327064507776,0.0003096861311737483,0.9961256050607004,0.0046300750734079,0.003874394939299631,0.004630075073407901,0.9765335250388197,0.01906536033378184,0.023466474961180216,0.019065360333781842,0.978361148137037,0.007699963262890494,0.021638851862963174,0.007699963262890492
4FGL J0018.4+2946,0.9993997077347696,0.000568301015882764,0.00060029226523045,0.0005683010158827653,0.9966504613120647,0.007799430398738485,0.0033495386879352686,0.007799430398738485,0.9943109571838585,0.007976877500752525,0.005689042816141369,0.007976877500752523,0.9860895591731019,0.007815473793500215,0.013910440826898065,0.007815473793500215
4FGL J0019.2-5640,0.9999328114850891,4.254762501499437e-05,6.718851491086711e-05,4.254762501499399e-05,0.9987280810528444,0.0022899094627304925,0.0012719189471556505,0.002289909462730491,0.9990689295372652,0.0020996399691423067,0.0009310704627347659,0.0020996399691423076,0.9997646704786539,0.0001304821713187572,0.00023532952134610889,0.00013048217131875556
4FGL J0019.3-8152,0.999605968403755,0.00029907142271237095,0.000394031596244974,0.0002990714227123684,0.9987650716480484,0.0020186509122208985,0.0012349283519515794,0.0020186509122209007,0.999163861419681,0.0027506800883930777,0.0008361385803190114,0.0027506800883930773,0.9993692916823624,0.00036714094446876823,0.0006307083176376152,0.00036714094446876867
4FGL J0019.6+2022,0.9949993263966029,0.00648387666206232,0.005000673603396991,0.006483876662062319,0.9871099027940397,0.018344906650266724,0.01289009720596031,0.018344906650266724,0.9654484398634257,0.0242989891078896,0.034551560136574455,0.024298989107889597,0.9664312497832246,0.016856384966596572,0.03356875021677536,0.016856384966596572
4FGL J0019.6+7327,0.9980536523260427,0.0017904796811173066,0.0019463476739572925,0.0017904796811173075,0.9990444544099031,0.002115743713235738,0.000955545590096901,0.0021157437132357376,0.9803979464945733,0.017862711889107874,0.019602053505426598,0.017862711889107874,0.9873884789209749,0.006681819668750207,0.012611521079025023,0.0066818196687502066
4FGL J0021.0+0322,0.9999148662241287,7.028260213811525e-05,8.513377587142761e-05,7.028260213811299e-05,0.9993713849527756,0.0010977048589131293,0.0006286150472244769,0.0010977048589131309,0.997752058322291,0.00400996442424822,0.00224794167770902,0.004009964424248217,0.998954362291513,0.000518528337919392,0.0010456377084869057,0.0005185283379193911
4FGL J0021.5-2552,0.9995377527115183,0.0004158908689730999,0.00046224728848176646,0.0004158908689731,0.9991082978088702,0.0019411190864621368,0.0008917021911298658,0.0019411190864621383,0.9979172918892539,0.004356789696673198,0.002082708110746157,0.004356789696673198,0.9980081269870966,0.0009726374424823069,0.0019918730129034074,0.0009726374424823084
4FGL J0021.6-0855,0.9982355974788231,0.0022103222303875595,0.0017644025211768692,0.0022103222303875595,0.9944707251815162,0.008272888517665656,0.0055292748184837,0.008272888517665656,0.9756875231651444,0.017830007600432678,0.024312476834855653,0.017830007600432678,0.9847361201094919,0.007502807144247019,0.015263879890508225,0.007502807144247016
4FGL J0021.9-5140,0.9998843727643122,7.279459717276001e-05,0.0001156272356877741,7.27945971727572e-05,0.998977149197832,0.0019560802095370325,0.0010228508021680397,0.001956080209537031,0.9994617391939284,0.001989183147312788,0.0005382608060715176,0.0019891831473127855,0.9997530464546688,0.00013666586817475364,0.00024695354533123997,0.0001366658681747554
4FGL J0022.0+0006,0.99977160261541,0.0002029946476915264,0.0002283973845899582,0.00020299464769152968,0.9984368489059521,0.002644654781324688,0.001563151094047861,0.002644654781324691,0.9956278671806383,0.006440429952069595,0.004372132819361629,0.006440429952069597,0.9990179727505238,0.0011557327446635602,0.0009820272494762523,0.00115573274466356
4FGL J0022.1-1854,0.9855983278477248,0.015297321396801952,0.01440167215227521,0.015297321396801948,0.868526511598896,0.15272822483076867,0.13147348840110387,0.15272822483076867,0.9627308671094778,0.027362539224470385,0.03726913289052241,0.02736253922447038,0.7282810894933542,0.08875238939764128,0.2717189105066457,0.08875238939764128
4FGL J0022.5+0608,0.9995173206549787,0.0003944539836225042,0.0004826793450214061,0.00039445398362250285,0.9995468160151101,0.00135622382767436,0.00045318398488981284,0.0013562238276743565,0.9984802572252334,0.0046163868535872,0.0015197427747666702,0.004616386853587198,0.9974242338222709,0.001209079248766891,0.0025757661777290595,0.0012090792487668947
4FGL J0023.4+0920,0.0165169251989878,0.02354415675578042,0.9834830748010122,0.023544156755780424,0.08526960911261572,0.13173776960013914,0.9147303908873845,0.13173776960013917,0.03303136890137048,0.025723746466017817,0.9669686310986295,0.02572374646601782,0.08064242381812259,0.03821887359947762,0.9193575761818773,0.03821887359947762
4FGL J0023.7+4457,0.999444285298876,0.00041645215578479055,0.0005557147011241564,0.0004164521557847918,0.9986459431506387,0.0022404284926429035,0.0013540568493611372,0.0022404284926428996,0.9940880831473269,0.007536301799112446,0.0059119168526730916,0.007536301799112445,0.991142220057749,0.0035357535283995073,0.008857779942251124,0.003535753528399508
4FGL J0023.7-6820,0.9996857830221809,0.00031895981613252653,0.00031421697781908316,0.0003189598161325266,0.9983109400549162,0.002525663884881698,0.001689059945083847,0.002525663884881695,0.9928699987516378,0.00819262890197379,0.007130001248362096,0.00819262890197378,0.9978529435433872,0.001162924963057734,0.002147056456612984,0.0011629249630577326
4FGL J0023.9+1603,0.9973644445823092,0.004148446088678055,0.0026355554176908064,0.004148446088678053,0.9746286301840642,0.04271063091182815,0.025371369815935785,0.04271063091182815,0.9754056077740867,0.020264317611478774,0.024594392225913184,0.02026431761147878,0.941386369041768,0.01963867800167042,0.05861363095823198,0.01963867800167042
4FGL J0024.4+4647,0.9995414587029456,0.0003568044433647735,0.0004585412970542675,0.0003568044433647703,0.9985899386109308,0.0023358962231023427,0.0014100613890691489,0.0023358962231023422,0.9986280797540733,0.0032819157074632493,0.0013719202459267347,0.0032819157074632493,0.9952319693805864,0.002811473795210957,0.0047680306194134645,0.0028114737952109584
4FGL J0024.7+0349,0.9998799056234937,0.00019019060091631881,0.00012009437650618977,0.00019019060091631694,0.999329618657339,0.002132962005393268,0.000670381342660902,0.0021329620053932644,0.9760134405435706,0.02412929465558631,0.023986559456429277,0.024129294655586307,0.9996672928322896,0.00025873669461709374,0.00033270716771046564,0.0002587366946170938
4FGL J0025.2-2231,0.9911462575855035,0.011303417668815454,0.008853742414496503,0.011303417668815456,0.9942408678004149,0.01132307006637427,0.005759132199585113,0.01132307006637427,0.9802853595526286,0.01780603849887587,0.019714640447371357,0.017806038498875864,0.9858790165897401,0.013922551483023923,0.014120983410259934,0.013922551483023921
4FGL J0025.7-4801,0.9983814404677631,0.0013968470940992773,0.0016185595322368881,0.0013968470940992743,0.9989715888021293,0.0022155350665886116,0.0010284111978706794,0.0022155350665886116,0.9190130304213947,0.04101156212546717,0.0809869695786054,0.04101156212546717,0.999662448414144,0.00021412259073255905,0.00033755158585591424,0.00021412259073255962
4FGL J0026.6-4600,0.9997761923144485,0.00021102162904633974,0.00022380768555160742,0.00021102162904633904,0.9986769672325608,0.002477456611807346,0.0013230327674392214,0.0024774566118073464,0.9959784723144888,0.008686918855147052,0.004021527685511354,0.008686918855147049,0.9994867403336575,0.0002685739019493072,0.0005132596663424377,0.0002685739019493086
4FGL J0028.1+7505,0.8327238555264685,0.17148137044057865,0.1672761444735313,0.17148137044057865,0.9439284500567434,0.08814518431698842,0.0560715499432565,0.08814518431698842,0.7961777882347769,0.07625011741571538,0.20382221176522308,0.07625011741571538,0.8567192701615738,0.0677289692934046,0.14328072983842624,0.0677289692934046
4FGL J0028.4+2001,0.9993508286975279,0.0006273375163404657,0.0006491713024721182,0.0006273375163404649,0.99903897122059,0.001574627040611245,0.0009610287794099703,0.0015746270406112469,0.9921581500451127,0.009447034105937245,0.007841849954887344,0.009447034105937238,0.9933809911918008,0.0028678500479213122,0.006619008808199066,0.0028678500479213122
4FGL J0028.9+3553,0.9998897298637572,9.973206575553702e-05,0.00011027013624278694,9.973206575553772e-05,0.9986779892982784,0.0022332581343683,0.0013220107017216367,0.0022332581343683005,0.9967943333519539,0.006881608838436341,0.0032056666480459978,0.00688160883843634,0.9970453515550404,0.001514703090025026,0.002954648444959811,0.001514703090025026
4FGL J0029.0-7044,0.9995556577106457,0.00035224924225500133,0.00044434228935434563,0.00035224924225500225,0.9987377054152988,0.0022157933915578775,0.0012622945847012598,0.002215793391557875,0.9913595550089986,0.012011279512751013,0.008640444991001472,0.012011279512751017,0.9971850524464769,0.0012489684188332192,0.0028149475535230715,0.0012489684188332166
4FGL J0029.4+2051,0.9963927342720061,0.00488215150080309,0.0036072657279939534,0.004882151500803092,0.9958155761940173,0.008635640872738742,0.0041844238059825884,0.008635640872738742,0.9817735501992892,0.014581396901035047,0.018226449800710823,0.014581396901035045,0.9930821946687429,0.008263187089137992,0.0069178053312569845,0.008263187089137992
4FGL J0030.2-1647,0.9999086610952425,8.186735523302889e-05,9.133890475766627e-05,8.186735523303133e-05,0.9981442346682778,0.00434679549209422,0.001855765331722184,0.0043467954920942235,0.9940399247932958,0.009632095385583933,0.005960075206704139,0.009632095385583921,0.9996303237996004,0.0002729009823293261,0.00036967620039975114,0.0002729009823293285
4FGL J0030.3-4224,0.9996535272688081,0.0002758163171620034,0.0003464727311918943,0.00027581631716200344,0.9987238234401432,0.002453087204843147,0.0012761765598566313,0.0024530872048431494,0.9926251456348605,0.008897166187009932,0.007374854365139623,0.008897166187009932,0.9984194789163275,0.0010517976621744712,0.0015805210836723645,0.0010517976621744712
4FGL J0030.4+0451,0.0028039141633993607,0.0026293212444588325,0.9971960858366007,0.0026293212444588325,0.0009025132617860194,0.0019154439021257454,0.999097486738214,0.0019154439021257456,0.027387361169562235,0.03106570519756627,0.9726126388304376,0.03106570519756628,1.9332806868810935e-08,6.995909143918184e-08,0.9999999806671931,6.995909143918184e-08
4FGL J0030.6-0212,0.998384194498165,0.002054249820852722,0.001615805501835031,0.002054249820852724,0.9988736119799899,0.0028658200773656567,0.0011263880200099885,0.002865820077365659,0.9894209535490633,0.01408057063343162,0.010579046450936606,0.014080570633431619,0.9997405861210397,0.0001592224372334186,0.0002594138789603487,0.0001592224372334218
4FGL J0031.3+0726,0.9999079245609023,7.247065046617222e-05,9.20754390975375e-05,7.247065046617137e-05,0.9995777340621625,0.0009909996735284533,0.00042226593783724884,0.0009909996735284578,0.9990261992160151,0.0019254062830747491,0.0009738007839850301,0.001925406283074756,0.9999787481139757,1.794111055679293e-05,2.1251886024293404e-05,1.7941110556794696e-05
4FGL J0032.3-5522,0.999784873486559,0.00018120784774419124,0.00021512651344107926,0.00018120784774419354,0.9993542496530795,0.0011706764013266514,0.0006457503469204213,0.0011706764013266506,0.9826579392219893,0.01472737424818263,0.017342060778010693,0.014727374248182625,0.9999675469068168,2.33416244279997e-05,3.2453093183313376e-05,2.3341624427997985e-05
4FGL J0032.4-2849,0.9969355293215203,0.003704769923656699,0.0030644706784796394,0.0037047699236567003,0.9955548898214098,0.007473596578582833,0.0044451101785901986,0.007473596578582835,0.9855075442089828,0.01461212832483891,0.014492455791017161,0.014612128324838911,0.9935146841343357,0.003479849455219175,0.006485315865664429,0.003479849455219179
4FGL J0033.5-1921,0.9980695612333363,0.0020619205358795357,0.0019304387666636582,0.0020619205358795396,0.9801300494347382,0.042278914360990766,0.01986995056526178,0.04227891436099077,0.9974165050927726,0.007021851058495693,0.002583494907227299,0.007021851058495693,0.9912801105338519,0.0046832485210096565,0.008719889466148035,0.004683248521009657
4FGL J0033.9+3858,0.9999745285382726,3.4120232204772526e-05,2.5471461727518077e-05,3.412023220477153e-05,0.9990909121016233,0.0018342831608277829,0.0009090878983766247,0.001834283160827785,0.9920490976103375,0.009323682062016315,0.007950902389662378,0.009323682062016319,0.999412094544047,0.0003210444818557429,0.0005879054559531054,0.00032104448185574187
4FGL J0034.0-4116,0.9998990896887368,8.521758217194682e-05,0.00010091031126335969,8.521758217194395e-05,0.999184266241315,0.0019794446257842824,0.0008157337586850244,0.0019794446257842837,0.9990369612771315,0.0018196509888871587,0.0009630387228686603,0.0018196509888871624,0.999924414000533,4.9635180825427014e-05,7.558599946694206e-05,4.9635180825425456e-05
4FGL J0034.3-0534,0.004080449592881669,0.0035488467174045993,0.9959195504071182,0.003548846717404599,0.01144759526621286,0.028190609558884635,0.9885524047337874,0.028190609558884635,0.14706269032614855,0.07425067045923656,0.8529373096738515,0.07425067045923656,0.00555249563727951,0.003726977485673819,0.9944475043627206,0.003726977485673819
4FGL J0035.0-5728,0.9988699206223564,0.001377306543479205,0.0011300793776436375,0.0013773065434792063,0.994289000647459,0.008932097691817504,0.005710999352541101,0.008932097691817499,0.9849220425059197,0.012994204841954404,0.01507795749408017,0.012994204841954403,0.9926574922532664,0.0044072565083054,0.007342507746733924,0.004407256508305402
4FGL J0035.2+1514,0.9998541020902054,0.00010103296622130394,0.00014589790979446676,0.00010103296622130485,0.9992790960903931,0.0014590368524640064,0.0007209039096068236,0.0014590368524640073,0.9989629436475261,0.0035070579523516793,0.0010370563524739536,0.003507057952351672,0.9972756671307684,0.0009799982643910572,0.002724332869231465,0.000979998264391059
4FGL J0035.8+6131,0.9987801751350177,0.0010547839155984548,0.0012198248649820575,0.0010547839155984557,0.9916365688844689,0.018795516250153278,0.008363431115531183,0.018795516250153278,0.9867534451779576,0.01340875834076207,0.013246554822042178,0.013408758340762071,0.9624295353137966,0.017298113518894386,0.037570464686203404,0.017298113518894386
4FGL J0035.9+5950,0.9997480455254464,0.00018134641566783623,0.0002519544745536057,0.0001813464156678331,0.9979062472394247,0.004748014260099566,0.002093752760575319,0.004748014260099568,0.9986094642106322,0.004059096796999364,0.0013905357893677982,0.004059096796999365,0.9986370749196812,0.0006737695995760195,0.001362925080318561,0.0006737695995760179
4FGL J0036.9+1832,0.9999165468330907,7.705569160776527e-05,8.345316690921087e-05,7.705569160776342e-05,0.9994624046244628,0.0015103432137706524,0.0005375953755370736,0.0015103432137706554,0.9914561215751295,0.009037209674575065,0.008543878424870508,0.009037209674575076,0.9998961976960796,6.127312538787568e-05,0.0001038023039203411,6.12731253878766e-05
4FGL J0037.6+3653,0.9995475129223074,0.00039866030525464893,0.00045248707769271614,0.00039866030525464985,0.9985378697259929,0.0021292514872583977,0.0014621302740070723,0.002129251487258397,0.9950681261359394,0.00843413505531716,0.004931873864060455,0.00843413505531716,0.9965413374149432,0.0017941027069578392,0.0034586625850567855,0.0017941027069578392
4FGL J0037.8+1239,0.99988790081769,8.702085237006756e-05,0.00011209918230996565,8.702085237007069e-05,0.9996353330235037,0.0008400242249909277,0.00036466697649624306,0.0008400242249909291,0.9995686071516828,0.0017405185315447554,0.0004313928483172792,0.0017405185315447508,0.9997538708691062,0.00012264775671764987,0.00024612913089384555,0.0001226477567176462
4FGL J0037.9+2612,0.9992842148374993,0.0011223572950778235,0.0007157851625005999,0.0011223572950778218,0.9816074908704863,0.022228630963692337,0.018392509129513734,0.02222863096369234,0.9650956959541078,0.02806167839821172,0.03490430404589212,0.028061678398211717,0.9645483599990327,0.014361844728221409,0.03545164000096748,0.014361844728221409
4FGL J0038.1+0012,0.9989903490888207,0.0007360271377776281,0.0010096509111793325,0.0007360271377776313,0.9962963869460628,0.007538825303930234,0.00370361305393723,0.007538825303930235,0.9973302652810379,0.005101242030175137,0.0026697347189621207,0.005101242030175142,0.9916584630773301,0.0035905045626668623,0.00834153692266979,0.0035905045626668606
4FGL J0038.2-2459,0.9995147358075444,0.0004886021629137695,0.00048526419245575197,0.0004886021629137695,0.9976847935940473,0.0050899924132758075,0.0023152064059528093,0.005089992413275807,0.9669878132173471,0.021255351041496832,0.03301218678265303,0.021255351041496832,0.9955309909575067,0.002357411175264858,0.004469009042493185,0.0023574111752648575
4FGL J0038.7-0204,0.9991746874894503,0.0012943507161007873,0.0008253125105498871,0.0012943507161007862,0.980005754235259,0.041130718931648484,0.019994245764740952,0.04113071893164849,0.942061080238469,0.03553559108718802,0.05793891976153086,0.03553559108718802,0.9588729468363567,0.023480230052319747,0.041127053163643144,0.023480230052319747
4FGL J0039.0-0946,0.9998557346274565,0.00020599434372815323,0.00014426537254342233,0.0002059943437281542,0.9962228794788396,0.008200739367800804,0.003777120521160194,0.008200739367800806,0.9953903063113896,0.005918513625297783,0.004609693688610454,0.005918513625297788,0.9912317277055639,0.005249554953027726,0.008768272294436164,0.005249554953027727
4FGL J0039.1+4330,0.9995876263813972,0.00029298854301731947,0.0004123736186028203,0.00029298854301732186,0.9896539923655763,0.016871278447199517,0.010346007634423521,0.016871278447199517,0.9926906160414029,0.008766813552351925,0.007309383958597209,0.008766813552351928,0.9915543020409288,0.0047633111216454525,0.008445697959071064,0.004763311121645454
4FGL J0039.1-2219,0.9997880901570321,0.00016316717520319183,0.00021190984296800728,0.00016316717520319134,0.9961639032910011,0.009947479297241409,0.003836096708998887,0.009947479297241409,0.9982753479632378,0.0031840939044012403,0.0017246520367623383,0.003184093904401242,0.9968974125625533,0.0016533839711591744,0.003102587437446774,0.0016533839711591763
4FGL J0040.3+4050,0.9999316149870199,5.771217593642285e-05,6.838501298026792e-05,5.771217593642162e-05,0.9966973555332458,0.006099380797292534,0.003302644466754112,0.006099380797292534,0.9981076019733445,0.004374491534175123,0.0018923980266554738,0.004374491534175123,0.9802362500562578,0.008212164816466012,0.019763749943742175,0.008212164816466014
4FGL J0040.4-2340,0.9996659267330874,0.0002867929129963495,0.00033407326691263365,0.00028679291299635047,0.9980049143824411,0.0036577541413805046,0.0019950856175588007,0.003657754141380504,0.9881492561223493,0.01083748388815183,0.011850743877650708,0.01083748388815183,0.9991922192627342,0.0005385289381574435,0.0008077807372658262,0.0005385289381574422
4FGL J0040.9+3203,0.9977846936695902,0.00251918128920163,0.0022153063304096803,0.0025191812892016276,0.9822477165007485,0.025076697567947705,0.01775228349925172,0.025076697567947705,0.9393866966821387,0.031132402412318214,0.06061330331786125,0.031132402412318218,0.9491135142374524,0.020319371405365418,0.05088648576254777,0.02031937140536542
4FGL J0041.3+6052,0.8752541710299051,0.14604780789857322,0.124745828970095,0.14604780789857325,0.17138514862735463,0.21474547667098115,0.8286148513726455,0.21474547667098118,0.7346778559448522,0.07864410093179157,0.2653221440551477,0.07864410093179157,0.3179315384074825,0.18359145696536203,0.6820684615925175,0.18359145696536203
4FGL J0041.4+3800,0.9998553947738407,9.567894947456347e-05,0.0001446052261592759,9.56789494745638e-05,0.9991106356486282,0.0017788163044626752,0.0008893643513716628,0.0017788163044626761,0.9988841141911866,0.003451787186979434,0.001115885808813405,0.0034517871869794315,0.9995749181457285,0.00027871056057282193,0.0004250818542713951,0.0002787105605728221
4FGL J0041.7-1607,0.9994489338225213,0.0004797362371750925,0.0005510661774786815,0.00047973623717509464,0.9983958637250339,0.0038566751747641627,0.0016041362749661923,0.0038566751747641623,0.9901315232155815,0.010800724614796293,0.009868476784418346,0.010800724614796302,0.9999652678808094,4.183616291836187e-05,3.473211919051224e-05,4.1836162918365834e-05
4FGL J0042.0+3640,0.9959050241588431,0.006939833372388553,0.004094975841157024,0.0069398333723885534,0.9908073591325687,0.015976085502805996,0.009192640867431082,0.015976085502805996,0.9879899539178326,0.013285451253514423,0.012010046082167387,0.013285451253514427,0.993160997821697,0.00458672159370552,0.006839002178303013,0.004586721593705516
4FGL J0042.2+2319,0.9814972462090618,0.018843552352798335,0.018502753790938225,0.018843552352798335,0.9968063157987973,0.0038294040481565276,0.0031936842012026084,0.0038294040481565298,0.9491447897860051,0.037200949519892154,0.05085521021399481,0.03720094951989216,0.9726500755898047,0.00992388503422492,0.02734992441019537,0.00992388503422492
